,userID,movieID,rating,timestamp
14243,93,2302,4.0,1304992644
14244,93,2321,4.0,1304992988
14245,93,2355,3.0,1304992274
14246,93,2396,4.0,1304992573
14247,93,2406,3.5,1304992693
14248,93,2470,2.5,1304993132
14249,93,2599,4.0,1304992774
14250,93,2657,3.0,1304992753
14251,93,2716,3.5,1304991839
14252,93,2797,4.0,1304992605
14253,93,2918,4.0,1304992288
14254,93,3072,3.5,1304729573
14255,93,3101,4.0,1304993022
14256,93,3114,4.0,1304992431
14257,93,3176,3.0,1304992724
14258,93,3255,3.0,1304729539
14259,93,3256,3.5,1304729577
14260,93,3317,4.0,1304730537
14261,93,3408,3.5,1304992717
14262,93,3471,3.5,1304992675
14263,93,3751,4.0,1304992393
14264,93,3897,5.0,1304992126
14265,93,4014,3.5,1304993193
14266,93,4022,3.5,1304992208
14267,93,4027,3.5,1304992116
14268,93,4029,5.0,1304730462
14269,93,4085,3.5,1304992960
14270,93,4246,4.0,1304992617
14271,93,4306,3.0,1304991655
14272,93,4361,4.5,1304729607
14273,93,4886,3.0,1304992417
14274,93,4963,4.0,1304992228
14275,93,4979,4.5,1304992578
14276,93,4993,5.0,1304991776
14277,93,4995,4.0,1304992025
14278,93,5299,3.5,1304992638
14279,93,5377,3.5,1304992993
14280,93,5952,5.0,1304991738
14281,93,5989,4.0,1304992101
14282,93,6377,3.5,1304991702
14283,93,6711,4.0,1304992293
14284,93,6863,3.0,1304992773
14285,93,6942,3.5,1304993061
14286,93,7147,3.5,1304730389
14287,93,7153,5.0,1304991683
14288,93,8360,3.0,1304991855
14289,93,8636,3.5,1304992297
14290,93,8949,4.0,1304993087
14291,93,8961,5.0,1304991698
14292,93,27790,5.0,1304730326
14293,93,41566,4.0,1304992905
14294,93,41569,3.0,1304993097
14295,93,44195,4.0,1304730662
14296,93,45722,2.5,1304992317
14297,93,46578,4.0,1304992240
14298,93,49272,3.5,1304992218
14299,93,50872,3.5,1304992595
14300,93,54328,5.0,1304730410
14301,93,56367,5.0,1304992038
14302,93,59315,4.0,1304992192
14303,93,59615,2.5,1304993120
14304,93,60069,3.5,1304992010
14305,93,68954,5.0,1304992278
14306,93,72011,4.0,1304993011
14307,93,72998,4.0,1304991627
14308,93,74789,3.5,1304992976
14309,93,77561,4.0,1304992900
14310,93,78499,5.0,1304992451
14311,93,79132,4.0,1304730598
14312,93,81845,4.0,1304992984
14313,93,82459,4.0,1304993169
14314,93,84304,3.5,1304991723
17457,117,215,3.5,1320638323
17458,117,281,4.0,1320640472
17459,117,318,5.0,1320636964
17460,117,524,4.0,1320634639
17461,117,527,3.5,1320638237
17462,117,539,5.0,1320636576
17463,117,1124,4.5,1320639869
17464,117,1185,3.0,1320634780
17465,117,1188,2.5,1320634699
17466,117,1235,2.5,1320634623
17467,117,1271,4.5,1320637156
17468,117,1307,4.5,1320639878
17469,117,1347,0.5,1320634657
17470,117,1674,5.0,1320637063
17471,117,1704,4.5,1320639090
17472,117,1831,0.5,1320634669
17473,117,1835,4.0,1320634819
17474,117,1957,3.0,1320634724
17475,117,1958,4.0,1320634810
17476,117,1961,3.0,1320638154
17477,117,2236,4.0,1320638938
17478,117,2324,4.0,1320638280
17479,117,2686,3.0,1320640136
17480,117,2719,0.5,1320634828
17481,117,2739,5.0,1320636860
17482,117,2840,0.5,1320634835
17483,117,3107,2.0,1320634634
17484,117,3147,5.0,1320636937
17485,117,3363,3.5,1320634680
17486,117,3504,3.0,1320634856
17487,117,3512,5.0,1320636888
17488,117,3565,4.0,1320638959
17489,117,3969,4.5,1320638669
17490,117,4361,4.0,1320634616
17491,117,4564,4.5,1320637425
17492,117,8638,4.0,1320638358
17493,117,8949,4.0,1320637606
17494,117,30707,5.0,1320636770
17495,117,43396,3.5,1320637335
17496,117,47099,4.5,1320637244
17497,117,47148,4.5,1320636826
17498,117,50685,4.0,1320640798
17499,117,53123,5.0,1320636446
17500,117,56587,5.0,1320636687
17501,117,59018,5.0,1320636732
17502,117,64614,3.5,1320639535
17503,117,64716,3.5,1320637031
17504,117,66371,4.5,1320636632
17505,117,72011,4.5,1320637937
17506,117,73023,4.0,1320640384
17507,117,81845,4.0,1320638004
17508,117,82527,4.5,1320637762
17509,117,85881,4.0,1320637732
17510,117,88810,4.5,1320637502
17511,117,89804,5.0,1320637871
19809,132,4312,5.0,1296286644
19810,132,4873,3.5,1296286126
19812,132,4967,5.0,1296286559
19820,132,6003,5.0,1296286136
19825,132,6867,4.5,1296286578
19873,132,79132,3.5,1296285967
22305,157,32,4.0,1308343617
22306,157,34,1.0,1323623560
22308,157,50,4.0,1323549288
22354,157,1291,3.5,1320685313
22363,157,1590,3.5,1323617866
22370,157,1923,2.0,1294526056
22376,157,2028,3.0,1295793889
22391,157,2571,4.5,1295749331
22392,157,2628,2.5,1323618008
22402,157,2959,4.5,1295749344
22405,157,3020,3.5,1323649448
22410,157,3535,4.0,1295663802
22415,157,4011,4.0,1320684776
22416,157,4022,3.5,1294526030
22419,157,4226,4.5,1295749327
22427,157,4878,4.5,1295749346
22429,157,4902,3.5,1295749296
22437,157,5378,2.5,1323618006
22440,157,5618,4.5,1308343658
22445,157,6016,4.0,1312671459
22448,157,6333,3.0,1323623646
22457,157,6874,3.5,1323617840
22464,157,7361,4.0,1295583661
22487,157,27801,4.0,1323549425
22496,157,32840,4.0,1323540498
22498,157,33493,2.5,1323618003
22506,157,42632,4.0,1325041713
22507,157,44665,4.5,1295749334
22511,157,47491,4.5,1295749355
22513,157,48082,3.5,1295576379
22517,157,48780,4.5,1295749321
22519,157,51255,3.0,1295662855
22521,157,52328,3.0,1297193695
22522,157,52885,4.5,1295749323
22523,157,52952,4.0,1325028444
22524,157,53318,4.0,1295663448
22530,157,54503,3.5,1308343647
22542,157,58559,4.5,1295749357
22545,157,59814,4.5,1320685381
22546,157,60069,3.5,1323617792
22548,157,60684,4.5,1295749312
22549,157,61160,2.5,1323617992
22550,157,61240,4.5,1295749337
22552,157,64614,4.5,1295749342
22554,157,65642,4.5,1295749315
22556,157,66130,3.5,1323965285
22559,157,68237,4.5,1295749325
22564,157,70286,4.5,1295749347
22575,157,76091,4.0,1323622639
22578,157,79132,4.5,1295749340
22580,157,79702,4.5,1295749318
22582,157,80463,4.5,1323549222
22586,157,82242,4.0,1295146250
22587,157,82667,4.0,1323623436
22589,157,84952,4.5,1309103313
22590,157,85179,4.5,1323559112
22592,157,85414,3.5,1320684703
22595,157,86320,3.5,1323620427
22598,157,86892,3.0,1323622974
22599,157,87232,4.5,1323623618
22607,157,89864,4.0,1323993937
23023,163,318,5.0,1294084408
23025,163,356,5.0,1294158771
23029,163,527,5.0,1294084403
23036,163,743,0.5,1294063848
23038,163,858,5.0,1294084360
23039,163,1092,3.5,1294063744
23042,163,1221,5.0,1294084374
23044,163,1704,4.5,1294158881
23046,163,1735,4.5,1294064044
23047,163,1835,3.5,1294063913
23048,163,1882,1.5,1294063829
23051,163,2278,4.0,1294063761
23052,163,2324,3.0,1294158283
23053,163,2404,0.5,1294159272
23054,163,2412,0.5,1294063996
23055,163,2541,4.0,1294063793
23057,163,2858,4.5,1294158301
23059,163,3438,2.0,1294063921
23061,163,3615,2.0,1294064126
23068,163,6059,0.5,1294064112
23069,163,6565,4.5,1294159057
23070,163,7153,3.0,1294158525
23074,163,56174,1.5,1294158761
23075,163,60069,4.0,1294158603
23077,163,66544,3.0,1294158232
23079,163,73290,4.5,1320604494
23080,163,74688,2.5,1320602141
23081,163,78499,2.5,1294158583
23082,163,79132,2.5,1294064035
23083,163,82202,2.5,1294064607
23084,163,87485,1.5,1320618115
23085,163,88744,4.5,1321732673
25381,186,836,1.5,1295458775
25382,186,924,5.0,1295459361
25383,186,1385,2.5,1295458745
25384,186,1921,5.0,1295459249
25385,186,2021,5.0,1295458665
25387,186,2329,4.0,1295459628
25388,186,2571,5.0,1295459287
25390,186,2863,3.5,1295458819
25391,186,2959,4.5,1295459572
25392,186,3504,5.0,1295458792
25393,186,3578,4.0,1295460096
25394,186,3617,1.0,1295458718
25396,186,3996,3.5,1295460021
25398,186,4226,5.0,1295459225
25400,186,4306,4.0,1295460103
25402,186,4873,4.5,1295459170
25403,186,4993,5.0,1295459393
25404,186,5618,4.5,1295459618
25405,186,5952,4.5,1295459397
25406,186,6365,4.5,1295459290
25407,186,6539,2.0,1295460254
25408,186,6934,4.5,1295459291
25409,186,7002,4.5,1295459191
25410,186,7153,4.5,1295459398
25411,186,7361,3.0,1295459509
25412,186,8783,5.0,1295459270
25413,186,27660,4.5,1295460283
25414,186,31658,4.5,1295459978
25416,186,58559,3.0,1295459570
25417,186,60069,3.0,1295459523
25418,186,68237,4.5,1295459335
25419,186,72998,5.0,1295459318
25420,186,79132,5.0,1295459201
27010,199,44,4.0,1302655511
27039,199,778,4.0,1309732550
27059,199,1265,4.0,1309387643
27073,199,1625,4.0,1309386792
27075,199,1682,4.0,1309387364
27077,199,1704,4.5,1309733045
27088,199,2028,4.0,1309733329
27089,199,2231,4.0,1309919881
27098,199,2542,4.0,1309697035
27111,199,3147,4.5,1309733787
27115,199,3499,4.0,1302678956
27122,199,3948,4.0,1317304364
27136,199,4963,4.0,1310145490
27137,199,4993,4.0,1309696113
27138,199,4995,4.0,1309744312
27153,199,6188,4.0,1317304347
27169,199,7001,4.0,1304732372
27170,199,7048,4.0,1317209176
27172,199,7153,3.5,1309720217
27176,199,7387,3.5,1309732737
27188,199,8641,4.0,1317044850
27191,199,8665,4.0,1309734946
27196,199,8950,3.5,1309733825
27199,199,26603,4.0,1302722568
27200,199,26614,4.0,1309732989
27207,199,27922,4.0,1309696936
27215,199,34162,3.5,1317045321
27220,199,40732,3.0,1304737195
27237,199,51357,4.0,1309905793
27241,199,52606,4.0,1317045047
27243,199,53129,4.0,1309387250
27254,199,55118,3.5,1309732614
27266,199,56788,4.0,1309734942
27283,199,60756,3.5,1317123305
27285,199,61132,3.5,1317123283
27294,199,65133,4.5,1309697099
27297,199,66509,3.5,1317045887
27302,199,68159,3.5,1309387306
27303,199,68194,3.5,1309730663
27321,199,73211,3.5,1317509465
27331,199,75813,3.5,1310045044
27333,199,76210,3.0,1310045181
27336,199,78160,4.0,1309696123
27337,199,78209,3.5,1317045882
27338,199,78218,3.5,1309744461
27339,199,78544,4.0,1309696118
27340,199,79006,4.0,1310647351
27342,199,79132,4.0,1304732271
27343,199,79134,3.5,1310044703
27344,199,79592,4.0,1310044593
27349,199,80489,3.5,1309732970
27350,199,80906,4.0,1303602834
27351,199,81229,3.5,1310044387
27353,199,81562,4.0,1304735612
27354,199,81788,3.5,1309387345
27355,199,81845,4.0,1296818758
27357,199,82459,3.5,1309194331
27358,199,82461,3.5,1309194348
27359,199,82854,3.0,1309194435
27360,199,83134,4.5,1317044938
27361,199,83349,3.5,1310044279
27362,199,83506,4.0,1309697063
27363,199,84152,4.0,1309387130
27364,199,84187,4.0,1302396566
27365,199,84374,3.5,1309194419
27366,199,84395,2.5,1303586336
27367,199,84601,3.5,1309194343
27368,199,84615,3.0,1317045017
27369,199,84954,3.5,1309387767
27370,199,85020,3.5,1309194365
27371,199,85022,3.5,1309194439
27372,199,85025,3.5,1304654795
27373,199,85131,3.5,1304654784
27374,199,85412,3.5,1309696063
27377,199,86142,4.0,1309695240
27378,199,86290,3.5,1309194324
27379,199,86332,4.0,1314452648
27380,199,86345,4.0,1310045211
27381,199,86347,4.0,1309695102
27382,199,86377,4.0,1309695097
27383,199,87232,4.0,1312102255
27384,199,87485,3.5,1314452550
27387,199,88405,3.5,1317045456
27388,199,88744,3.5,1320000245
27389,199,88785,3.5,1320000267
27390,199,88812,3.5,1320357301
37069,268,1,5.0,1314894068
37070,268,2,3.5,1314894727
37071,268,6,2.5,1314894615
37072,268,10,3.0,1314894283
37073,268,11,3.5,1314894958
37074,268,17,3.0,1314894685
37075,268,19,2.0,1314890790
37076,268,21,2.5,1314894611
37077,268,32,3.0,1314888953
37078,268,34,4.5,1314894252
37079,268,39,3.5,1314894403
37080,268,47,4.0,1314894139
37081,268,48,2.5,1314910317
37082,268,50,3.5,1314894111
37083,268,104,3.5,1314894977
37084,268,110,4.5,1314894053
37085,268,111,3.0,1314894641
37086,268,150,4.5,1314894059
37087,268,153,2.0,1314894183
37088,268,163,3.0,1314896717
37089,268,165,3.5,1314894169
37090,268,173,2.5,1314895511
37091,268,193,2.0,1314888553
37092,268,223,3.0,1314894682
37093,268,231,3.5,1314894209
37094,268,235,4.5,1314895152
37095,268,253,3.0,1314894369
37096,268,260,5.0,1314894051
37097,268,288,3.0,1314894644
37098,268,293,4.0,1314894647
37099,268,296,5.0,1314894033
37100,268,317,3.5,1314895149
37101,268,318,3.5,1314894046
37102,268,339,3.5,1314894618
37103,268,344,3.0,1314890787
37104,268,349,2.5,1314894243
37105,268,353,3.0,1314895157
37106,268,356,5.0,1314894036
37107,268,357,2.0,1314894355
37108,268,364,5.0,1314894166
37109,268,367,2.0,1314894213
37110,268,368,3.5,1314895059
37111,268,370,3.0,1314896708
37112,268,377,4.5,1314894132
37113,268,380,4.0,1314894094
37114,268,410,3.5,1314891057
37115,268,420,1.5,1314895471
37116,268,434,3.0,1314894397
37117,268,442,3.0,1314894961
37118,268,454,3.5,1314894401
37119,268,457,4.0,1314894056
37120,268,466,5.0,1314896742
37121,268,474,2.5,1314894955
37122,268,480,4.5,1314894043
37123,268,500,3.0,1314894198
37124,268,508,3.5,1314894915
37125,268,527,5.0,1314894089
37126,268,539,5.0,1314894344
37127,268,541,2.0,1314894362
37128,268,551,4.5,1314894889
37129,268,553,3.0,1314895467
37130,268,555,1.5,1314896714
37131,268,586,5.0,1314894395
37132,268,587,3.0,1314894324
37133,268,588,4.5,1314894108
37134,268,589,5.0,1314894063
37135,268,592,4.0,1314894071
37136,268,593,5.0,1314894039
37137,268,594,5.0,1314895014
37138,268,595,4.5,1314894172
37139,268,597,2.5,1314894240
37140,268,608,3.5,1314894119
37141,268,648,3.5,1314894143
37142,268,733,3.0,1314894249
37143,268,736,3.0,1314894188
37144,268,750,4.5,1314894755
37145,268,780,3.0,1314894074
37146,268,784,2.0,1314895488
37147,268,786,3.0,1314895043
37148,268,788,2.0,1314894880
37149,268,832,3.0,1314895507
37150,268,858,4.5,1314894164
37151,268,904,4.0,1314895302
37152,268,905,5.0,1314911211
37153,268,906,4.0,1314911361
37154,268,908,3.0,1314895349
37155,268,912,5.0,1314894671
37156,268,919,5.0,1314894696
37157,268,923,5.0,1314895085
37158,268,924,4.5,1314889053
37159,268,936,3.5,1314911369
37160,268,942,3.5,1314911238
37161,268,953,5.0,1314911389
37162,268,954,5.0,1314911286
37163,268,955,1.5,1314911417
37164,268,969,4.5,1314911267
37165,268,1022,4.5,1314888496
37166,268,1029,4.0,1314888500
37167,268,1036,5.0,1314894352
37168,268,1073,4.0,1314894304
37169,268,1079,5.0,1314894918
37170,268,1080,2.5,1314894864
37171,268,1089,3.0,1314894604
37172,268,1090,3.5,1314895481
37173,268,1093,4.0,1314888556
37174,268,1097,3.5,1314894245
37175,268,1099,4.0,1314911703
37176,268,1101,4.0,1314894808
37177,268,1127,5.0,1314890730
37178,268,1136,4.5,1314894297
37179,268,1148,4.0,1314910276
37180,268,1193,3.5,1314894327
37181,268,1196,5.0,1314894116
37182,268,1197,5.0,1314894266
37183,268,1198,5.0,1314894124
37184,268,1200,4.5,1314894432
37185,268,1203,5.0,1314888946
37186,268,1206,3.0,1314894691
37187,268,1208,4.0,1314894731
37188,268,1210,4.0,1314894077
37189,268,1213,3.5,1314894624
37190,268,1214,5.0,1314894347
37191,268,1219,4.0,1314894994
37192,268,1220,3.0,1314894882
37193,268,1222,4.5,1314894838
37194,268,1225,4.5,1314894877
37195,268,1230,5.0,1314895345
37196,268,1234,4.5,1314896739
37197,268,1235,4.5,1314888564
37198,268,1240,4.5,1314894258
37199,268,1242,4.0,1314911365
37200,268,1246,4.0,1314894909
37201,268,1247,4.0,1314895297
37202,268,1252,3.5,1314895680
37203,268,1258,5.0,1314894746
37204,268,1259,4.5,1314894845
37205,268,1262,4.5,1314911202
37206,268,1265,4.5,1314894292
37207,268,1266,4.5,1314911320
37208,268,1270,5.0,1314894135
37209,268,1278,5.0,1314895675
37210,268,1288,4.5,1314895464
37211,268,1291,4.5,1314894339
37212,268,1304,5.0,1314895342
37213,268,1307,5.0,1314894758
37214,268,1367,2.5,1314888922
37215,268,1370,3.0,1314895501
37216,268,1374,4.0,1314895330
37217,268,1380,4.0,1314895169
37218,268,1387,5.0,1314894783
37219,268,1391,1.5,1314895083
37220,268,1393,4.5,1314894702
37221,268,1394,3.0,1314895650
37222,268,1407,5.0,1314895088
37223,268,1485,4.0,1314895052
37224,268,1500,3.0,1314896734
37225,268,1513,3.0,1314888527
37226,268,1517,3.5,1314894694
37227,268,1527,3.0,1314894423
37228,268,1544,3.0,1314896754
37229,268,1552,3.5,1314910292
37230,268,1573,4.5,1314895018
37231,268,1580,4.0,1314894199
37232,268,1608,3.0,1314896751
37233,268,1610,3.5,1314894795
37234,268,1617,3.0,1314894372
37235,268,1625,3.5,1314895658
37236,268,1639,3.5,1314896721
37237,268,1641,2.5,1314895327
37238,268,1663,1.5,1314888531
37239,268,1676,4.0,1314895646
37240,268,1682,4.0,1314894707
37241,268,1704,4.0,1314894409
37242,268,1721,2.5,1314894202
37243,268,1732,4.5,1314894990
37244,268,1784,4.5,1314894760
37245,268,1805,3.5,1314888566
37246,268,1917,2.0,1314894705
37247,268,1923,4.0,1314894608
37248,268,1934,3.5,1314911604
37249,268,1954,2.5,1314910302
37250,268,1961,3.5,1314894440
37251,268,1968,5.0,1314894780
37252,268,1994,4.0,1314888503
37253,268,2000,4.5,1314895120
37254,268,2011,3.0,1314894948
37255,268,2012,3.0,1314894833
37256,268,2028,5.0,1314894180
37257,268,2054,3.0,1314895074
37258,268,2072,1.5,1314888882
37259,268,2080,3.5,1314911800
37260,268,2081,2.5,1314910284
37261,268,2085,4.0,1314888925
37262,268,2115,4.0,1314894841
37263,268,2124,3.0,1314891170
37264,268,2140,2.0,1314888560
37265,268,2144,2.5,1314888535
37266,268,2174,3.5,1314894827
37267,268,2194,5.0,1314895496
37268,268,2248,2.0,1314888506
37269,268,2268,3.0,1314895653
37270,268,2291,4.5,1314894830
37271,268,2302,3.0,1314896705
37272,268,2313,3.5,1314911350
37273,268,2321,4.0,1314910308
37274,268,2329,2.5,1314894816
37275,268,2352,3.0,1314911815
37276,268,2353,2.5,1314895669
37277,268,2355,3.5,1314894811
37278,268,2396,4.0,1314894634
37279,268,2398,4.5,1314911770
37280,268,2406,3.5,1314896747
37281,268,2502,2.5,1314894939
37282,268,2542,2.5,1314910300
37283,268,2571,4.5,1314894105
37284,268,2572,3.5,1314888908
37285,268,2599,3.0,1314910285
37286,268,2617,3.5,1314895125
37287,268,2628,2.0,1314894275
37288,268,2640,4.0,1314895291
37289,268,2648,4.0,1314911381
37290,268,2654,4.0,1314911781
37291,268,2683,4.0,1314894443
37292,268,2692,3.5,1314895295
37293,268,2699,3.0,1314896710
37294,268,2700,3.5,1314895069
37295,268,2706,4.5,1314894679
37296,268,2710,3.0,1314894872
37297,268,2716,4.5,1314894358
37298,268,2723,3.0,1314888539
37299,268,2762,3.5,1314894174
37300,268,2791,5.0,1314895010
37301,268,2797,4.5,1314894885
37302,268,2858,3.0,1314894121
37303,268,2916,3.5,1314894868
37304,268,2918,5.0,1314894752
37305,268,2947,4.0,1314911713
37306,268,2959,4.5,1314894192
37307,268,2968,3.5,1314888515
37308,268,2987,4.5,1314894740
37309,268,2997,2.5,1314894412
37310,268,3052,3.0,1314895332
37311,268,3082,3.0,1314888544
37312,268,3114,4.0,1314894724
37313,268,3147,4.5,1314894951
37314,268,3256,3.0,1314888511
37315,268,3363,4.0,1314911610
37316,268,3408,3.5,1314895324
37317,268,3420,2.0,1314888898
37318,268,3471,4.5,1314911723
37319,268,3481,2.5,1314895492
37320,268,3504,4.5,1314911257
37321,268,3507,4.0,1314911397
37322,268,3578,5.0,1314894287
37323,268,3623,3.0,1314895144
37324,268,3707,1.0,1314890079
37325,268,3751,3.0,1314895289
37326,268,3793,3.5,1314894437
37327,268,3897,5.0,1314895007
37328,268,3928,4.0,1314890336
37329,268,3948,4.0,1314895504
37330,268,3977,4.0,1314895164
37331,268,3986,2.5,1314889882
37332,268,3991,1.0,1314888931
37333,268,3996,4.0,1314894637
37334,268,4011,4.0,1314895643
37335,268,4022,3.5,1314895063
37336,268,4027,2.0,1314895056
37337,268,4034,3.5,1314895140
37338,268,4184,3.5,1314911575
37339,268,4226,5.0,1314894415
37340,268,4306,4.5,1314894322
37341,268,4370,2.5,1314890193
37342,268,4767,3.0,1314890351
37343,268,4878,4.5,1314895475
37344,268,4886,4.5,1314894768
37345,268,4896,2.0,1314895633
37346,268,4963,4.0,1314894804
37347,268,4973,3.5,1314894849
37348,268,4993,5.0,1314894255
37349,268,4995,4.0,1314894893
37350,268,5049,3.0,1314889729
37351,268,5349,4.0,1314894799
37352,268,5377,2.0,1314890536
37353,268,5378,3.0,1314895478
37354,268,5418,4.5,1314895097
37355,268,5445,4.0,1314894710
37356,268,5712,4.0,1314911806
37357,268,5902,4.0,1314891050
37358,268,5945,2.0,1314890532
37359,268,5952,4.5,1314894301
37360,268,5989,3.5,1314895636
37361,268,6333,5.0,1314910294
37362,268,6365,3.5,1314895484
37363,268,6377,4.5,1314894819
37364,268,6383,2.0,1314889027
37365,268,6502,4.0,1314889445
37366,268,6539,5.0,1314894737
37367,268,6711,2.0,1314910314
37368,268,6874,4.0,1314895000
37369,268,6953,3.5,1314889066
37370,268,6979,2.5,1314911778
37371,268,7073,4.5,1314911414
37372,268,7121,3.5,1314891042
37373,268,7147,4.5,1314910707
37374,268,7153,4.5,1314894406
37375,268,7293,3.0,1314889863
37376,268,7361,4.5,1314895003
37377,268,7438,5.0,1314895350
37378,268,7444,3.5,1314888981
37379,268,7706,1.5,1314911324
37380,268,8167,3.5,1314911403
37381,268,8360,4.0,1314910540
37382,268,8368,3.0,1314910631
37383,268,8492,3.0,1314911340
37384,268,8636,4.5,1314910305
37385,268,8810,1.5,1314890198
37386,268,8961,4.5,1314895137
37387,268,25750,4.5,1314911099
37388,268,27373,3.0,1314889871
37389,268,31156,3.0,1314890343
37390,268,31193,5.0,1314911563
37391,268,33493,4.0,1314910526
37392,268,33794,4.0,1314895638
37393,268,35836,5.0,1314889698
37394,268,43936,3.0,1314889006
37395,268,44191,3.5,1314910641
37396,268,45722,2.0,1314910610
37397,268,46578,3.5,1314910597
37398,268,47518,3.0,1314890765
37399,268,48516,5.0,1314910593
37400,268,49272,5.0,1314910688
37401,268,51662,4.5,1314889575
37402,268,52435,5.0,1314911310
37403,268,53000,3.5,1314889451
37404,268,53953,3.5,1314888991
37405,268,54190,3.5,1314890976
37406,268,54286,4.5,1314910679
37407,268,54997,4.0,1314889688
37408,268,55282,2.0,1314889570
37409,268,55820,5.0,1314910663
37410,268,56367,4.5,1314910533
37411,268,56949,1.5,1314889281
37412,268,58559,5.0,1314911074
37413,268,58803,3.0,1314889062
37414,268,59315,4.5,1314911448
37415,268,60487,4.5,1314911392
37416,268,65135,3.5,1314911295
37417,268,68135,3.0,1314889008
37418,268,68157,4.5,1314910546
37419,268,68358,4.5,1314910669
37420,268,68954,2.0,1314910600
37421,268,69757,4.5,1314888886
37422,268,72378,2.0,1314889058
37423,268,72998,4.5,1314910590
37424,268,77846,3.5,1314888951
37425,268,78469,3.5,1314890189
37426,268,78499,4.5,1314910638
37427,268,79132,4.5,1314910627
37428,268,80463,4.5,1314910685
37429,268,80831,4.0,1314911615
37430,268,81562,5.0,1314888957
37431,268,81845,4.0,1314910713
37432,268,81847,4.0,1314911569
37433,268,82459,5.0,1314910459
37434,268,83374,1.5,1314910992
37435,268,83613,2.0,1314910750
37436,268,84152,3.5,1314910798
37437,268,84392,3.5,1314910792
37438,268,84601,3.0,1314910982
37439,268,84615,3.0,1314910997
37440,268,84772,3.0,1314910836
37441,268,84944,4.0,1314910796
37442,268,84954,3.5,1314891180
37443,268,85022,3.0,1314911006
37444,268,85131,1.5,1314911002
37445,268,85316,4.0,1314911442
37446,268,85367,2.0,1314910854
37447,268,85397,1.0,1314911018
37448,268,85414,5.0,1314910481
37449,268,85510,0.5,1314910976
37450,268,85788,4.0,1314911010
37451,268,85796,1.5,1314910850
37452,268,85881,3.5,1314910832
37453,268,86014,3.0,1314910847
37454,268,86293,2.5,1314910838
37455,268,86835,1.5,1314911014
37456,268,86852,3.0,1314910842
37457,268,87192,3.0,1314910747
37458,268,87232,4.5,1314911445
37459,268,87306,4.5,1314910453
37460,268,87430,2.0,1314910767
37461,268,87520,2.5,1314910772
37462,268,87529,0.5,1314911027
37463,268,87869,3.5,1314910742
37464,268,88125,5.0,1314910435
37465,268,88140,3.5,1314888760
37466,268,88267,4.5,1314910758
37467,268,88405,3.5,1314910762
37468,268,89300,3.5,1314910607
38167,276,70,3.0,1321811946
38168,276,153,1.5,1321812623
38169,276,168,1.5,1321811950
38170,276,186,3.0,1321811967
38171,276,592,4.0,1321812611
38172,276,673,2.0,1321812008
38173,276,762,0.5,1321811980
38174,276,785,4.0,1321811983
38175,276,1129,4.0,1321812019
38176,276,1215,3.0,1321811959
38177,276,1377,4.5,1321812626
38178,276,1408,3.5,1321811954
38179,276,1562,1.0,1321812024
38180,276,1690,3.0,1321811986
38181,276,1747,4.0,1321811989
38182,276,1909,2.0,1321811964
38183,276,2294,3.5,1321811998
38184,276,2804,3.0,1321811943
38185,276,3213,4.0,1321812631
38186,276,4085,3.0,1321812000
38187,276,33794,2.5,1321812615
41336,296,575,5.0,1298158849
41337,296,588,5.0,1298166310
41338,296,833,4.5,1298158960
41339,296,1223,5.0,1298158665
41340,296,1441,4.0,1298158704
41341,296,1772,4.5,1298158826
41342,296,2109,3.5,1298158675
41343,296,2423,5.0,1298158715
41344,296,3210,4.5,1298158651
41345,296,3396,3.5,1298158686
41346,296,3552,0.5,1298158632
41347,296,3565,4.0,1298158907
41348,296,4018,4.0,1298158655
41349,296,4214,3.0,1298158801
41350,296,4247,0.5,1298158913
41351,296,4306,5.0,1298166290
41352,296,4973,3.5,1298159035
41353,296,6539,4.5,1298166284
41354,296,56152,5.0,1298158941
41355,296,79132,5.0,1298159100
41356,297,65,0.5,1318703137
41357,297,104,2.0,1318706475
41358,297,111,3.5,1318704981
41359,297,223,5.0,1318706138
41360,297,260,4.0,1318703899
41361,297,296,4.5,1318704279
41362,297,355,1.0,1318702961
41363,297,356,4.0,1318705332
41364,297,515,5.0,1318702944
41365,297,593,3.5,1318705334
41366,297,608,2.0,1318706724
41367,297,750,4.5,1318703821
41368,297,858,5.0,1318703828
41369,297,910,4.0,1321727762
41370,297,1089,4.5,1318706689
41371,297,1103,2.0,1318706171
41372,297,1136,4.0,1318706561
41373,297,1193,5.0,1318703706
41374,297,1198,4.0,1318703871
41375,297,1199,3.5,1318704154
41376,297,1206,4.5,1318704288
41377,297,1208,4.5,1318706964
41378,297,1209,4.0,1319481093
41379,297,1217,4.5,1318703875
41380,297,1221,3.5,1318703831
41381,297,1227,4.5,1319481099
41382,297,1232,5.0,1321728389
41383,297,1237,5.0,1318704164
41384,297,1244,4.0,1318703015
41385,297,1247,5.0,1318704607
41386,297,1251,5.0,1318704132
41387,297,1265,4.5,1318705739
41388,297,1270,4.0,1318705318
41389,297,1274,4.0,1318703033
41390,297,1281,4.0,1318705205
41391,297,1339,4.5,1318702953
41392,297,1562,0.5,1318702978
41393,297,1663,4.0,1318702999
41394,297,1732,4.5,1318706784
41395,297,1747,5.0,1318702939
41396,297,1923,2.0,1318706153
41397,297,1927,4.5,1318706984
41398,297,1968,3.0,1318705960
41399,297,2019,5.0,1318703884
