,userID,movieID,rating,timestamp
11365,73,52952,4.0,1255502672
11366,73,52973,3.0,1257228572
11367,73,53000,3.5,1255591698
11368,73,53121,2.0,1255742621
11369,73,53125,3.0,1255503784
11371,73,53322,2.0,1256018404
11375,73,53972,3.0,1257228718
11376,73,53996,2.5,1256018025
11378,73,54190,2.0,1256029937
11379,73,54272,3.0,1256017323
11380,73,54286,3.0,1255947527
11381,73,54290,0.5,1255588933
11383,73,54503,4.0,1260273754
11384,73,54648,3.0,1255503405
11386,73,54995,3.5,1255844923
11391,73,55232,2.5,1256030803
11396,73,55577,3.0,1255844816
11397,73,55721,4.5,1259837542
11398,73,55765,3.5,1255501962
11399,73,55805,2.5,1256029998
11400,73,55820,4.5,1255508012
11401,73,55830,3.5,1255504199
11405,73,56174,2.5,1255596747
11406,73,56251,3.5,1255505761
11407,73,56367,3.5,1255502960
11409,73,56757,2.5,1255596552
11411,73,56782,4.0,1255508166
11412,73,56801,2.0,1256559213
11413,73,57368,1.5,1255594676
11414,73,57528,3.5,1255844900
11415,73,57532,1.0,1255586222
11416,73,57640,3.0,1255592007
11417,73,57669,4.0,1255844632
11418,73,58025,1.5,1255596555
11419,73,58146,0.5,1255586134
11420,73,58293,1.0,1255501589
11423,73,58315,1.0,1255586976
11424,73,58351,4.0,1259837601
11427,73,58803,3.0,1255501647
11430,73,59014,1.0,1255589062
11432,73,59315,3.0,1255597366
11433,73,59369,3.0,1255596548
11434,73,59387,3.5,1255606270
11435,73,59615,1.5,1255591493
11436,73,59784,2.5,1257228964
11438,73,59995,4.5,1255607031
11439,73,60037,2.0,1255503396
11440,73,60069,3.0,1255508072
11441,73,60072,2.5,1255591693
11442,73,60074,2.0,1255593506
11443,73,60126,2.0,1255844138
11444,73,60161,4.0,1255503392
11445,73,60293,5.0,1259323222
11447,73,60609,4.0,1259323854
11448,73,60684,3.0,1255505738
11452,73,61132,3.5,1255843975
11455,73,61348,0.5,1255588727
11456,73,61394,3.5,1255844953
11457,73,62394,1.0,1256559067
11460,73,62912,0.5,1255587337
11461,73,62956,3.5,1255504546
11463,73,63082,5.0,1255587902
11464,73,63113,2.0,1256018282
11465,73,63131,3.0,1255742863
11466,73,63540,0.5,1255586420
11468,73,63876,4.0,1259325788
11471,73,64508,1.0,1255589051
11476,73,64957,4.5,1255606209
11482,73,66066,0.5,1255506219
11484,73,66297,3.5,1255851305
11485,73,66335,3.5,1255501824
11489,73,67665,3.0,1255509258
11494,73,68157,4.0,1259037238
11496,73,68237,4.0,1256944127
11498,73,68358,3.5,1255508067
11499,73,68444,3.0,1257228665
11504,73,68959,2.5,1255851331
11505,73,68965,0.5,1261217423
11506,73,69122,3.5,1255584542
11507,73,69306,3.0,1260280418
11509,73,69640,3.5,1256639055
11511,73,69746,2.5,1255850946
11514,73,70286,3.5,1255505699
11516,73,70946,0.5,1257228032
11526,73,71535,4.0,1257418656
11528,73,71838,2.0,1260877856
11535,73,72998,4.0,1261487370
13512,88,2,3.5,1239773232
13513,88,7,4.0,1239765126
13514,88,11,3.5,1239764623
13515,88,21,3.5,1239764334
13516,88,31,3.0,1239755559
13517,88,36,4.0,1239758454
13518,88,39,3.0,1239764316
13519,88,47,4.0,1239763433
13520,88,62,3.5,1239758460
13521,88,95,2.0,1239764336
13522,88,104,0.5,1239764721
13523,88,141,4.5,1239764330
13524,88,150,4.0,1239763733
13525,88,153,2.0,1239763939
13526,88,160,2.0,1239765071
13527,88,163,3.0,1239766992
13528,88,165,3.0,1239763933
13529,88,185,3.0,1239764312
13530,88,223,4.5,1239764512
13531,88,231,0.5,1239767689
13532,88,253,3.0,1239764173
13533,88,256,0.5,1239755560
13534,88,260,4.0,1239763727
13535,88,261,3.5,1239755456
13536,88,288,3.0,1239758451
13537,88,296,3.5,1239757625
13538,88,316,2.5,1239763984
13539,88,318,4.0,1239757629
13540,88,337,3.5,1239764763
13541,88,339,4.0,1239764337
13542,88,344,2.0,1239763845
13543,88,345,3.0,1239775160
13544,88,350,3.0,1239764885
13545,88,353,4.0,1239764964
13546,88,356,4.0,1239757626
13547,88,357,5.0,1239764169
13548,88,364,4.0,1239763943
13549,88,377,3.0,1239763839
13550,88,380,2.0,1239763826
13551,88,435,1.5,1239766980
13552,88,440,2.5,1239773306
13553,88,454,2.5,1239764176
13554,88,457,2.5,1239763731
13555,88,480,3.0,1239763722
13556,88,497,4.0,1239765126
13557,88,500,2.5,1239772521
13558,88,508,4.0,1239764638
13559,88,509,5.0,1239764747
13560,88,520,1.5,1239766985
13561,88,527,4.0,1239756770
13562,88,539,3.5,1239767724
13563,88,541,4.5,1239758268
13564,88,551,4.5,1239764701
13565,88,552,2.0,1239755377
13566,88,553,3.0,1239765069
13567,88,586,2.5,1239764309
13568,88,588,3.0,1239757679
13569,88,592,3.0,1239772558
13570,88,593,2.0,1239763711
13571,88,594,4.0,1239764749
13572,88,595,3.5,1239763938
13573,88,596,4.0,1239755381
13574,88,608,3.5,1239763830
13575,88,648,3.5,1239763854
13576,88,708,3.5,1239764853
13577,88,733,3.0,1239772575
13578,88,736,3.5,1239763983
13579,88,745,3.0,1239762941
13580,88,778,4.5,1239772824
13581,88,780,3.5,1239757090
13582,88,802,1.0,1239755385
13583,88,913,4.0,1239755437
13584,88,914,4.0,1239755560
13585,88,919,4.0,1239764515
13586,88,924,4.0,1239764492
13587,88,1028,3.0,1239775047
13588,88,1073,3.0,1239758081
13589,88,1079,4.0,1239764641
13590,88,1080,3.5,1239764678
13591,88,1097,3.5,1239758059
13592,88,1101,4.0,1239764609
13593,88,1136,3.5,1239758202
13594,88,1183,3.0,1239764886
13595,88,1193,4.0,1239758210
13596,88,1196,3.5,1239757684
13597,88,1197,4.0,1239758069
13598,88,1207,4.0,1239763265
13599,88,1225,4.5,1239764628
13600,88,1246,5.0,1239764716
13601,88,1258,3.0,1239764604
13602,88,1259,4.5,1239764615
13603,88,1265,2.5,1239772561
13604,88,1270,3.5,1239763858
13605,88,1278,4.0,1239766995
13606,88,1282,4.0,1239755420
13607,88,1291,3.0,1239764173
13608,88,1293,4.0,1239755561
13609,88,1302,2.5,1239755415
13610,88,1307,4.0,1239764516
13611,88,1380,2.5,1239765070
13612,88,1391,3.0,1239764905
13613,88,1393,3.0,1239764514
13614,88,1394,3.5,1239765130
13615,88,1407,1.5,1239764889
13616,88,1485,0.5,1239764845
13617,88,1500,4.0,1239765138
13618,88,1517,0.5,1239767713
13619,88,1527,4.0,1239758428
13620,88,1573,3.0,1239764767
13621,88,1580,2.5,1239756858
13622,88,1639,4.5,1239766989
13623,88,1641,4.0,1239764988
13624,88,1674,3.0,1239755446
13625,88,1704,5.0,1239758442
13626,88,1732,4.0,1239764905
13627,88,1777,1.5,1239773365
13628,88,1784,3.5,1239764518
13629,88,1909,0.5,1239755427
13630,88,1917,3.0,1239764540
13631,88,1961,3.5,1239764341
13632,88,1968,3.5,1239772229
13633,88,2011,2.0,1239764751
13634,88,2054,3.0,1239764896
13635,88,2100,3.5,1239774217
13636,88,2115,2.0,1239764695
13637,88,2174,4.0,1239764636
13638,88,2268,3.0,1239765142
13639,88,2291,4.5,1239764706
13640,88,2302,3.0,1239767000
13641,88,2321,3.0,1257010873
13642,88,2329,2.5,1239764852
13643,88,2353,3.5,1239766983
13644,88,2355,3.5,1239764618
13645,88,2396,4.5,1239764344
13646,88,2502,4.0,1239764770
13647,88,2571,4.0,1239763841
13648,88,2599,4.0,1239772626
13649,88,2617,2.5,1239764978
13650,88,2628,0.5,1239758086
13651,88,2640,2.0,1239764969
13652,88,2671,4.0,1239774709
13653,88,2692,4.5,1239763430
13654,88,2710,1.0,1239764684
13655,88,2712,2.5,1239766975
13656,88,2716,3.5,1239767661
13657,88,2762,4.0,1239767652
13658,88,2763,2.5,1239755416
13659,88,2791,3.5,1239764774
13660,88,2797,4.0,1239764693
13661,88,2858,4.0,1239757873
13662,88,2959,4.0,1239758107
13663,88,2962,4.5,1239778395
13664,88,2997,4.0,1239764339
13665,88,3052,2.5,1239765128
13666,88,3081,3.0,1239773748
13667,88,3147,4.0,1239764794
13668,88,3160,4.0,1239774220
13669,88,3255,3.0,1239755557
13670,88,3408,4.5,1239765070
13671,88,3418,3.5,1239775154
13672,88,3435,3.5,1239763277
13673,88,3448,4.0,1239773739
13674,88,3481,4.5,1239765131
13675,88,3578,2.0,1239764184
13676,88,3751,3.5,1239765070
13677,88,3753,3.5,1239773151
13678,88,3755,2.5,1239755558
13679,88,3793,3.0,1239756814
13680,88,3897,4.5,1239764782
13681,88,3996,3.5,1239758460
13682,88,4017,4.0,1239775449
13683,88,4022,4.0,1239764966
13684,88,4027,4.0,1239764951
13685,88,4034,4.0,1239764957
13686,88,4226,3.0,1239762847
13687,88,4246,4.0,1239772249
13688,88,4308,3.0,1239772623
13689,88,4720,2.5,1239773931
13690,88,4886,4.0,1239764688
13691,88,4896,3.5,1239767658
13692,88,4963,4.5,1239764753
13693,88,4973,5.0,1239757171
13694,88,4979,4.0,1239772946
13695,88,4993,4.0,1239756824
13696,88,4995,3.0,1239757094
13697,88,5218,3.5,1239772461
13698,88,5299,3.5,1239772239
13699,88,5349,3.0,1239764714
13700,88,5377,4.5,1239778184
13701,88,5378,1.0,1239767719
13702,88,5418,4.0,1239767682
13703,88,5445,3.5,1239764608
13704,88,5459,2.5,1239773123
13705,88,5618,4.0,1239762921
13706,88,5679,2.0,1239773937
13707,88,5952,3.5,1239756837
13708,88,5991,3.0,1239773743
13709,88,5995,4.5,1239763309
13710,88,6016,4.0,1239762854
13711,88,6373,2.5,1239773941
13712,88,6377,4.0,1239764786
13713,88,6539,4.0,1239764697
13714,88,6711,4.5,1239767643
13715,88,6807,4.0,1239773949
13716,88,6863,3.0,1239772568
13717,88,6873,4.0,1239771765
13718,88,6874,4.0,1239756823
13719,88,6881,4.0,1256960996
13720,88,6942,4.5,1239771692
13721,88,7147,4.0,1239772247
13722,88,7153,3.5,1239757077
13723,88,7285,4.0,1239775462
13724,88,7361,4.0,1239766978
13725,88,7438,4.0,1239767657
13726,88,8228,4.5,1239763295
13727,88,8368,3.5,1239767702
13728,88,8636,3.0,1239772533
13729,88,8644,4.0,1239772225
13730,88,8665,4.0,1239767646
13731,88,8784,4.0,1239772582
13732,88,8874,3.5,1239772618
13733,88,30707,3.5,1239772528
13734,88,30793,2.5,1239772951
13735,88,32587,3.5,1239772632
13736,88,32598,3.0,1239778397
13737,88,33794,2.0,1239755439
13738,88,34405,3.0,1239775005
13739,88,35836,2.5,1239772928
13740,88,36517,4.0,1239778633
13741,88,40815,3.5,1239774702
13742,88,40819,4.5,1239761146
13743,88,41566,4.0,1239772241
13744,88,45447,3.0,1239774712
13745,88,46976,4.5,1239774126
13746,88,50872,4.0,1239772995
13747,88,51705,4.5,1251668327
13748,88,52668,4.5,1259386770
13749,88,52973,3.0,1239773175
13750,88,54001,4.0,1239773229
13751,88,55269,1.5,1256960930
13752,88,56367,5.0,1239757476
13753,88,57669,4.0,1256961092
13754,88,59615,1.0,1239772235
13755,88,60684,2.5,1239758696
13756,88,62344,4.5,1239775107
13757,88,63515,2.5,1239772923
13758,88,63876,4.5,1239775407
13759,88,65261,4.0,1251668389
13760,88,66097,4.0,1239758693
13761,88,66198,3.0,1239759260
13762,88,67193,3.0,1239758705
13763,88,67799,2.5,1239767650
13764,88,68954,4.5,1249886099
13765,88,69844,4.0,1249886123
13766,88,70293,4.5,1251956371
13767,89,1,5.0,1257620018
13768,89,107,4.0,1257610324
13769,89,110,5.0,1257620127
13770,89,165,4.0,1257620488
13771,89,231,5.0,1257620511
13772,89,260,5.0,1257620279
13773,89,296,5.0,1257620073
13774,89,303,4.0,1257610311
13775,89,316,4.0,1257620499
13776,89,318,5.0,1257620251
13777,89,327,2.0,1257610314
13778,89,344,5.0,1257620122
13779,89,364,5.0,1257620508
13780,89,428,4.0,1257610525
13781,89,480,5.0,1257620110
13782,89,500,5.0,1257620515
13783,89,588,4.5,1257620522
13784,89,589,4.0,1257620040
13785,89,590,5.0,1257620132
13786,89,648,4.0,1257620113
13787,89,780,4.0,1257620045
13788,89,1019,3.0,1257610347
13789,89,1073,4.5,1257620538
13790,89,1214,3.5,1257620544
13791,89,1240,4.5,1257620479
13792,89,1265,4.5,1257620589
13793,89,1385,3.0,1257610479
13794,89,1617,4.0,1257620572
13795,89,1772,5.0,1257610885
13796,89,2028,5.0,1257620592
13797,89,2378,4.0,1257610468
13798,89,2571,5.0,1257620269
13799,89,2628,5.0,1257620129
13800,89,2683,5.0,1257620503
13801,89,2706,5.0,1257620604
13802,89,2762,5.0,1257620518
13803,89,2951,5.0,1257610437
13804,89,2959,5.0,1257620271
13805,89,2987,4.0,1257620535
13806,89,2991,5.0,1257610538
13807,89,3114,4.5,1257620568
13808,89,3254,4.0,1257610494
13809,89,3578,5.0,1257620265
13810,89,3638,5.0,1257610567
13811,89,3793,5.0,1257620282
13812,89,4886,4.0,1257620037
13813,89,4896,5.0,1257620582
13814,89,4963,5.0,1257620117
13815,89,5219,4.5,1257610620
13816,89,5349,4.5,1257620031
13817,89,5418,5.0,1257620554
13818,89,5952,5.0,1257620258
13819,89,6365,5.0,1257620255
13820,89,6539,5.0,1257620050
13821,89,6874,5.0,1257620132
13822,89,7153,5.0,1257620466
13823,89,7438,5.0,1257620454
13824,89,7454,4.0,1257610864
13825,89,8528,5.0,1257610580
13826,89,33794,5.0,1257620448
13827,89,45722,5.0,1257620541
13828,89,48516,5.0,1257620575
13829,89,49272,4.0,1257620285
13830,89,51662,5.0,1257620602
13831,89,58559,5.0,1257620481
13832,89,59315,5.0,1257620457
16750,106,7773,5.0,1236572531
16763,106,53996,4.0,1231299100
18721,125,50,5.0,1244537461
18723,125,111,4.0,1244538123
18726,125,231,5.0,1244537702
18728,125,260,5.0,1244537436
18729,125,293,4.5,1244538139
18730,125,296,5.0,1244537427
18731,125,318,5.0,1244537564
18733,125,356,5.0,1244537870
18735,125,367,2.0,1244537743
18739,125,480,5.0,1244537415
18746,125,597,3.0,1244537726
18747,125,608,5.0,1244537507
18748,125,648,4.0,1244537842
18755,125,912,5.0,1244538087
18757,125,919,4.5,1244538057
18764,125,1089,4.5,1244538001
18767,125,1136,5.0,1244537778
18770,125,1197,5.0,1244537770
18771,125,1198,4.5,1244537561
18778,125,1230,5.0,1244538472
18780,125,1240,4.5,1244537845
18783,125,1265,5.0,1244537789
18784,125,1270,5.0,1244538151
18794,125,1610,5.0,1244537823
18797,125,1682,5.0,1244537860
18798,125,1704,5.0,1244537923
18801,125,1732,5.0,1244538114
18810,125,2012,3.5,1244537996
18814,125,2359,5.0,1244536977
18816,125,2502,4.5,1244537980
18819,125,2628,0.5,1244537537
18825,125,2791,5.0,1244538022
18828,125,2858,5.0,1244537657
18830,125,2959,5.0,1244537480
18835,125,3246,3.0,1244537079
18837,125,3360,4.5,1244537063
18839,125,3552,4.5,1244536928
18844,125,3897,5.0,1244537685
18854,125,4306,5.0,1244537528
18857,125,4886,4.0,1244537708
18858,125,4979,5.0,1244538176
18866,125,5502,5.0,1244538086
18868,125,5989,5.0,1244537608
18870,125,6377,5.0,1244538015
18873,125,6711,5.0,1244537800
18881,125,7153,4.0,1244537487
18890,125,30707,4.0,1244538187
18899,125,44191,4.5,1244537921
18908,125,48516,5.0,1244537556
18914,125,55820,5.0,1244537638
18917,125,58559,5.0,1244537602
18926,125,68358,4.5,1244537577
20959,146,1,5.0,1256071139
20960,146,150,4.0,1256071106
20961,146,153,2.0,1256071554
20962,146,165,3.0,1256071535
20963,146,260,5.0,1256071143
20964,146,318,4.5,1256071030
20965,146,344,2.5,1256071403
20966,146,356,4.0,1256071022
20967,146,364,5.0,1256071598
20968,146,377,2.5,1256071385
20969,146,380,2.5,1256071313
20970,146,435,3.0,1256070632
20971,146,457,4.0,1256071062
20972,146,480,4.0,1256071213
20973,146,494,3.5,1256070637
20974,146,520,4.0,1256070626
20975,146,524,3.5,1256070798
20976,146,543,3.0,1256070669
20977,146,588,5.0,1256071447
20978,146,592,4.0,1256071159
20979,146,593,4.0,1256071052
20980,146,733,4.0,1256071636
20981,146,736,3.5,1256071551
20982,146,780,3.5,1256071087
20983,146,1097,3.5,1256071515
20984,146,1196,4.0,1256071274
20985,146,1198,4.0,1256071242
20986,146,1210,4.0,1256071366
20987,146,1270,4.5,1256071235
20988,146,1302,4.0,1256070700
20989,146,1569,1.5,1256070731
20990,146,1580,3.5,1256071497
20991,146,1721,3.0,1256071301
20992,146,1831,1.0,1256070809
20993,146,2006,2.5,1256070651
20994,146,2028,4.5,1256071156
20995,146,2302,3.5,1256070622
20996,146,2478,3.5,1256070833
20997,146,2628,3.0,1256071434
20998,146,2683,4.0,1256071580
20999,146,2716,4.0,1256071454
21000,146,2762,3.5,1256071125
21001,146,2804,4.0,1256070692
21002,146,2881,2.5,1256070791
21003,146,2959,3.5,1256071570
21004,146,3105,3.5,1256070838
21005,146,3247,3.0,1256070819
21006,146,3421,4.5,1256070712
21007,146,4226,4.5,1256071259
21008,146,4306,4.5,1256071075
21009,146,4886,3.5,1256071278
21010,146,4963,4.0,1256071486
21011,146,5378,3.0,1256071619
21012,146,6377,4.5,1256071103
21013,146,6711,3.0,1256071561
21014,146,6874,3.0,1256071208
21015,146,7438,2.5,1256071348
21016,146,8360,3.0,1256071512
21017,146,8961,4.5,1256071187
21018,146,33493,3.5,1256071623
21019,146,33794,3.5,1256071306
21020,146,44191,4.0,1256071471
21021,146,48516,4.0,1256071373
21022,146,49272,3.5,1256071427
21023,146,51662,3.0,1256071632
21024,146,56367,3.0,1256071408
21025,146,58559,5.0,1256071081
21026,146,59315,3.5,1256071479
21027,146,59945,3.0,1256071414
21028,146,60069,4.0,1256071467
21029,146,66915,3.0,1256071118
21030,146,71102,4.0,1256071640
21031,146,71460,1.0,1256071015
21803,150,6711,4.5,1233053813
21833,150,27338,3.0,1233053797
21841,150,48516,5.0,1233053823
22627,158,319,4.0,1231502686
22628,158,327,2.0,1231502691
22629,158,481,3.5,1231502746
22630,158,1388,2.5,1231502784
22631,158,1957,4.0,1231502707
22632,158,1967,4.0,1231502676
22633,158,2004,3.5,1231502801
22634,158,2376,2.5,1231502861
22635,158,2412,4.0,1231502856
22636,158,2533,3.0,1231502866
22637,158,2643,2.0,1231502844
22638,158,3264,1.5,1231502789
22639,158,3386,3.5,1231502682
22640,158,3984,4.0,1231502808
22641,158,30810,4.5,1231502827
22642,158,54286,3.5,1231502773
22643,158,58559,4.0,1231503014
22644,158,60069,1.5,1231502994
22645,158,60293,1.5,1231503042
22646,158,61323,3.5,1231503157
22647,158,62956,4.0,1231503023
23862,169,1,4.0,1234228717
23863,169,60,1.5,1234227391
23864,169,262,3.5,1234228429
23865,169,274,2.0,1234227686
23866,169,502,3.5,1234227478
23867,169,527,5.0,1234228124
23868,169,780,5.0,1234228422
23869,169,838,3.5,1234228513
23870,169,914,3.5,1234228764
23871,169,1021,3.0,1234227487
23872,169,1197,4.0,1234228105
23873,169,1270,3.5,1234228754
23874,169,2059,4.0,1234227516
23875,169,2346,1.0,1234227572
23876,169,2422,3.5,1234227474
23877,169,2424,4.0,1234228215
23878,169,2571,5.0,1234228070
23879,169,2572,4.0,1234227791
23880,169,2762,4.5,1234228613
23881,169,2962,3.0,1234228370
23882,169,3114,3.5,1234228773
23883,169,3594,3.5,1234227692
23884,169,3791,2.5,1234227497
23885,169,3793,5.0,1234228796
23886,169,4016,4.0,1234228306
23887,169,4069,2.0,1234227463
23888,169,4306,5.0,1234228634
23889,169,4886,5.0,1234228604
23890,169,4896,3.5,1234228309
23891,169,4963,5.0,1234228703
23892,169,4993,5.0,1234228062
23893,169,4995,3.5,1234228640
23894,169,5103,4.5,1234228737
23895,169,5418,5.0,1234228624
23896,169,5816,3.5,1234228295
23897,169,5903,4.0,1234228827
23898,169,5952,5.0,1234228530
23899,169,5989,4.5,1234228679
23900,169,6333,5.0,1234228677
23901,169,6377,4.5,1234228584
23902,169,6378,5.0,1234228759
23903,169,6539,5.0,1234228608
23904,169,6593,4.5,1234228236
23905,169,6881,1.0,1234227698
23906,169,7139,3.5,1234227565
23907,169,7143,4.5,1234228728
23908,169,7153,5.0,1234228064
23909,169,7163,5.0,1234228200
23910,169,7444,3.5,1234227812
23911,169,8131,5.0,1234228470
23912,169,8360,5.0,1234228302
23913,169,8368,3.0,1234228925
23914,169,8373,2.5,1234227650
23915,169,8636,4.0,1234228789
23916,169,8643,3.0,1234228162
23917,169,8644,4.5,1234228488
23918,169,8665,5.0,1234228667
23919,169,8808,3.0,1234228178
23920,169,8961,4.5,1234228586
23921,169,8970,5.0,1234228592
23922,169,8982,3.5,1234228391
23923,169,26198,3.5,1234228341
23924,169,27808,3.0,1234227608
23925,169,31225,5.0,1234228749
23926,169,32587,4.0,1234228835
23927,169,33166,5.0,1234228978
23928,169,33794,5.0,1234228540
23929,169,34332,4.0,1234228501
23930,169,34405,5.0,1234228611
23931,169,36525,3.0,1234228242
23932,169,37475,4.5,1234228411
23933,169,40815,3.0,1234228944
23934,169,40819,5.0,1234228974
23935,169,42732,2.0,1234228185
23936,169,43936,4.0,1234227822
23937,169,44191,5.0,1234228823
23938,169,44665,4.5,1234228629
23939,169,45499,5.0,1234228476
23940,169,46578,2.5,1234229002
23941,169,47099,5.0,1234228254
23942,169,47610,5.0,1234228652
23943,169,48516,4.5,1234228857
23944,169,48774,5.0,1234228994
23945,169,48780,5.0,1234228867
23946,169,48982,4.5,1234228692
23947,169,49278,3.5,1234228981
23948,169,49530,5.0,1234228905
23949,169,50872,5.0,1234228589
23950,169,51935,5.0,1234228300
23951,169,52458,3.5,1234228417
23952,169,52722,4.5,1234228224
23953,169,53121,5.0,1234228245
23954,169,53123,3.0,1234228913
23955,169,53972,5.0,1234228427
23956,169,54001,3.5,1234228263
23957,169,54259,5.0,1234228383
23958,169,54286,4.0,1234228570
23959,169,54736,5.0,1234228757
23960,169,55290,4.5,1234227677
23961,169,56152,5.0,1234228437
23962,169,56174,4.5,1234227525
23963,169,56949,4.0,1234228168
23964,169,58299,5.0,1234228443
23965,169,58559,5.0,1234227999
23966,169,58803,5.0,1234227839
23967,169,59784,5.0,1234228650
23968,169,60069,3.5,1234228849
23969,169,60126,4.0,1234228440
23970,169,61729,4.0,1234228373
23971,169,63515,4.5,1234228843
23972,169,63859,5.0,1234227768
23973,169,64249,3.5,1234228257
23974,169,64957,3.5,1234228939
25422,187,2,3.0,1237164142
25425,187,104,4.0,1241225121
25426,187,141,4.0,1233516836
25427,187,147,4.0,1241388228
25428,187,162,4.0,1241931376
25429,187,175,4.0,1233459044
25430,187,180,4.5,1233448960
25431,187,208,2.5,1241388856
25435,187,272,2.0,1241225088
25436,187,290,3.0,1241225489
25441,187,337,5.0,1241224512
25444,187,362,3.0,1237164136
25447,187,372,3.0,1233449807
25449,187,427,2.0,1233450000
25450,187,441,3.5,1233448869
25451,187,448,3.0,1233449697
25455,187,524,4.0,1233459078
25458,187,575,2.5,1237164197
25462,187,594,4.0,1233458835
25464,187,596,3.5,1233458937
25466,187,609,3.5,1237164040
25468,187,661,2.5,1237164098
25469,187,705,2.5,1233449634
25474,187,837,2.5,1237164243
25478,187,1005,5.0,1233517052
25479,187,1006,3.5,1233449627
25480,187,1015,3.5,1237164038
25483,187,1028,4.5,1241416598
25484,187,1032,3.5,1233458848
25485,187,1047,3.0,1233449906
25486,187,1059,3.5,1237160042
25487,187,1060,4.0,1237159148
25489,187,1088,4.0,1241388285
25495,187,1208,3.0,1233458483
25496,187,1246,5.0,1233449323
25500,187,1366,4.0,1233458974
25502,187,1380,3.5,1237163986
25505,187,1502,2.0,1233449963
25510,187,1653,3.0,1241225002
25511,187,1672,3.5,1233459023
25513,187,1682,4.5,1233458808
25515,187,1717,3.5,1241388444
25517,187,1729,4.0,1241415970
25520,187,1735,4.0,1237163990
25521,187,1884,4.0,1233448784
25522,187,1885,2.5,1241225070
25523,187,1895,4.5,1241388065
25524,187,1917,3.5,1233516622
25528,187,1997,4.0,1233448875
25532,187,2042,5.0,1233517050
25533,187,2078,3.5,1233448914
25534,187,2080,2.5,1233458858
25535,187,2081,4.5,1233448953
25536,187,2082,5.0,1233517049
25537,187,2084,3.5,1237164292
25538,187,2085,5.0,1241388033
25539,187,2096,3.5,1241415892
25541,187,2132,4.0,1233449418
25543,187,2146,3.0,1233449374
25544,187,2181,4.0,1241416624
25546,187,2269,3.0,1241931401
25550,187,2356,4.0,1233450018
25551,187,2396,4.5,1233458944
25552,187,2485,4.0,1237164621
25553,187,2502,4.0,1233448238
25556,187,2572,4.0,1237162862
25558,187,2581,4.0,1237164285
25560,187,2628,2.5,1233515950
25562,187,2706,5.0,1233516195
25563,187,2710,2.5,1233516579
25564,187,2712,4.0,1233449823
25565,187,2759,4.0,1241388272
25571,187,3005,3.5,1241388583
25572,187,3101,3.5,1233449591
25573,187,3108,3.0,1233449947
25578,187,3251,4.0,1241416050
25579,187,3252,4.0,1233448853
25582,187,3273,3.0,1241388448
25584,187,3408,4.0,1233516872
25585,187,3476,4.0,1233449981
25587,187,3535,3.5,1233459015
25588,187,3556,3.0,1233447535
25589,187,3608,0.5,1233459107
25590,187,3707,3.0,1233449767
25593,187,3916,4.0,1237159283
25597,187,4409,3.0,1259371717
25598,187,4447,4.0,1237164175
25599,187,4450,4.0,1259371744
25600,187,4649,2.0,1233450060
25601,187,4700,3.5,1237164365
25603,187,4734,4.5,1241225112
25605,187,4963,4.0,1233515933
25610,187,5103,4.5,1237159350
25612,187,5418,3.5,1233516041
25613,187,5419,1.5,1241388829
25614,187,5444,4.5,1233459092
25615,187,5459,3.0,1241388385
25617,187,5505,4.5,1233448284
25619,187,5668,4.0,1241388524
25621,187,5785,4.0,1237164092
25625,187,6040,2.5,1241388598
25626,187,6155,4.5,1237164054
25627,187,6187,5.0,1233458909
25628,187,6188,4.5,1241225062
25629,187,6207,4.0,1233449667
25630,187,6242,2.5,1237159334
25633,187,6365,0.5,1233515977
25635,187,6436,4.5,1233447527
25636,187,6493,2.0,1241388736
25638,187,6659,3.0,1241388708
25640,187,6743,3.5,1241415977
25642,187,6890,3.0,1237159319
25643,187,6930,3.5,1241225260
25644,187,6934,0.5,1233516626
25645,187,6942,4.5,1233458861
25646,187,6952,3.5,1237163983
25648,187,7038,3.5,1233447509
25649,187,7045,3.5,1237161336
25651,187,7153,1.0,1233515881
25652,187,7254,4.5,1237159957
25655,187,7317,3.5,1237163844
25658,187,7444,4.0,1237162920
25659,187,7451,5.0,1237162301
25660,187,7541,3.0,1237162916
25661,187,7624,4.0,1233449116
25662,187,8129,2.0,1233449745
25664,187,8368,3.5,1233516741
25665,187,8531,3.5,1241388511
25669,187,8807,4.0,1233449891
25670,187,8857,3.0,1233449875
25672,187,8917,3.0,1237162835
25673,187,8947,2.0,1241388789
25674,187,8961,3.5,1233515791
25679,187,26422,5.0,1237164000
25681,187,27020,3.5,1233449779
25683,187,27706,3.0,1233459123
25686,187,31114,4.0,1259371560
25688,187,33669,4.5,1237164640
25689,187,34162,5.0,1241416061
25690,187,34164,4.0,1233449549
25691,187,34532,3.5,1241388495
25693,187,39446,1.5,1241388807
25695,187,40815,3.5,1233516607
25696,187,40826,4.5,1237164389
25697,187,41566,3.5,1233516986
25699,187,43177,1.0,1259371730
25700,187,43919,2.0,1241388761
25702,187,44709,4.5,1233447888
25703,187,44761,2.0,1241225435
25704,187,45728,5.0,1237159237
25708,187,47518,4.0,1237162935
25709,187,48322,4.5,1241225054
25710,187,48385,4.0,1233516564
25713,187,51174,4.0,1233450038
25714,187,51540,4.5,1233448746
25715,187,52245,2.5,1241388565
25717,187,52973,5.0,1233458791
25718,187,53318,4.5,1233447922
25721,187,54004,3.5,1233449569
25722,187,54272,3.0,1233516732
