,userID,movieID,rating,timestamp
27409,199,97938,4.0,1398939828
27410,199,98154,4.0,1398939943
27411,199,99114,4.0,1398939602
27412,199,103235,4.5,1401481231
27413,199,103253,4.0,1399348642
27414,199,104841,4.0,1398939891
27415,199,104879,3.5,1399349123
27416,199,104913,4.5,1398939609
27417,199,106100,4.0,1398939752
27418,199,106441,3.5,1401463668
27419,199,106487,4.0,1398939878
27420,199,106489,4.0,1398939883
27421,199,106696,3.5,1398939846
27422,199,106916,3.5,1398939907
27423,199,107141,3.5,1398939855
27424,199,112112,2.0,1403615167
28235,208,16,4.0,1402255126
28236,208,231,5.0,1407813562
28237,208,296,4.5,1402191953
28238,208,356,4.5,1402192320
28239,208,924,3.5,1407812968
28240,208,1089,4.0,1402192047
28241,208,1203,4.5,1402191620
28242,208,1213,5.0,1402191643
28243,208,1232,2.0,1402191181
28244,208,1247,4.5,1407800396
28245,208,1259,4.5,1407800507
28246,208,1387,2.0,1407896569
28247,208,1569,5.0,1407800757
28249,208,2060,3.5,1402191040
28250,208,2114,4.0,1402190969
28251,208,2858,5.0,1402511443
28252,208,2959,4.0,1402191626
28253,208,3210,3.0,1402190825
28254,208,3246,4.0,1402598447
28255,208,3484,3.0,1402598466
28256,208,3499,4.0,1407800441
28258,208,4149,3.0,1402601089
28259,208,4238,4.0,1402192121
28260,208,4770,3.0,1407896581
28261,208,5364,4.0,1402598427
28262,208,6763,2.5,1407896571
28263,208,7348,4.0,1402191360
28264,208,7361,4.0,1402192005
28265,208,7502,4.0,1402191603
28266,208,37240,4.0,1402191423
28267,208,48516,4.0,1402191999
28268,208,69757,4.0,1402192192
28269,208,80463,4.5,1402598435
28270,208,86377,5.0,1407813013
28271,208,91658,4.5,1407812794
28272,208,94959,3.0,1407896565
28275,208,104879,4.0,1407800477
28276,208,105213,4.0,1402192294
28277,208,106782,4.5,1402255092
28278,208,106916,4.0,1407800463
28279,208,106920,4.5,1402191492
28280,208,111362,4.5,1402255071
28282,208,112556,5.0,1413347280
39654,290,455,3.0,1389785706
39656,290,616,5.0,1389785727
39657,290,858,5.0,1389785826
39658,290,1221,5.0,1389785830
39659,290,1339,4.5,1389785660
39660,290,1371,4.0,1389785665
39661,290,1372,5.0,1389785632
39662,290,1375,5.0,1389785643
39663,290,1544,5.0,1389785847
39664,290,1831,5.0,1389785853
39665,290,1909,5.0,1389785622
39669,290,2278,5.0,1389785670
39670,290,2294,5.0,1389785676
39671,290,2605,4.5,1389785717
39672,290,2717,5.0,1389785733
39673,290,2722,5.0,1389785753
39674,290,3755,4.0,1389785682
39678,290,4367,5.0,1389785840
39679,290,4638,1.0,1389785835
39680,290,4643,5.0,1389785737
39686,290,5459,5.0,1389785856
39694,290,8622,5.0,1389785757
43309,310,31,1.5,1414188058
43310,310,246,3.5,1414188068
43311,310,256,4.0,1414188064
43312,310,628,3.0,1414188046
43313,310,673,1.5,1414188061
43314,310,785,3.5,1414188044
43315,310,969,1.5,1414188065
43316,310,1275,2.5,1414188043
43317,310,1276,0.5,1414188033
43318,310,1285,4.5,1414188034
43319,310,1339,3.5,1414188062
43320,310,1371,1.0,1414188053
43321,310,1372,2.5,1414188036
43322,310,1375,2.0,1414188037
43323,310,2003,2.5,1414188038
43324,310,2278,5.0,1414188054
43325,310,2407,4.0,1414188040
43326,310,2455,2.5,1414188056
43327,310,3033,2.0,1414188042
43328,310,4085,2.5,1414188057
46419,340,6,4.0,1410374053
46420,340,47,5.0,1410374238
46421,340,293,4.0,1410374113
46422,340,296,3.5,1410374199
46423,340,318,5.0,1410252785
46424,340,356,5.0,1410373987
46425,340,364,5.0,1410374454
46426,340,858,5.0,1410252787
46427,340,1036,3.5,1410373938
46428,340,1221,5.0,1410252801
46429,340,1222,3.0,1410373990
46430,340,1291,4.0,1410374067
46431,340,1665,3.0,1410252318
46432,340,1704,5.0,1410374025
46433,340,1954,3.5,1410374221
46434,340,2085,2.5,1410252048
46435,340,2412,3.0,1410252300
46436,340,2542,5.0,1410374096
46437,340,2571,3.5,1410374122
46438,340,2805,4.0,1410252220
46439,340,2808,2.5,1410252265
46440,340,2951,4.0,1410373968
46441,340,3578,4.0,1410374015
46442,340,3617,2.5,1410252068
46443,340,3681,4.0,1410373981
46444,340,3704,2.5,1410252194
46445,340,3972,4.0,1410252342
46446,340,4262,4.5,1410374229
46447,340,4993,5.0,1410374092
46448,340,5283,2.0,1410252547
46449,340,5463,3.0,1410252382
46450,340,5952,5.0,1410374099
46451,340,5989,5.0,1410373917
46452,340,7360,3.0,1410252286
46453,340,7502,4.0,1410252794
46454,340,46965,4.0,1410252587
46455,340,77561,3.0,1410252306
46456,340,102125,3.0,1410252666
46457,340,106489,5.0,1410252751
52116,380,91483,2.5,1398564593
52117,380,91500,3.0,1392506403
52135,380,94953,2.0,1389026524
52140,380,95510,2.5,1405036374
52147,380,96655,4.0,1392506399
52153,380,97913,4.0,1405036192
52154,380,97938,4.0,1391314474
52156,380,98961,4.0,1392506365
52158,380,99117,2.5,1389026490
52164,380,101525,4.0,1405036386
52165,380,101612,1.5,1389026412
52167,380,101864,3.5,1390928637
52168,380,102123,4.0,1389026457
52169,380,102125,3.5,1405036355
52170,380,102407,3.5,1405036519
52171,380,102445,4.0,1405036200
52174,380,103042,3.5,1405036451
52175,380,103228,3.5,1405036345
52177,380,103253,2.5,1390928719
52178,380,104841,3.5,1398564633
52179,380,104879,4.0,1405036195
52180,380,106002,3.5,1392933714
52183,380,109487,4.0,1417229264
52185,380,111743,3.5,1402336295
52592,382,68269,5.0,1389036408
52627,382,99149,3.5,1389940607
59020,427,106696,4.0,1389310515
59021,427,106916,4.0,1388964642
59022,427,107141,3.5,1388964557
59023,427,109374,4.0,1409437972
59024,427,111622,4.0,1409437538
59025,427,111921,3.0,1409437552
59026,427,112852,2.5,1413040016
59027,427,113064,3.5,1413040057
59028,427,113275,3.5,1413040042
59029,427,114028,4.0,1415901733
59030,427,114074,3.5,1413040135
59031,427,115174,3.5,1415901843
59860,433,1,4.5,1417930541
59861,433,6,5.0,1417930660
59862,433,11,1.5,1417930769
59863,433,16,4.5,1417930766
59864,433,19,2.5,1417930709
59865,433,32,4.0,1417930548
59866,433,36,3.0,1417930691
59867,433,47,5.0,1417930576
59868,433,50,3.5,1417930567
59869,433,104,3.0,1417930773
59870,433,111,5.0,1417930670
59871,433,173,1.0,1417930885
59872,433,231,4.5,1417930586
59873,433,235,4.5,1417930826
59874,433,260,4.0,1417929790
59875,433,293,3.5,1417930666
59876,433,296,5.0,1417930528
59877,433,300,4.0,1417930730
59878,433,318,4.0,1417929784
59879,433,337,3.0,1417930808
59880,433,356,4.0,1417930530
59881,433,380,3.5,1417930564
59882,433,442,1.5,1417930771
59883,433,527,5.0,1417930561
59884,433,555,4.5,1417930860
59885,433,589,4.5,1417930543
59886,433,592,4.0,1417930553
59887,433,593,4.5,1417930533
59888,433,608,5.0,1417930573
59889,433,784,2.0,1417930870
59890,433,858,5.0,1417930577
59891,433,924,5.0,1417930662
59892,433,1036,4.5,1417930619
59893,433,1073,4.0,1417930609
59894,433,1079,4.0,1417930757
59895,433,1090,3.0,1417930847
59896,433,1147,4.0,1417929794
59897,433,1193,5.0,1417930614
59898,433,1196,5.0,1417929792
59899,433,1198,4.5,1417929796
59900,433,1199,3.5,1417931186
59901,433,1200,4.5,1417930634
59902,433,1201,5.0,1417930916
59903,433,1203,5.0,1417931280
59904,433,1206,4.5,1417930674
59905,433,1213,5.0,1417930638
59906,433,1214,4.5,1417930607
59907,433,1222,5.0,1417930702
59908,433,1225,4.0,1417930734
59909,433,1240,5.0,1417930596
59910,433,1242,2.0,1417931207
59911,433,1265,5.0,1417930602
59912,433,1266,4.0,1417930921
59913,433,1270,5.0,1417930574
59914,433,1358,4.5,1417930940
59915,433,1387,4.0,1417930719
59916,433,1393,3.5,1417930697
59917,433,1485,3.0,1417930800
59918,433,1573,3.5,1417930765
59919,433,1617,4.0,1417930625
59920,433,1673,5.0,1417930938
59921,433,1682,4.5,1417930679
59922,433,1777,3.5,1417930948
59923,433,1784,3.0,1417930700
59924,433,1923,3.0,1417930668
59925,433,1961,4.0,1417930636
59926,433,1968,4.0,1417930694
59927,433,2011,4.0,1417930754
59928,433,2194,2.5,1417930849
59929,433,2291,3.5,1417930704
59930,433,2329,3.0,1417931291
59931,433,2395,4.5,1417930933
59932,433,2571,4.0,1417930552
59933,433,2640,3.0,1417930844
59934,433,2657,4.0,1417930925
59935,433,2683,3.5,1417930654
59936,433,2700,4.0,1417930810
59937,433,2706,3.5,1417930682
59938,433,2712,5.0,1417930862
59939,433,2716,4.0,1417930622
59940,433,2791,3.5,1417930762
59941,433,2797,3.5,1417930751
59942,433,2804,4.0,1417931200
59943,433,2858,4.0,1417930568
59944,433,2985,3.5,1417930928
59945,433,2987,5.0,1417930717
59946,433,3052,4.5,1417930838
59947,433,3175,3.0,1417930931
59948,433,3452,3.0,1417930392
59949,433,3535,4.0,1417930042
59950,433,3578,3.0,1417929821
59951,433,3793,3.0,1417929826
59952,433,3897,5.0,1417929842
59953,433,3949,4.0,1417929939
59954,433,3994,3.5,1417929943
59955,433,4015,3.0,1417930346
59956,433,4027,4.5,1417929847
59957,433,4226,2.5,1417929825
59958,433,4235,4.0,1417930301
59959,433,4306,4.0,1417929818
59960,433,4388,2.0,1417930472
59961,433,4641,5.0,1417930245
59962,433,4718,3.0,1417930046
59963,433,4734,4.0,1417930224
59964,433,4776,3.0,1417930069
59965,433,4848,4.0,1417930018
59966,433,4878,4.0,1417930782
59967,433,4886,4.0,1417929834
59968,433,4979,5.0,1417929965
59969,433,4993,5.0,1417929815
59970,433,5010,2.5,1417929993
59971,433,5060,3.5,1417931199
59972,433,5349,3.5,1417929840
59973,433,5418,3.5,1417929857
59974,433,5445,3.5,1417929832
59975,433,5481,2.5,1417930054
59976,433,5618,4.5,1417929958
59977,433,5810,3.0,1417930349
59978,433,5902,5.0,1417930015
59979,433,5952,4.5,1417929816
59980,433,5954,4.5,1417930371
59981,433,5995,4.0,1417929990
59982,433,6016,5.0,1417929962
59983,433,6287,2.5,1417930427
59984,433,6377,4.0,1417929836
59985,433,6708,4.5,1417930362
59986,433,6711,4.0,1417930877
59987,433,6870,3.5,1417930064
59988,433,6874,4.0,1417929858
59989,433,6936,3.5,1417930401
59990,433,6953,2.0,1417930250
59991,433,6957,3.0,1417930467
59992,433,7022,4.5,1417930375
59993,433,7153,5.0,1417929823
59994,433,7361,4.5,1417929863
59995,433,7438,3.0,1417930785
59996,433,7451,4.0,1417930402
59997,433,8376,3.5,1417930219
59998,433,8528,3.5,1417930329
59999,433,8636,4.0,1417930892
60000,433,8641,4.5,1417930336
60001,433,8665,3.0,1417929947
60002,433,8961,4.5,1417929846
60003,433,27773,5.0,1417930244
60004,433,30707,2.5,1417930031
60005,433,30810,4.5,1417930314
60006,433,31410,3.5,1417930455
60007,433,32587,4.0,1417929934
60008,433,33166,2.0,1417930033
60009,433,33794,3.5,1417930804
60010,433,34150,1.5,1417930477
60011,433,34162,3.0,1417930191
60012,433,35836,4.5,1417930000
60013,433,38061,4.5,1417930357
60014,433,39183,4.5,1417930299
60015,433,45499,2.5,1417930241
60016,433,46578,3.5,1417929979
60017,433,48516,4.5,1417929941
60018,433,48774,4.5,1417930038
60019,433,50872,4.0,1417930056
60020,433,51540,4.5,1417930460
60021,433,52722,3.5,1417930413
60022,433,52973,3.5,1417930355
60023,433,53996,3.0,1417930281
60024,433,54272,3.5,1417930317
60025,433,54503,5.0,1417930206
60026,433,54997,3.5,1417930369
60027,433,55820,5.0,1417929994
60028,433,56782,5.0,1417930338
60029,433,58559,4.5,1417929850
60030,433,58998,4.5,1417930481
60031,433,59369,3.5,1417930374
60032,433,59784,3.0,1417930398
60033,433,60069,3.5,1417929975
60034,433,61323,4.5,1417930431
60035,433,63082,1.0,1417930035
60036,433,64614,2.5,1417930237
60037,433,65188,4.5,1417929781
60038,433,68157,4.5,1417930021
60039,433,68358,3.5,1417930177
60040,433,68954,3.0,1417930039
60041,433,69122,3.5,1417930174
60042,433,69481,4.0,1417930456
60043,433,69757,4.0,1417930248
60044,433,71535,3.0,1417930332
60045,433,76251,3.5,1417930384
60046,433,77561,3.0,1417930436
60047,433,78499,4.5,1417930311
60048,433,79132,2.5,1417929960
60049,433,79702,4.5,1417930484
60050,433,80463,5.0,1417930350
60051,433,81591,5.0,1417930341
60052,433,81845,3.5,1417930334
60053,433,89745,4.0,1417930405
60054,433,91529,0.5,1417930418
60055,433,96829,4.0,1417931275
60056,433,104069,3.5,1417931277
60057,433,109487,4.5,1417931287
68997,479,2,4.0,1409093666
68998,479,104,4.0,1410192250
68999,479,150,5.0,1409005120
69000,479,318,5.0,1409004681
69001,479,367,4.0,1409093530
69002,479,586,4.0,1409093577
69003,479,593,5.0,1409004732
69004,479,1097,4.0,1409005147
69005,479,1136,5.0,1409004746
69006,479,1193,4.0,1409093557
69007,479,1206,3.0,1409093622
69008,479,1270,4.5,1409093498
69009,479,1387,4.0,1409005161
69010,479,1388,3.5,1409004128
69011,479,1580,4.5,1409093527
69012,479,1663,4.0,1410192304
69013,479,1704,4.0,1409093588
69014,479,1732,3.0,1409093701
69015,479,1920,2.0,1409004174
69016,479,1961,4.5,1409093598
69017,479,1968,4.5,1409093663
69018,479,2004,2.0,1409004133
69019,479,2082,3.5,1409004123
69020,479,2114,3.5,1409004206
69021,479,2116,2.0,1409004096
69022,479,2502,4.0,1409093698
69023,479,2571,4.0,1409004715
69024,479,2683,4.0,1409093607
69025,479,2706,4.0,1409093634
69026,479,2762,4.0,1409093515
69027,479,2791,4.0,1409093728
69028,479,2916,4.0,1409093710
69029,479,2918,4.5,1409093650
69030,479,2959,4.0,1409004704
69031,479,3534,3.0,1409004141
69032,479,3793,4.0,1409093593
69033,479,4226,4.5,1409004729
69034,479,4306,4.0,1409093549
69035,479,4558,3.5,1409004232
69036,479,4686,3.5,1409004449
69037,479,4886,4.0,1409093638
69038,479,4896,4.5,1409093797
69039,479,4963,4.0,1409093654
69040,479,4980,3.0,1409004201
69041,479,4993,2.0,1409093519
69042,479,4995,4.5,1409093679
69043,479,5481,4.0,1410192265
69044,479,5618,0.5,1409004709
69045,479,5621,4.0,1409004359
69046,479,5816,4.0,1409093780
69047,479,5952,2.0,1409093544
69048,479,6377,4.0,1409093657
69049,479,6539,4.0,1409093628
69050,479,7153,1.0,1409004756
69051,479,7361,4.0,1409093684
69052,479,8464,4.0,1410192261
69053,479,8622,4.0,1409004044
69054,479,8961,4.5,1409093732
69055,479,33794,5.0,1409004830
69056,479,45950,4.0,1409004273
69057,479,46976,5.0,1409093851
69058,479,47610,5.0,1409005155
69059,479,48738,5.0,1409093858
69060,479,49530,5.0,1409005125
69061,479,51255,3.0,1409093862
69062,479,54001,4.0,1409093788
69063,479,54503,5.0,1409093823
69064,479,55247,5.0,1409005016
69065,479,55280,2.0,1410192461
69066,479,56367,5.0,1409005177
69067,479,58303,4.5,1410192448
69068,479,58559,5.0,1409004822
69069,479,58998,4.0,1410192457
69070,479,59315,4.0,1410192258
69071,479,59369,4.5,1409005208
69072,479,63082,5.0,1409093849
69073,479,64614,4.0,1410192481
69074,479,67255,4.5,1410192468
69075,479,69122,5.0,1409005151
69076,479,69481,4.5,1410192503
69077,479,69757,5.0,1409093767
69078,479,69844,4.5,1409093785
69079,479,72011,4.5,1410192483
69080,479,72998,5.0,1409005122
69081,479,73017,4.0,1409005203
69082,479,79132,5.0,1409004743
69083,479,80463,4.5,1410192509
69084,479,80489,4.0,1409005211
69085,479,81562,5.0,1409094234
69086,479,81834,5.0,1409005131
69087,479,81845,4.5,1410192464
69088,479,87232,4.0,1409005223
69089,479,87520,4.0,1409004489
69090,479,88125,5.0,1409005133
69091,479,89864,5.0,1410192476
69092,479,91529,5.0,1409004834
69093,479,91542,4.0,1409005205
69094,479,99114,4.0,1409004240
69095,479,106487,4.5,1409093810
75122,522,2,2.5,1391353926
75123,522,19,3.5,1391351897
75124,522,32,3.0,1391353917
75125,522,47,4.0,1391350444
75126,522,50,3.0,1391346849
75127,522,110,4.0,1391350258
75128,522,122,2.5,1391353786
75129,522,165,3.0,1391353890
75130,522,173,3.0,1391354262
75131,522,193,2.0,1391346544
75132,522,231,3.5,1391374553
75133,522,293,3.0,1391350440
75134,522,296,4.0,1391350322
75135,522,344,4.0,1391374544
75136,522,355,2.0,1391351910
75137,522,356,4.0,1391350391
75138,522,364,2.5,1391351469
75139,522,367,3.0,1391353098
75140,522,370,3.0,1391352683
75141,522,420,3.0,1391352264
75142,522,431,3.5,1391346486
75143,522,442,3.5,1391354252
75144,522,466,3.5,1391352616
75145,522,485,2.5,1391351913
75146,522,508,3.5,1391375657
75147,522,527,3.0,1391346845
75148,522,616,2.0,1391346526
75149,522,673,2.5,1391351885
75150,522,733,3.0,1391353194
75151,522,762,1.5,1391351878
75152,522,778,3.5,1391350346
75153,522,784,2.5,1391374587
75154,522,858,4.5,1391346840
75155,522,1036,3.0,1391350086
75156,522,1059,2.0,1391375308
75157,522,1089,4.0,1391350213
75158,522,1092,1.5,1391346446
75159,522,1097,3.0,1391350034
75160,522,1101,1.5,1391354071
75161,522,1129,4.0,1391354179
75162,522,1198,4.0,1391346897
75163,522,1201,3.5,1391350089
75164,522,1206,4.0,1391350118
75165,522,1208,3.5,1391350069
75166,522,1213,4.0,1391350093
75167,522,1220,5.0,1391349962
75168,522,1221,4.5,1391346862
75169,522,1222,4.0,1391350128
75170,522,1225,3.0,1391350150
75171,522,1227,3.0,1391349701
75172,522,1240,3.5,1391350021
75173,522,1247,3.5,1391350027
75174,522,1249,3.5,1391346492
75175,522,1270,4.5,1391350098
75176,522,1273,3.5,1391350360
75177,522,1278,4.0,1391349956
75178,522,1391,2.5,1391375033
75179,522,1393,3.5,1391354062
75180,522,1408,3.5,1391353454
75181,522,1466,2.5,1391349980
75182,522,1485,2.0,1391374528
75183,522,1537,3.0,1391346781
75184,522,1556,1.5,1391346690
75185,522,1610,3.5,1391350065
75186,522,1680,3.0,1391346624
75187,522,1682,4.0,1391351595
75188,522,1721,2.5,1391375337
75189,522,1732,3.5,1391350152
75190,522,1831,2.0,1391346556
75191,522,1917,2.5,1391353181
75192,522,1923,3.0,1391374781
75193,522,1954,3.0,1391349739
75194,522,1961,4.0,1391350246
75195,522,1997,2.5,1391349719
75196,522,2028,3.0,1391350133
75197,522,2125,2.5,1391346674
75198,522,2194,3.0,1391349988
75199,522,2205,3.5,1391354406
75200,522,2324,3.5,1391350500
75201,522,2329,3.5,1391350381
75202,522,2378,3.5,1391352625
75203,522,2379,2.5,1391352220
75204,522,2396,3.0,1391350663
75205,522,2403,3.5,1391354227
75206,522,2411,4.0,1391354213
75207,522,2571,4.0,1391350315
75208,522,2706,3.0,1391353651
75209,522,2710,1.0,1391354281
75210,522,2716,4.0,1391351583
75211,522,2762,2.5,1391350294
75212,522,2959,3.5,1391346893
75213,522,3039,3.5,1391353767
75214,522,3173,4.0,1391354045
75215,522,3174,3.5,1391374533
75216,522,3178,3.5,1391346731
75217,522,3273,3.0,1391352150
75218,522,3301,3.0,1391354361
75219,522,3409,2.5,1391353703
75220,522,3421,4.0,1391349743
75221,522,3578,4.5,1391350163
75222,522,3617,3.5,1391353692
75223,522,3623,1.5,1391354095
75224,522,3752,4.0,1391374511
75225,522,3831,3.0,1391353853
75226,522,3868,4.0,1391346636
75227,522,3948,4.0,1391352784
75228,522,4019,4.0,1391346680
75229,522,4022,2.5,1391375639
75230,522,4084,3.0,1391346772
75231,522,4239,4.5,1391353142
75232,522,4262,3.0,1391349952
75233,522,4343,3.5,1391352096
75234,522,4388,2.5,1391352010
75235,522,4718,3.5,1391353653
75236,522,4816,4.5,1391352766
75237,522,4844,2.5,1391354377
75238,522,4963,4.0,1391350622
75239,522,4973,3.0,1391346900
75240,522,4974,2.5,1391352411
75241,522,4979,1.5,1391374735
75242,522,4993,4.0,1391350311
75243,522,4995,4.5,1391350753
75244,522,5220,1.5,1391352491
75245,522,5225,3.0,1391350682
75246,522,5459,3.0,1391352108
75247,522,5507,2.5,1391346778
75248,522,5523,2.5,1391353041
75249,522,5541,2.5,1391352961
75250,522,5710,2.5,1391352667
75251,522,5952,3.5,1391350288
75252,522,5956,4.0,1391353464
75253,522,5989,4.5,1391353485
75254,522,6290,2.0,1391354307
75255,522,6373,4.0,1391353088
75256,522,6377,3.0,1391351389
75257,522,6503,1.5,1391352089
75258,522,6539,3.5,1391350186
75259,522,6711,3.0,1391350121
75260,522,6763,2.0,1391374850
75261,522,6793,1.5,1391352161
75262,522,6863,4.0,1391375012
75263,522,6874,4.0,1391350207
75264,522,6888,3.0,1391352142
75265,522,6942,3.0,1391351283
75266,522,6947,2.5,1391346660
75267,522,7143,4.0,1391348597
75268,522,7173,3.5,1391370881
75269,522,7325,4.0,1391352939
75270,522,7438,4.0,1391350241
75271,522,8363,3.0,1391351869
75272,522,8528,4.0,1391352874
75273,522,8529,3.0,1391375788
75274,522,8641,2.5,1391374730
75275,522,8958,4.0,1391351233
75276,522,8961,3.0,1391350904
75277,522,8984,2.5,1391353587
75278,522,26322,3.5,1391353638
75279,522,26732,4.0,1391353980
75280,522,30707,3.0,1391351014
75281,522,30825,3.5,1391352851
75282,522,32587,4.0,1391350292
75283,522,33660,3.5,1391350809
75284,522,33794,3.5,1391350083
75285,522,34162,4.0,1391353001
75286,522,35836,3.5,1391353069
75287,522,36517,2.5,1391374003
75288,522,41285,3.5,1391353374
75289,522,42011,2.0,1391374592
75290,522,44191,4.0,1391351157
75291,522,44665,3.5,1391354420
75292,522,45447,3.0,1391353572
75293,522,48516,4.5,1391350073
75294,522,49396,3.0,1391375018
75295,522,49651,2.0,1391354210
75296,522,53322,3.5,1391353596
75297,522,55247,3.5,1391350610
75298,522,55261,1.0,1391374847
75299,522,56367,3.0,1391351726
75300,522,58156,3.5,1391352926
75301,522,58559,3.5,1391346879
75302,522,59014,2.0,1391352001
75303,522,59900,2.0,1391354132
75304,522,60950,2.5,1391353384
75305,522,61132,2.5,1391374803
75306,522,62250,3.0,1391353969
75307,522,63082,3.0,1391353440
75308,522,64614,4.0,1391350017
75309,522,64622,2.5,1391351297
75310,522,64839,4.5,1391350843
75311,522,64969,4.0,1391374556
75312,522,65130,3.0,1391375316
75313,522,66744,4.0,1391353957
75314,522,68157,4.5,1391349982
75315,522,68554,3.0,1391375809
75316,522,68954,2.5,1391350228
75317,522,69122,4.5,1391351265
75318,522,70565,4.5,1391352889
75319,522,71464,2.5,1391353280
75320,522,74458,3.5,1391349958
75321,522,78469,2.5,1391352910
75322,522,79132,3.5,1391350196
75323,522,79695,2.0,1391353867
75324,522,80463,4.0,1391350054
75325,522,81831,4.0,1391352742
75326,522,81845,3.5,1391349985
75327,522,81932,4.5,1391350429
75328,522,82459,3.5,1391353316
75329,522,82852,2.5,1391374855
75330,522,86911,3.5,1391349110
75331,522,87869,2.0,1391349147
75332,522,88405,2.5,1391349066
75333,522,89774,2.5,1391350136
75334,522,90405,4.0,1391349194
75335,522,91483,1.5,1391347639
75336,522,91500,4.0,1391347823
75337,522,91529,4.5,1391347695
75338,522,91542,3.5,1391349904
75339,522,91628,1.5,1391349396
75340,522,93287,3.5,1391375023
75341,522,94777,3.0,1391347979
75342,522,95307,2.0,1391348073
75343,522,95449,1.5,1391347957
75344,522,95720,2.5,1391348276
75345,522,95949,3.5,1391349197
75346,522,96448,3.5,1391351915
75347,522,97168,2.5,1391347968
75348,522,97304,4.5,1391347579
75349,522,97752,3.0,1391347665
75350,522,97860,2.0,1391347886
75351,522,97921,2.5,1391348117
75352,522,97923,3.0,1391347758
75353,522,98083,3.0,1391349234
75354,522,98124,4.0,1391347603
75355,522,98961,2.5,1391348305
75356,522,99112,3.0,1391348315
75357,522,99114,4.0,1391347713
75358,522,99145,3.5,1391347837
75359,522,99813,4.5,1391347065
75360,522,100498,2.0,1391347199
75361,522,101531,2.0,1391347365
75362,522,102686,3.5,1391347209
75363,522,103137,1.5,1391347084
75364,522,103235,3.0,1391347075
75365,522,103984,2.0,1391348374
75366,522,104303,1.5,1391347274
75367,522,104913,4.0,1391347411
75368,522,106100,3.5,1391370798
75369,522,106487,3.5,1391347240
75370,522,106782,5.0,1391347502
75371,522,106916,3.0,1391346978
76016,529,308,4.0,1395773670
76408,529,4190,3.0,1400777348
76581,529,89804,4.0,1408296622
76589,529,109374,4.5,1401291020
76590,529,111362,3.0,1404142647
76591,529,112138,3.5,1404693511
76592,529,112460,1.5,1405996759
78436,547,11,3.0,1418149949
78870,547,1757,4.0,1416886588
78895,547,1940,2.5,1412348227
79555,547,4844,4.0,1394125039
79676,547,5810,3.0,1415444349
80336,547,53024,4.5,1402153882
80377,547,57669,5.0,1407749506
80429,547,66509,2.5,1407749608
80444,547,68838,4.5,1402062783
80463,547,71156,2.5,1407749677
80472,547,72169,3.0,1418392322
80490,547,74916,2.0,1407749693
80502,547,78517,3.0,1410534101
80524,547,81898,0.5,1414252378
80528,547,82463,4.0,1400430320
80533,547,85016,3.5,1418563061
80567,547,90057,4.0,1398961745
80587,547,93510,4.0,1403280331
80601,547,96079,4.0,1403436346
80603,547,96314,3.5,1388752810
80611,547,96811,4.0,1388590778
80617,547,97395,4.0,1417236553
80622,547,97866,4.0,1405084453
80641,547,99220,3.0,1396672336
80646,547,99839,4.0,1408199060
80650,547,101106,3.0,1411565311
80660,547,102800,3.5,1396624583
80661,547,102819,4.0,1409327179
80664,547,103107,4.0,1396627367
80668,547,103624,4.0,1400251385
80672,547,104339,4.0,1397836823
80673,547,104374,3.5,1403356029
80678,547,104879,2.0,1401038658
80680,547,105197,4.5,1409415966
80681,547,105211,3.5,1400417212
80682,547,105213,3.5,1390580778
80683,547,105355,4.5,1409415700
80687,547,106100,3.5,1395577939
80689,547,106397,2.5,1396672383
80690,547,106438,3.5,1402842414
80692,547,106696,4.0,1417527089
80693,547,106766,4.0,1389965073
80694,547,106782,3.5,1397928493
80696,547,106920,5.0,1392654475
80697,547,107042,4.0,1415383777
80698,547,107141,4.5,1393613055
80699,547,107348,3.0,1417458035
80700,547,107382,3.0,1415383801
80702,547,108076,2.0,1396605893
80703,547,108190,3.5,1410067035
80704,547,109161,4.0,1392562044
80705,547,109205,4.0,1392653890
80706,547,109374,4.5,1402760203
80711,547,110453,3.0,1407749418
80712,547,110752,4.5,1399683876
80713,547,110858,1.5,1398810847
80714,547,110882,3.5,1409237347
80715,547,111113,3.0,1417458013
80716,547,111384,3.5,1404576471
80720,547,111759,2.0,1411906350
80721,547,111795,3.5,1415383725
80722,547,111921,4.0,1411228864
80723,547,112183,5.0,1416281762
80724,547,112290,4.5,1416281923
80727,547,112450,2.0,1414247909
80729,547,112556,4.0,1415120063
80730,547,112577,5.0,1404823924
80731,547,112582,4.0,1409416746
80733,547,112735,4.5,1405681485
80735,547,112852,4.0,1407510458
80736,547,112921,4.0,1409416787
80741,547,113829,3.0,1418385958
80744,547,114082,4.0,1410966722
80745,547,114122,3.5,1410966695
80747,547,114464,5.0,1411828562
80750,547,115231,3.5,1417322003
80753,547,116012,4.0,1415383673
80754,547,116136,2.5,1416224512
82666,563,111,4.5,1410035958
82669,563,293,4.0,1415559572
82672,563,364,3.0,1400968161
82673,563,442,3.5,1400872840
82674,563,527,3.0,1400967753
82676,563,608,4.0,1400967714
82679,563,778,4.5,1403101722
82681,563,1036,4.0,1401210443
82682,563,1080,4.5,1401210453
82685,563,1206,4.5,1400967640
82687,563,1213,5.0,1397077128
82688,563,1214,3.5,1408297778
82690,563,1232,4.0,1400968387
82691,563,1274,3.5,1402915744
82693,563,1704,4.0,1405772331
82697,563,2762,4.0,1401012292
82698,563,2944,4.0,1401210370
82700,563,3000,4.5,1400968082
