,userID,movieID,rating,timestamp
34350,245,110,5.0,1011238790
34351,245,219,4.0,1011317486
34352,245,246,4.0,1011318757
34353,245,296,2.0,1011319008
34354,245,333,4.0,1011238517
34355,245,337,3.0,1011317502
34356,245,356,5.0,1011237948
34357,245,412,2.0,1011316949
34358,245,457,5.0,1011319080
34359,245,480,5.0,1011237937
34360,245,527,5.0,1011318686
34361,245,556,5.0,1011238790
34362,245,588,1.0,1011317535
34363,245,590,5.0,1011319038
34364,245,733,5.0,1012191706
34365,245,858,5.0,1011318713
34366,245,909,4.0,1011317711
34367,245,1008,4.0,1011318975
34368,245,1035,3.0,1011319038
34369,245,1059,2.0,1011238160
34370,245,1073,5.0,1011319291
34371,245,1089,2.0,1011317642
34372,245,1092,3.0,1011238606
34373,245,1094,3.0,1011318090
34374,245,1097,5.0,1011238160
34375,245,1104,3.0,1011317452
34376,245,1120,4.0,1012105157
34377,245,1193,5.0,1011317334
34378,245,1203,3.0,1011317261
34379,245,1207,4.0,1011317228
34380,245,1208,3.0,1011317261
34381,245,1221,5.0,1011238061
34382,245,1225,5.0,1012187240
34383,245,1228,5.0,1011318292
34384,245,1246,5.0,1011318492
34385,245,1252,5.0,1011319038
34386,245,1270,5.0,1011238218
34387,245,1302,3.0,1011317697
34388,245,1358,4.0,1012187337
34389,245,1393,5.0,1011318514
34390,245,1408,4.0,1011850123
34391,245,1608,4.0,1011318388
34392,245,1610,5.0,1011238014
34393,245,1625,5.0,1011318090
34394,245,1653,4.0,1011316854
34395,245,1682,5.0,1011238654
34396,245,1684,3.0,1011318446
34397,245,1704,5.0,1011317334
34398,245,1721,5.0,1011237984
34399,245,1732,4.0,1011849984
34400,245,1747,4.0,1011318330
34401,245,1954,5.0,1011238141
34402,245,2028,5.0,1011317228
34403,245,2053,1.0,1011319358
34404,245,2054,3.0,1011319358
34405,245,2058,5.0,1011847874
34406,245,2268,5.0,1011317387
34407,245,2324,5.0,1011317415
34408,245,2329,5.0,1011238631
34409,245,2340,4.0,1012187307
34410,245,2359,5.0,1011238558
34411,245,2396,5.0,1011317297
34412,245,2427,3.0,1011318002
34413,245,2447,3.0,1011318214
34414,245,2571,5.0,1011316822
34415,245,2672,4.0,1011848389
34416,245,2692,3.0,1011238866
34417,245,2712,5.0,1011319314
34418,245,2762,5.0,1011316822
34419,245,2858,5.0,1011317486
34420,245,2908,4.0,1011317854
34421,245,2918,3.0,1011317372
34422,245,2959,5.0,1011317774
34423,245,2997,5.0,1011317516
34424,245,3148,5.0,1011848362
34425,245,3156,5.0,1011847960
34426,245,3174,4.0,1011851839
34427,245,3176,3.0,1011318468
34428,245,3178,4.0,1011317885
34429,245,3183,4.0,1011847934
34430,245,3186,5.0,1011317828
34431,245,3255,4.0,1011319222
34432,245,3386,5.0,1011317749
34433,245,3408,4.0,1011317797
34434,245,3421,3.0,1011317372
34435,245,3450,4.0,1011850225
34436,245,3507,4.0,1011848836
34437,245,3556,1.0,1011318180
34438,245,3566,5.0,1012105157
34439,245,3578,5.0,1012191817
34440,245,3753,5.0,1012191817
34441,245,3755,1.0,1011411744
34442,245,3798,2.0,1011411608
34443,245,3897,5.0,1011319135
34444,245,3916,4.0,1011317727
34445,245,3949,1.0,1011318121
34446,245,3980,5.0,1011317903
34447,245,3996,2.0,1011317334
34448,245,4011,3.0,1011319405
34449,245,4019,3.0,1012192045
34450,245,4033,5.0,1011237937
34451,245,4034,3.0,1011317261
34452,245,4226,4.0,1011317261
34453,245,4239,4.0,1011319386
34454,245,4262,3.0,1011317441
34455,245,4306,5.0,1011238392
34456,245,4308,5.0,1011238408
34457,245,4371,1.0,1011317057
34458,245,4452,2.0,1011238408
34459,245,4857,2.0,1011317697
34460,245,4890,5.0,1011238328
34461,245,4901,5.0,1011238301
34462,245,4963,5.0,1011238285
34463,245,4975,5.0,1011238328
34464,245,4993,4.0,1011238285
34465,245,4995,4.0,1011238285
34466,245,5009,3.0,1011238301
34467,245,5103,4.0,1012105343
34468,245,6474,2.0,1011848070
34780,248,32,4.0,1031528116
34781,248,110,5.0,1031528748
34782,248,151,4.0,1031528925
34783,248,161,5.0,1031528829
34784,248,266,5.0,1031528925
34785,248,316,4.0,1031528337
34786,248,356,5.0,1031528582
34787,248,426,4.0,1031528234
34788,248,527,5.0,1031528526
34789,248,541,5.0,1031528009
34790,248,647,4.0,1031528925
34791,248,750,5.0,1031528009
34792,248,780,4.0,1031528948
34793,248,903,4.0,1031529065
34794,248,904,4.0,1031529065
34795,248,924,5.0,1031528042
34796,248,1090,4.0,1031528748
34797,248,1127,4.0,1031528151
34798,248,1129,5.0,1031528353
34799,248,1183,4.0,1031528856
34800,248,1193,5.0,1031527671
34801,248,1198,5.0,1031527555
34802,248,1200,5.0,1031528068
34803,248,1201,4.0,1031527644
34804,248,1204,4.0,1031528552
34805,248,1206,5.0,1031528042
34806,248,1208,5.0,1031528748
34807,248,1210,4.0,1031527624
34808,248,1214,5.0,1031528009
34809,248,1222,4.0,1031528856
34810,248,1233,5.0,1031528552
34811,248,1240,5.0,1031528068
34812,248,1250,5.0,1031528552
34813,248,1262,5.0,1031528552
34814,248,1263,5.0,1031528692
34815,248,1270,5.0,1031528042
34816,248,1272,5.0,1031528788
34817,248,1320,4.0,1031528372
34818,248,1580,3.0,1031528193
34819,248,1584,4.0,1031528098
34820,248,1690,4.0,1031528337
34821,248,1721,5.0,1031527506
34822,248,1876,4.0,1031528400
34823,248,1944,4.0,1031528526
34824,248,2011,4.0,1031528234
34825,248,2012,4.0,1031528295
34826,248,2054,3.0,1031527506
34827,248,2067,4.0,1031528692
34828,248,2076,5.0,1031529148
34829,248,2109,4.0,1031527720
34830,248,2311,4.0,1031529133
34831,248,2346,2.0,1031528400
34832,248,2427,3.0,1031528925
34833,248,2454,4.0,1031528295
34834,248,2467,5.0,1031529103
34835,248,2528,4.0,1031528257
34836,248,2529,5.0,1031528151
34837,248,2571,5.0,1031528009
34838,248,2640,3.0,1031528234
34839,248,2641,2.0,1031528400
34840,248,2669,3.0,1031528981
34841,248,2769,4.0,1031529133
34842,248,2944,5.0,1031528829
34843,248,3035,5.0,1031528692
34844,248,3062,5.0,1031528856
34845,248,3072,5.0,1031527590
34846,248,3101,5.0,1031527720
34847,248,3176,4.0,1031529133
34848,248,3196,5.0,1031528692
34849,248,3354,4.0,1031527590
34850,248,3448,3.0,1031528856
34851,248,3471,4.0,1031528009
34852,248,3527,5.0,1031528193
34853,248,3638,2.0,1031528337
34854,248,3654,5.0,1031528877
34855,248,3702,4.0,1031528098
34856,248,3704,4.0,1031528295
34857,248,3706,4.0,1031529133
34858,248,3724,4.0,1031528748
34859,248,3827,4.0,1031528312
34860,248,3836,4.0,1031528748
34861,248,3927,3.0,1031528209
34862,248,4103,5.0,1031528877
34863,248,4111,4.0,1031528981
34864,248,4338,5.0,1031528526
34865,248,4339,4.0,1031528925
34866,248,4353,4.0,1031528948
34867,248,4443,4.0,1031528193
34868,248,4473,4.0,1031528948
34869,248,4802,4.0,1031528582
34870,248,4842,4.0,1031528526
34871,248,4874,4.0,1031528372
34872,248,4923,4.0,1031528981
34873,248,4958,5.0,1031528981
34874,248,4990,4.0,1031527857
34875,248,4993,5.0,1031527808
34876,248,5010,5.0,1031527831
34877,248,5060,5.0,1031528582
34878,248,5107,5.0,1031528925
47504,349,480,4.0,1019266191
47505,349,593,4.0,1019266057
47506,349,880,3.0,1019266057
47507,349,1097,3.0,1019266083
47508,349,1210,3.0,1019266108
47509,349,1222,5.0,1019266191
47510,349,1285,4.0,1019266135
47511,349,1792,3.0,1019266191
47512,349,1961,3.0,1019266019
47513,349,2106,5.0,1019266191
47514,349,2542,5.0,1019266191
47515,349,3316,4.0,1019266438
47516,349,3744,2.0,1019266438
47517,349,3793,3.0,1019266345
47518,349,3949,3.0,1019266019
47519,349,3977,2.0,1019266345
47520,349,3996,4.0,1019266345
47521,349,4161,4.0,1019266398
47522,349,4299,5.0,1019266378
47523,349,4344,4.0,1019266378
47524,349,4367,3.0,1019266478
47525,349,4369,2.0,1019266438
47526,349,4638,3.0,1019266438
47528,350,36,5.0,1011046129
47530,350,69,5.0,1011715100
47535,350,432,3.0,1011046684
47536,350,454,4.0,1011046161
47537,350,471,3.0,1011714986
47539,350,805,5.0,1011046144
47542,350,1017,4.0,1026761540
47544,350,1089,5.0,1030653368
47549,350,1200,4.0,1011046768
47550,350,1210,5.0,1011046768
47554,350,1257,5.0,1026761343
47558,350,1298,5.0,1011046852
47561,350,1580,4.0,1026761387
47562,350,1586,2.0,1011046852
47564,350,1676,2.0,1011046878
47565,350,1732,4.0,1011714963
47570,350,2012,4.0,1011046668
47578,350,2402,4.0,1026761580
47579,350,2404,4.0,1026761689
47596,350,2803,4.0,1011046173
47599,350,2890,4.0,1011046817
47601,350,2944,4.0,1011046792
47602,350,2959,5.0,1031253809
47609,350,3328,5.0,1027357068
47612,350,3408,5.0,1011714784
47615,350,3448,4.0,1011046838
47617,350,3484,4.0,1027357845
47618,350,3513,4.0,1027357433
47619,350,3556,4.0,1010430829
47629,350,3861,4.0,1027357149
47632,350,3916,4.0,1027356842
47633,350,3946,3.0,1027358284
47634,350,3948,4.0,1010430829
47635,350,3972,3.0,1027357274
47637,350,3994,5.0,1011046520
47638,350,3996,3.0,1027356492
47639,350,3999,2.0,1027358188
47640,350,4008,4.0,1011046800
47641,350,4010,3.0,1011715032
47642,350,4011,5.0,1011046551
47643,350,4018,3.0,1027357649
47644,350,4019,3.0,1027356550
47646,350,4027,5.0,1027356738
47647,350,4031,3.0,1011046605
47654,350,4246,4.0,1027357018
47655,350,4247,3.0,1027357977
47656,350,4265,1.0,1011046551
47659,350,4321,4.0,1011046655
47665,350,4534,3.0,1011046700
47666,350,4535,4.0,1011046645
47670,350,4728,5.0,1027357094
47672,350,4816,4.0,1010430774
47673,350,4844,4.0,1027356825
47674,350,4874,5.0,1027357068
47677,350,4963,5.0,1026761298
47678,350,4967,5.0,1026761849
47679,350,4973,4.0,1027017461
47681,350,4979,5.0,1026761298
47682,350,4989,2.0,1027356424
47684,350,5010,4.0,1026761298
47685,350,5015,2.0,1026761329
47686,350,5065,2.0,1027017885
47687,350,5107,3.0,1026761485
47688,350,5299,5.0,1026761041
47689,350,5325,3.0,1026761071
47690,350,5378,4.0,1027357222
47691,350,5401,4.0,1026761041
47692,350,5438,3.0,1026761485
47693,350,5449,3.0,1026761002
47694,350,5502,4.0,1030653473
50784,374,1025,3.0,1038954848
50785,374,1197,1.0,1038954785
50786,374,1210,4.0,1038954906
50787,374,1961,4.0,1038954808
50788,374,2028,4.0,1038954848
50789,374,3252,4.0,1038954883
50790,374,3392,3.0,1038954906
50791,374,3614,2.0,1038954848
50792,374,4010,3.0,1038954848
50793,374,4284,3.0,1038954865
50794,374,4886,3.0,1038955053
50795,374,5092,3.0,1038955184
50796,374,5151,4.0,1038955202
50797,374,5225,5.0,1038955006
50798,374,5254,5.0,1038955155
50799,374,5293,4.0,1038955053
50800,374,5312,5.0,1038955202
50801,374,5313,3.0,1038955184
50802,374,5323,1.0,1038955309
50803,374,5324,4.0,1038955249
50804,374,5329,5.0,1038955053
50805,374,5349,3.0,1038955053
50806,374,5378,4.0,1038955053
50807,374,5387,5.0,1038955309
50808,374,5388,4.0,1038955155
50809,374,5400,4.0,1038955184
50810,374,5414,4.0,1038955310
50811,374,5415,5.0,1038955310
50812,374,5419,3.0,1038955249
50813,374,5449,3.0,1038955249
50814,374,5481,2.0,1038954785
50815,374,5841,1.0,1038955532
50816,374,5927,1.0,1038955397
51153,380,32,5.0,1038621928
51157,380,47,5.0,1038621751
51158,380,50,5.0,1022553465
51404,380,2710,2.0,1038622299
51453,380,3174,3.0,1038622400
51473,380,3361,4.0,1022553465
51487,380,3578,5.0,1038621571
51500,380,3786,3.0,1038622299
51506,380,3896,4.0,1012852143
51508,380,3901,2.0,1009990947
51517,380,3988,3.0,1038622363
51518,380,3994,5.0,1038621928
51525,380,4023,3.0,1029429105
51527,380,4027,5.0,1038621697
51528,380,4033,4.0,1038622062
51544,380,4343,2.0,1038622575
51557,380,4638,2.0,1038621952
51559,380,4718,3.0,1018399636
51560,380,4720,3.0,1022553338
51561,380,4732,4.0,1033057720
51562,380,4734,4.0,1015897410
51565,380,4814,3.0,1019061388
51566,380,4816,2.0,1016300050
51568,380,4844,3.0,1018399550
51569,380,4867,3.0,1022553383
51570,380,4874,4.0,1021304631
51573,380,4887,3.0,1038621698
51576,380,4896,3.0,1038622632
51577,380,4901,4.0,1020494331
51578,380,4963,4.0,1009991008
51581,380,4975,4.0,1023827848
51584,380,4994,3.0,1025496071
51585,380,4995,4.0,1025388876
51586,380,5010,5.0,1017676921
51587,380,5013,2.0,1028754810
51588,380,5025,4.0,1024880901
51589,380,5048,2.0,1023827988
51595,380,5254,4.0,1031532128
51597,380,5293,3.0,1032798486
51599,380,5312,4.0,1034014255
51600,380,5349,4.0,1024641174
51602,380,5388,4.0,1023127593
51603,380,5418,3.0,1024274794
51611,380,5528,3.0,1033324686
51622,380,5810,4.0,1038785257
51624,380,5872,3.0,1038621079
51627,380,5927,1.0,1038622131
52207,381,5,4.0,1018646002
52208,381,25,5.0,1018682762
52209,381,36,5.0,1018682625
52210,381,47,1.0,1018646183
52211,381,186,3.0,1018645833
52212,381,207,4.0,1018682054
52213,381,217,3.0,1018682775
52214,381,218,2.0,1018682944
52215,381,252,3.0,1018646618
52216,381,270,3.0,1018682880
52217,381,289,5.0,1018682568
52218,381,339,4.0,1018646510
52219,381,356,3.0,1018645727
52220,381,360,3.0,1018646257
52221,381,361,3.0,1018681850
52222,381,368,3.0,1018681695
52223,381,380,2.0,1018683370
52224,381,412,4.0,1018682453
52225,381,442,1.0,1018646389
52226,381,480,3.0,1018645895
52227,381,539,4.0,1018682215
52228,381,588,5.0,1018683706
52229,381,593,2.0,1018683479
52230,381,595,5.0,1018682666
52231,381,597,3.0,1018646015
52232,381,608,1.0,1018682799
52233,381,697,4.0,1018682762
52234,381,708,5.0,1018681765
52235,381,720,5.0,1018646609
52236,381,780,2.0,1018646665
52237,381,786,4.0,1018646778
52238,381,830,4.0,1018646063
52239,381,832,4.0,1018683212
52240,381,848,3.0,1018646710
52241,381,858,5.0,1018645753
52242,381,914,4.0,1018646199
52243,381,1035,5.0,1018682431
52244,381,1036,3.0,1018683305
52245,381,1186,4.0,1018682994
52246,381,1200,2.0,1018645865
52247,381,1225,5.0,1018646404
52248,381,1270,4.0,1018645799
52249,381,1367,3.0,1018646479
52250,381,1485,3.0,1018646488
52251,381,1488,3.0,1018682926
52252,381,1499,1.0,1018682282
52253,381,1580,4.0,1018646120
52254,381,1584,2.0,1018682542
52255,381,1603,1.0,1018646240
52256,381,1608,1.0,1018681624
52257,381,1678,5.0,1018646434
52258,381,1721,5.0,1018683720
52259,381,1801,3.0,1018682074
52260,381,1917,2.0,1018646733
52261,381,1918,1.0,1018682007
52262,381,1961,5.0,1018645812
52263,381,2001,1.0,1018683212
52264,381,2058,4.0,1018682074
52265,381,2085,3.0,1018682179
52266,381,2167,2.0,1018681585
52267,381,2197,3.0,1018646166
52268,381,2294,5.0,1018683609
52269,381,2324,5.0,1018682215
52270,381,2364,2.0,1018682687
52271,381,2448,1.0,1018682714
52272,381,2469,3.0,1018683038
52273,381,2505,1.0,1018683545
52274,381,2581,3.0,1018646643
52275,381,2671,2.0,1018681730
52276,381,2683,4.0,1018682418
52277,381,2687,3.0,1018682926
52278,381,2712,2.0,1018683282
52279,381,2762,5.0,1018681926
52280,381,2856,4.0,1018646257
52281,381,2916,2.0,1018682298
52282,381,2953,2.0,1018646789
52283,381,3054,5.0,1018683107
52284,381,3100,3.0,1018681624
52285,381,3114,5.0,1018682469
52286,381,3157,3.0,1018646002
52287,381,3173,1.0,1018683493
52288,381,3186,4.0,1018682817
52289,381,3189,4.0,1018646609
52290,381,3256,2.0,1018683370
52291,381,3299,2.0,1018646166
52292,381,3452,1.0,1018682131
52293,381,3462,5.0,1018682378
52294,381,3535,1.0,1018683160
52295,381,3578,3.0,1018645883
52296,381,3614,3.0,1018681850
52297,381,3615,5.0,1018682726
52298,381,3751,4.0,1018645911
52299,381,3753,2.0,1018682158
52300,381,3785,3.0,1018645784
52301,381,3826,2.0,1018681711
52302,381,3910,5.0,1018683751
52303,381,3978,4.0,1018646778
52304,381,3994,3.0,1018646724
52305,381,3998,1.0,1018682190
52306,381,4014,3.0,1018683267
52307,381,4022,3.0,1018682269
52308,381,4069,3.0,1018646434
52309,381,4161,4.0,1018682522
52310,381,4270,2.0,1018683195
52311,381,4306,5.0,1018646350
52312,381,4447,5.0,1018682944
52313,381,4474,5.0,1018646778
52314,381,4569,1.0,1018683305
52315,381,4814,5.0,1018683560
52316,381,5218,5.0,1018683388
53676,387,5866,5.0,1036457635
54097,388,2628,2.0,1030322959
54160,388,3077,4.0,1012456278
54262,388,4235,4.0,1020828830
54265,388,4312,3.0,1017378806
54268,388,4370,5.0,1024472308
54269,388,4378,4.0,1017378827
54281,388,4718,3.0,1012027203
54282,388,4720,4.0,1022307058
54283,388,4723,4.0,1027558997
54284,388,4737,2.0,1014098545
54285,388,4776,4.0,1024796772
54287,388,4816,3.0,1016259811
54288,388,4846,3.0,1020326560
54291,388,4865,4.0,1021749111
54292,388,4873,3.0,1021749091
54294,388,4888,4.0,1020326510
54298,388,4967,3.0,1019353060
54299,388,4975,1.0,1027349246
54300,388,4977,4.0,1012093742
54301,388,4979,4.0,1028642163
54303,388,4995,3.0,1025899891
54304,388,5010,5.0,1011683096
54305,388,5013,5.0,1027090728
54306,388,5015,4.0,1035442041
54307,388,5026,2.0,1012027245
54308,388,5028,4.0,1014616812
54310,388,5064,4.0,1032327288
54311,388,5074,3.0,1013845763
54313,388,5107,3.0,1027558972
54314,388,5225,5.0,1018236835
54315,388,5266,4.0,1018734971
54316,388,5297,4.0,1030340576
54317,388,5315,2.0,1030947625
54319,388,5378,3.0,1030323030
54320,388,5388,3.0,1022376655
54321,388,5417,4.0,1027349290
54322,388,5418,4.0,1024788813
54323,388,5425,2.0,1023561710
54324,388,5445,4.0,1024941805
54325,388,5464,3.0,1027211134
54327,388,5508,4.0,1030999212
54329,388,5666,2.0,1040192834
54332,388,5673,4.0,1037056127
54335,388,5791,2.0,1039073196
55836,404,6,4.0,1026927798
55837,404,216,4.0,1026927917
55838,404,593,5.0,1026927875
55839,404,780,3.0,1026928965
55840,404,858,5.0,1026927820
55841,404,1081,5.0,1026928208
55842,404,1287,5.0,1026928965
55843,404,1393,3.0,1026928189
55844,404,1446,4.0,1026928189
55845,404,1457,3.0,1026927875
55846,404,1580,4.0,1026928245
55847,404,2023,4.0,1026927893
55848,404,2137,5.0,1026929016
55849,404,2269,3.0,1026928411
55850,404,2403,2.0,1026928965
55851,404,2628,4.0,1026927849
55852,404,2976,3.0,1026927798
55853,404,3208,1.0,1026927820
55854,404,3527,5.0,1026928258
55855,404,4010,5.0,1026928393
55856,404,4130,3.0,1026928522
55857,404,4226,4.0,1026928131
55858,404,4681,3.0,1026927849
55859,404,4865,2.0,1026928223
55860,404,4881,4.0,1026928189
55861,404,4885,2.0,1026928411
55862,404,4896,4.0,1026928208
55863,404,4963,3.0,1026928190
55864,404,4968,4.0,1026928270
55865,404,5015,4.0,1026928131
55866,404,5337,5.0,1026928466
55867,404,5349,3.0,1026928044
55868,404,5372,3.0,1026928349
55869,404,5382,4.0,1026928483
55870,404,5401,4.0,1026929296
55871,404,5452,1.0,1026928619
55872,404,5464,5.0,1026928044
55873,404,5470,4.0,1026929076
56594,407,4720,2.0,1029185563
56595,407,4765,4.0,1029185563
56596,407,4873,5.0,1029185563
56598,407,4896,3.0,1029185563
56599,407,4903,4.0,1032541242
56600,407,4963,4.0,1029185563
56601,407,4973,5.0,1029185528
56602,407,4975,3.0,1029185638
56603,407,4979,5.0,1029185563
56604,407,4993,5.0,1029185528
56605,407,4994,4.0,1029185621
56606,407,4995,4.0,1029185528
56607,407,5010,4.0,1029185528
56608,407,5013,5.0,1029185563
56609,407,5135,2.0,1041285381
56610,407,5225,5.0,1029185785
56611,407,5315,4.0,1032541261
56612,407,5316,3.0,1041285403
56613,407,5325,5.0,1032541261
56614,407,5349,3.0,1029185785
56615,407,5378,3.0,1029185414
56617,407,5391,5.0,1041285381
56618,407,5417,3.0,1029185387
56619,407,5418,4.0,1029185363
56620,407,5445,4.0,1029185363
56624,407,5502,3.0,1029185437
56628,407,5812,5.0,1041362340
57251,414,21,4.0,1039390453
57252,414,24,2.0,1039390286
57253,414,28,4.0,1039390382
57254,414,46,2.0,1039390453
57255,414,288,2.0,1039390286
57256,414,346,3.0,1039388921
57257,414,380,2.0,1039390571
57258,414,439,1.0,1039390474
57259,414,518,2.0,1039388961
57260,414,524,3.0,1039390072
57261,414,589,4.0,1039390645
57262,414,612,3.0,1039390716
57263,414,619,1.0,1039390171
57264,414,700,2.0,1039390261
57265,414,835,2.0,1039390382
57266,414,907,4.0,1039388961
57267,414,953,3.0,1039390537
57268,414,969,5.0,1039390218
57269,414,1056,3.0,1039390696
57270,414,1113,2.0,1039390537
57271,414,1221,5.0,1039388961
57272,414,1244,4.0,1039390696
57273,414,1321,4.0,1039390645
57274,414,1466,3.0,1039390218
57275,414,1507,3.0,1039390760
57276,414,1552,1.0,1039390171
57277,414,1636,1.0,1039390106
57278,414,1668,2.0,1039390106
57279,414,1684,4.0,1039390147
57280,414,1876,1.0,1039390171
57281,414,1912,4.0,1039390286
57282,414,1952,4.0,1039390738
57283,414,2028,2.0,1039390423
57284,414,2134,3.0,1039388961
57285,414,2141,3.0,1039388921
57286,414,2250,3.0,1039388961
57287,414,2337,2.0,1039390303
57288,414,2359,3.0,1039390537
57289,414,2369,4.0,1039390738
57290,414,2427,3.0,1039390303
57291,414,2793,1.0,1039390286
57292,414,2942,3.0,1039390645
57293,414,2962,3.0,1039390474
57294,414,2983,4.0,1039390596
57295,414,3097,3.0,1039390335
57296,414,3099,3.0,1039388921
57297,414,3101,3.0,1039388921
57298,414,3102,3.0,1039390261
57299,414,3113,1.0,1039390196
57300,414,3240,2.0,1039390072
57301,414,3268,1.0,1039390261
57302,414,3395,3.0,1039390453
57303,414,3481,3.0,1039388921
57304,414,3534,2.0,1039390571
57305,414,4021,4.0,1039390696
57306,414,4025,2.0,1039390401
57307,414,4081,1.0,1039390196
57308,414,4130,1.0,1039390571
57309,414,4148,1.0,1039390261
57310,414,4161,1.0,1039390666
57311,414,4177,2.0,1039390571
57312,414,4181,4.0,1039390596
57313,414,4203,1.0,1039390286
57314,414,4316,1.0,1039390382
57315,414,4333,3.0,1039390716
57316,414,4345,2.0,1039390240
57317,414,4367,3.0,1039390738
57318,414,4420,2.0,1039390335
57319,414,4527,3.0,1039390196
57320,414,4550,2.0,1039390072
57321,414,4559,1.0,1039390738
57322,414,4578,2.0,1039390501
57323,414,4623,2.0,1039390240
57324,414,4881,4.0,1039390453
57325,414,4932,3.0,1039390760
57326,414,4973,5.0,1039390596
57327,414,5646,4.0,1039390382
57328,414,5651,3.0,1039390218
57329,414,5816,4.0,1039390760
57330,414,5834,3.0,1039390453
57331,414,5969,2.0,1039390501
58833,427,4306,4.0,1009911179
58845,427,4772,4.0,1011672972
58849,427,4965,2.0,1009911218
58851,427,5010,5.0,1011672915
58852,427,5013,3.0,1010345180
58853,427,5015,4.0,1014007804
58854,427,5074,4.0,1014305906
58856,427,5222,4.0,1021345835
58860,427,5445,2.0,1025186493
60379,439,34,1.0,1041114896
60380,439,39,4.0,1041114896
60381,439,45,4.0,1041114934
60382,439,125,3.0,1041114960
60383,439,185,3.0,1041114690
60384,439,187,2.0,1041115023
60385,439,196,3.0,1041114546
60386,439,198,4.0,1041114491
60387,439,223,4.0,1041114960
60388,439,235,4.0,1041114934
60389,439,260,2.0,1041114200
60390,439,316,4.0,1041114590
60391,439,318,3.0,1041113319
60392,439,327,3.0,1041114645
60393,439,435,1.0,1041114690
60394,439,440,2.0,1041115036
60395,439,442,3.0,1041114526
60396,439,465,3.0,1041113409
60397,439,480,3.0,1041114242
60398,439,527,3.0,1041113283
60399,439,541,3.0,1041114267
60400,439,588,3.0,1041115006
60401,439,589,4.0,1041114223
60402,439,593,5.0,1041113266
60403,439,608,4.0,1041113283
60404,439,671,3.0,1041114876
60405,439,674,2.0,1041114505
60406,439,748,3.0,1041114613
60407,439,780,3.0,1041114526
60408,439,788,3.0,1041114645
60409,439,830,3.0,1041021138
60410,439,858,5.0,1041113147
60411,439,917,3.0,1041113108
60412,439,919,3.0,1041113044
60413,439,920,5.0,1041114075
60414,439,924,2.0,1041114200
60415,439,926,5.0,1041113496
60416,439,955,4.0,1041113063
60417,439,968,4.0,1041114393
60418,439,971,3.0,1041113240
60419,439,1019,2.0,1041114267
60420,439,1079,3.0,1041115125
60421,439,1081,4.0,1041115325
60422,439,1096,5.0,1041021138
60423,439,1127,4.0,1041114393
60424,439,1135,3.0,1041115416
60425,439,1196,5.0,1041113283
60426,439,1200,4.0,1041114267
60427,439,1206,2.0,1041114242
60428,439,1207,4.0,1041113496
60429,439,1210,4.0,1041021138
60430,439,1214,4.0,1041114242
60431,439,1215,2.0,1041114223
60432,439,1221,5.0,1041113190
60433,439,1257,3.0,1041115211
60434,439,1259,3.0,1041114121
60435,439,1265,4.0,1041114852
60436,439,1270,4.0,1041021089
60437,439,1307,4.0,1041115080
60438,439,1320,3.0,1041114664
60439,439,1356,3.0,1041114433
60440,439,1371,1.0,1041114491
60441,439,1372,4.0,1041114433
60442,439,1374,4.0,1041114409
60443,439,1375,2.0,1041114590
60444,439,1376,4.0,1041114448
60445,439,1391,4.0,1041114613
60446,439,1394,2.0,1041115103
60447,439,1396,3.0,1041114301
60448,439,1449,3.0,1041114984
60449,439,1527,3.0,1041114334
60450,439,1544,2.0,1041114613
60451,439,1580,2.0,1041114301
60452,439,1584,4.0,1041114316
60453,439,1590,2.0,1041114715
60454,439,1653,3.0,1041114301
60455,439,1674,4.0,1041114141
60456,439,1676,1.0,1041114526
60457,439,1734,5.0,1041113147
60458,439,1748,3.0,1041114223
60459,439,1784,2.0,1041114896
60460,439,1909,4.0,1041114334
60461,439,1914,3.0,1041115023
60462,439,1923,4.0,1041115006
60463,439,1962,3.0,1041114121
60464,439,1968,4.0,1041115125
60465,439,2000,4.0,1041115139
60466,439,2003,3.0,1041115375
60467,439,2010,4.0,1041114223
60468,439,2011,2.0,1041114393
60469,439,2012,1.0,1041114433
60470,439,2028,2.0,1041113391
60471,439,2034,3.0,1041114546
60472,439,2054,3.0,1041114645
60473,439,2081,3.0,1041115258
60474,439,2094,3.0,1041114465
60475,439,2100,3.0,1041115346
60476,439,2133,4.0,1041115346
60477,439,2134,3.0,1041115305
60478,439,2141,4.0,1041115283
60479,439,2144,4.0,1041115244
60480,439,2150,3.0,1041115305
60481,439,2174,3.0,1041115163
60482,439,2245,3.0,1041115305
60483,439,2301,3.0,1041115397
60484,439,2318,4.0,1041114876
60485,439,2321,2.0,1041114914
60486,439,2324,4.0,1041113319
60487,439,2329,4.0,1041113409
60488,439,2366,2.0,1041113063
60489,439,2369,4.0,1041115375
60490,439,2406,3.0,1041115346
60491,439,2407,3.0,1041115346
60492,439,2423,3.0,1041115188
60493,439,2463,3.0,1041115305
60494,439,2469,4.0,1041115397
60495,439,2470,3.0,1041115375
60496,439,2502,4.0,1041114852
60497,439,2599,3.0,1041114876
60498,439,2628,4.0,1041021114
60499,439,2640,3.0,1041114349
60500,439,2642,1.0,1041114715
60501,439,2648,3.0,1041113077
60502,439,2660,4.0,1041114200
60503,439,2668,3.0,1041114546
60504,439,2699,3.0,1041114491
60505,439,2700,4.0,1041114876
60506,439,2716,3.0,1041115211
60507,439,2746,3.0,1041115346
60508,439,2759,3.0,1041115006
