,userID,movieID,rating,timestamp
16642,105,5180,3.0,1086094105
16643,105,5218,4.0,1085582076
16644,105,5299,3.0,1085574460
16645,105,5302,3.5,1085582030
16646,105,5308,2.0,1086274470
16647,105,5309,1.5,1088058733
16648,105,5334,3.5,1085641574
16649,105,5349,2.5,1101115415
16650,105,5377,4.0,1085574465
16651,105,5388,4.0,1085580133
16652,105,5400,2.5,1085582022
16653,105,5418,4.0,1085574443
16654,105,5419,1.5,1086094117
16655,105,5445,3.0,1085581212
16657,105,5464,4.0,1086272549
16658,105,5630,3.0,1086094066
16659,105,5669,3.0,1100532042
16660,105,5693,4.0,1088058740
16661,105,5747,3.5,1100532177
16662,105,5816,3.0,1086101995
16663,105,5867,3.5,1101125659
16664,105,5878,3.5,1085581939
16665,105,5900,3.0,1085641448
16666,105,5902,3.5,1086093675
16667,105,5940,4.0,1085641421
16668,105,5945,3.5,1100606244
16669,105,5952,5.0,1085579003
16670,105,5954,3.5,1086272571
16671,105,5959,4.0,1085579117
16672,105,5989,3.5,1101125697
16673,105,6016,5.0,1100530925
16674,105,6104,2.5,1086272492
16675,105,6125,4.0,1100532053
16676,105,6188,3.5,1100605991
16677,105,6218,3.5,1088058706
16678,105,6238,3.0,1086094075
16679,105,6291,3.0,1085581170
16680,105,6344,3.5,1085581157
16682,105,6377,3.0,1086272603
16684,105,6502,3.5,1100532089
16685,105,6539,3.0,1086094656
16686,105,6595,2.5,1085580015
16687,105,6659,4.0,1085581903
16688,105,6711,4.0,1100532215
16689,105,6774,3.0,1086094360
16690,105,6787,3.5,1100532118
16691,105,6796,3.0,1085581870
16692,105,6807,4.0,1085579346
16693,105,6870,3.5,1100532019
16694,105,6874,4.0,1100531989
16695,105,6898,4.0,1101115431
16696,105,6989,4.0,1086094632
16697,105,6997,3.0,1100606302
16698,105,7005,2.0,1086094349
16699,105,7017,2.5,1088059177
16700,105,7034,4.0,1085580911
16701,105,7060,2.5,1086093699
16702,105,7104,3.0,1085579207
16703,105,7143,4.0,1100531114
16704,105,7149,3.5,1100606316
16705,105,7153,5.0,1086272392
16706,105,7193,3.5,1086093623
16707,105,7272,2.5,1085581780
16708,105,7438,4.0,1100531941
16709,105,7802,3.5,1086272341
16710,105,7836,3.0,1086272346
16711,105,8042,3.5,1101125893
16712,105,8228,3.5,1086272329
16977,111,5,3.0,1097430540
16978,111,7,3.5,1097429457
16979,111,10,3.5,1097432318
16980,111,11,4.0,1097432404
16981,111,18,2.5,1098045013
16982,111,25,4.0,1097430903
16983,111,31,3.5,1097429230
16984,111,32,3.5,1097429750
16985,111,39,4.5,1097432363
16986,111,45,1.0,1097429193
16987,111,47,4.0,1097431427
16988,111,50,4.0,1097432297
16989,111,81,3.0,1097431144
16990,111,95,3.0,1097430874
16991,111,105,0.5,1097429180
16992,111,110,4.0,1097429291
16993,111,122,3.5,1097514612
16994,111,141,3.5,1097432358
16995,111,150,4.0,1098045292
16996,111,161,4.0,1097430893
16997,111,185,3.0,1097432346
16998,111,216,2.5,1097431678
16999,111,223,4.0,1097432413
17000,111,224,5.0,1098373536
17001,111,231,0.5,1097431412
17002,111,253,3.5,1097430507
17003,111,260,4.0,1097429700
17004,111,292,3.5,1097432320
17005,111,296,4.5,1097429606
17006,111,300,3.5,1097432375
17007,111,318,4.0,1097429677
17008,111,327,3.0,1097514606
17009,111,339,4.0,1097432349
17010,111,344,3.0,1097430518
17011,111,345,2.0,1097429176
17012,111,353,3.0,1097514380
17013,111,356,3.5,1097429651
17014,111,364,3.5,1098045314
17015,111,367,2.0,1097432326
17016,111,368,4.5,1097432453
17017,111,372,3.5,1097431682
17018,111,377,3.5,1097429767
17019,111,380,4.5,1097429708
17020,111,440,4.0,1097432399
17021,111,454,2.5,1097432334
17022,111,457,4.0,1097429686
17023,111,480,3.5,1097429669
17024,111,497,4.0,1097431077
17025,111,508,3.5,1097430883
17026,111,527,4.0,1097429740
17027,111,539,3.0,1097432336
17028,111,541,3.5,1097430881
17029,111,542,3.5,1098044819
17030,111,551,1.0,1097430889
17031,111,552,3.5,1097429406
17032,111,586,3.0,1097432380
17033,111,587,1.5,1097432330
17034,111,588,2.5,1097429297
17035,111,589,4.5,1097429719
17036,111,592,4.0,1097429732
17037,111,593,4.0,1097429638
17038,111,595,3.0,1097432294
17039,111,597,3.0,1097430856
17040,111,608,5.0,1097429759
17041,111,647,2.5,1097429228
17042,111,648,3.5,1097432291
17043,111,708,4.0,1097429411
17044,111,733,3.5,1097432312
17045,111,778,4.0,1097431399
17046,111,783,1.5,1097429183
17047,111,800,4.0,1097514629
17048,111,802,2.5,1097429387
17049,111,839,4.0,1097431115
17050,111,851,3.0,1097514893
17051,111,852,3.5,1097429385
17052,111,920,4.0,1097430847
17053,111,932,5.0,1097431310
17054,111,1013,4.5,1098044811
17055,111,1022,4.0,1098044804
17056,111,1036,4.0,1098374024
17057,111,1047,3.0,1097429251
17058,111,1073,4.5,1097432352
17059,111,1080,3.5,1097429373
17060,111,1088,3.5,1097431651
17061,111,1089,4.0,1097429390
17062,111,1101,4.0,1097429367
17063,111,1104,3.0,1097431125
17064,111,1127,4.0,1097429377
17065,111,1136,4.0,1097430860
17066,111,1183,2.5,1097432456
17067,111,1196,4.5,1097432302
17068,111,1197,4.5,1097432365
17069,111,1198,4.5,1097432308
17070,111,1210,4.0,1097429301
17071,111,1220,4.5,1097438364
17072,111,1231,4.0,1098373619
17073,111,1234,3.5,1097429355
17074,111,1240,4.5,1097432389
17075,111,1265,3.0,1097431418
17076,111,1270,4.5,1097430850
17077,111,1291,5.0,1097430510
17078,111,1297,4.0,1097431648
17079,111,1307,3.5,1097432420
17080,111,1333,3.0,1098044795
17081,111,1391,3.5,1097431623
17082,111,1393,3.5,1097431420
17083,111,1408,4.5,1097431081
17084,111,1460,4.0,1097431952
17085,111,1517,4.0,1097432482
17086,111,1527,3.0,1097432450
17087,111,1541,3.5,1098373835
17088,111,1544,1.5,1097431619
17089,111,1580,4.0,1097430678
17090,111,1584,3.5,1097429361
17091,111,1593,3.5,1097514793
17092,111,1608,3.0,1097431614
17093,111,1610,4.0,1098373983
17094,111,1617,4.0,1097430708
17095,111,1639,4.0,1097431610
17096,111,1648,3.5,1097514816
17097,111,1653,3.5,1097429351
17098,111,1658,4.0,1097514776
17099,111,1682,3.0,1098044660
17100,111,1688,4.0,1097514591
17101,111,1704,4.0,1097430685
17102,111,1721,1.5,1097429349
17103,111,1747,1.5,1097429237
17104,111,1760,2.5,1097431968
17105,111,1777,4.5,1097429222
17106,111,1784,1.0,1097430687
17107,111,1797,4.5,1097429836
17108,111,1799,3.5,1097431959
17109,111,1804,3.0,1098373801
17110,111,1863,3.0,1097432240
17111,111,1888,3.0,1097431606
17112,111,1912,3.5,1098374434
17113,111,1917,2.5,1097429293
17114,111,1921,2.5,1097431602
17115,111,1923,3.5,1097429320
17116,111,1943,3.5,1097430719
17117,111,1961,3.5,1098373990
17118,111,1967,4.0,1097514579
17119,111,1968,4.0,1097432441
17120,111,2014,3.5,1097514936
17121,111,2038,4.5,1097431289
17122,111,2046,3.5,1098374461
17123,111,2059,3.0,1098373776
17124,111,2081,2.5,1097429187
17125,111,2100,4.0,1098374452
17126,111,2106,3.5,1097514940
17127,111,2115,3.5,1098045265
17128,111,2125,3.5,1097431564
17129,111,2133,4.0,1097431098
17130,111,2134,3.5,1097431577
17131,111,2153,2.0,1097431941
17132,111,2174,4.0,1097431570
17133,111,2249,4.0,1097438356
17134,111,2252,2.5,1097514906
17135,111,2321,1.5,1097429203
17136,111,2324,4.0,1097429317
17137,111,2330,5.0,1097437092
17138,111,2380,3.0,1098373766
17139,111,2395,3.5,1098374417
17140,111,2396,4.0,1097432382
17141,111,2432,3.5,1097514883
17142,111,2447,3.0,1097431925
17143,111,2470,3.5,1098373592
17144,111,2478,4.0,1097431568
17145,111,2502,4.5,1097438248
17146,111,2541,4.0,1098044728
17147,111,2558,2.5,1098373755
17148,111,2563,4.5,1098373745
17149,111,2571,5.0,1097430682
17150,111,2572,4.5,1097430545
17151,111,2594,1.5,1097431911
17152,111,2598,4.0,1097431549
17153,111,2599,4.5,1098374393
17154,111,2605,2.5,1098044731
17155,111,2616,3.0,1098044735
17156,111,2628,2.5,1097432395
17157,111,2657,4.5,1097431559
17158,111,2671,3.5,1098374402
17159,111,2683,1.5,1097432489
17160,111,2692,5.0,1097431071
17161,111,2706,3.0,1097430705
17162,111,2712,1.0,1097429310
17163,111,2716,4.5,1097430655
17164,111,2723,3.5,1097431536
17165,111,2770,1.0,1097429213
17166,111,2791,4.0,1097514500
17167,111,2797,4.0,1098374372
17168,111,2846,4.5,1098735274
17169,111,2858,4.0,1097432316
17170,111,2877,3.5,1097514822
17171,111,2890,3.5,1097431519
17172,111,2916,4.0,1097430665
17173,111,2918,4.5,1098735255
17174,111,2953,3.0,1097431523
17175,111,2959,5.0,1097429287
17176,111,2997,3.0,1097432427
17177,111,3004,3.0,1097431882
17178,111,3006,4.5,1098374376
17179,111,3033,5.0,1097429547
17180,111,3060,4.0,1098044718
17181,111,3087,4.5,1098374343
17182,111,3098,4.0,1098374355
17183,111,3114,3.5,1098374333
17184,111,3160,0.5,1097429253
17185,111,3173,3.5,1098044715
17186,111,3210,3.0,1097429526
17187,111,3247,3.5,1097429513
17188,111,3252,3.0,1098373553
17189,111,3253,4.5,1097429219
17190,111,3254,4.0,1098373508
17191,111,3255,4.5,1097431096
17192,111,3257,1.0,1097429530
17193,111,3261,3.5,1097429519
17194,111,3270,4.0,1097432224
17195,111,3273,2.5,1098374329
17196,111,3298,2.5,1098374337
17197,111,3317,3.5,1097431498
17198,111,3360,4.0,1097438321
17199,111,3361,4.0,1097431509
17200,111,3418,3.5,1097429206
17201,111,3421,4.0,1098374307
17202,111,3448,3.5,1097429533
17203,111,3476,4.5,1097429539
17204,111,3481,3.5,1097431490
17205,111,3526,3.5,1097429535
17206,111,3534,1.0,1097429517
17207,111,3578,3.5,1097432437
17208,111,3608,3.5,1098374299
17209,111,3698,3.5,1098373571
17210,111,3712,3.5,1097514909
17211,111,3753,2.0,1098374296
17212,111,3783,4.5,1097514745
17213,111,3791,4.0,1097514650
17214,111,3825,3.5,1097431843
17215,111,3835,2.5,1098045068
17216,111,3852,3.5,1097514767
17217,111,3882,4.5,1097431838
17218,111,3893,3.0,1097431503
17219,111,3897,3.5,1097431493
17220,111,3911,3.5,1098374191
17221,111,3915,4.5,1099603600
17222,111,3948,4.0,1098044690
17223,111,3967,3.5,1098374196
17224,111,3968,2.5,1097514553
17225,111,3994,0.5,1097431467
17226,111,4011,4.5,1098374209
17227,111,4014,4.5,1098374184
17228,111,4017,3.5,1097514787
17229,111,4027,5.0,1097430515
17230,111,4034,4.0,1097429322
17231,111,4052,2.5,1097514663
17232,111,4121,3.5,1098044698
17233,111,4130,3.0,1097432186
17234,111,4132,2.5,1097514666
17235,111,4161,4.0,1098374183
17236,111,4219,4.0,1097431364
17237,111,4221,4.0,1097438330
17238,111,4226,4.5,1097429324
17239,111,4228,3.5,1097431823
17240,111,4231,4.0,1098373713
17241,111,4246,4.5,1097429490
17242,111,4299,3.5,1098044693
17243,111,4304,3.5,1097436698
17244,111,4308,4.0,1098374167
17245,111,4310,2.5,1098374158
17246,111,4321,3.5,1097431477
17247,111,4322,4.5,1097431827
17248,111,4344,2.5,1097514531
17249,111,4351,3.5,1097431817
17250,111,4357,5.0,1097430670
17251,111,4367,2.5,1098374154
17252,111,4447,5.0,1097429482
17253,111,4545,3.5,1097431810
17254,111,4600,4.0,1097432158
17255,111,4623,4.0,1097432234
17256,111,4677,4.5,1097514916
17257,111,4700,3.0,1097514898
17258,111,4734,2.5,1097431464
17259,111,4757,3.5,1097514657
17260,111,4776,2.0,1098374142
17261,111,4816,4.0,1097514550
17262,111,4823,3.0,1097431797
17263,111,4844,3.0,1097514862
17264,111,4901,5.0,1098374109
17265,111,4954,2.5,1098045051
17266,111,4963,4.5,1097429464
17267,111,4973,5.0,1098374097
17268,111,4975,1.5,1097431446
17269,111,4979,4.0,1097429466
17270,111,4980,1.5,1097430574
17271,111,4992,3.0,1097514874
17272,111,4993,4.0,1098374083
17273,111,5013,4.0,1098374091
17274,111,5055,4.0,1097430563
17275,111,5255,3.0,1097432135
17276,111,5283,3.5,1098045039
17277,111,5308,3.5,1097514754
17278,111,5349,4.0,1097430966
17279,111,5377,4.0,1097430970
17280,111,5418,3.5,1098045419
17281,111,5438,3.5,1097432127
17282,111,5481,3.0,1097432492
17283,111,5505,4.0,1097514913
17284,111,5524,4.0,1097432212
17285,111,5528,4.0,1097437328
17286,111,5620,4.0,1097514837
17287,111,5673,4.0,1098044666
17288,111,5816,3.0,1098373561
17289,111,5829,3.0,1097514681
17290,111,5902,1.5,1097429446
17291,111,5952,4.5,1098374060
17292,111,5957,3.0,1098045033
17293,111,5961,3.0,1097436615
17294,111,5991,3.5,1097429453
17295,111,6183,4.0,1097432112
17296,111,6299,4.0,1097436714
17297,111,6375,4.5,1097436630
17298,111,6377,3.5,1098374066
17299,111,6378,4.0,1098044670
17300,111,6480,4.5,1097438343
17301,111,6502,4.0,1097431764
17302,111,6537,2.0,1098044676
17303,111,6638,3.5,1097432077
17304,111,6744,3.0,1097432100
17305,111,6811,4.0,1097432268
17306,111,6850,3.0,1097432064
17307,111,6942,4.0,1097431710
17308,111,6974,4.0,1097432048
17309,111,7101,3.5,1097432030
17310,111,7153,4.5,1098374038
17311,111,7255,3.0,1097437389
17312,111,7256,4.5,1097436667
17313,111,7451,4.5,1099937091
17314,111,8366,4.5,1099603580
17315,111,8493,4.0,1097432008
17316,111,8622,4.0,1099937080
17317,111,8709,3.0,1097432018
27913,204,16,4.0,1096531183
27914,204,58,2.5,1096531266
27915,204,112,2.5,1096531212
27916,204,151,3.0,1096531207
27917,204,432,1.5,1096531189
27918,204,923,4.5,1096531237
27919,204,1086,2.5,1096531463
27920,204,1213,3.0,1096531447
27921,204,1230,4.0,1096531174
27922,204,1234,3.5,1096531281
27923,204,1246,2.0,1096531241
27924,204,1247,4.5,1096531199
27925,204,1304,4.0,1096531179
27926,204,1370,2.5,1096531246
27927,204,1374,3.5,1096531218
27928,204,1407,3.0,1096531273
27929,204,1682,4.0,1096531289
27930,204,2011,4.0,1096531232
27931,204,2066,5.0,1096531848
27932,204,2291,3.0,1096531254
27933,204,3552,4.0,1096532134
27934,204,3996,4.0,1096531194
27935,204,4306,3.5,1096531277
27936,204,4531,0.5,1096531676
27937,204,4700,1.0,1096531631
27938,204,6954,5.0,1096531803
27939,204,7438,3.0,1096531444
27940,204,8751,5.0,1096531492
27941,204,8754,5.0,1096531791
27942,204,8838,3.0,1096531437
27943,204,8899,4.0,1096531609
30444,216,47,5.0,1095792731
30445,216,48,4.0,1095792192
30446,216,260,3.5,1095792591
30447,216,293,4.0,1095792807
30448,216,318,5.0,1095792470
30449,216,345,4.0,1095792226
30450,216,356,4.5,1095792565
30451,216,551,5.0,1095792933
30452,216,593,4.0,1095792528
30453,216,596,3.5,1095792215
30454,216,628,4.0,1095792171
30455,216,783,4.0,1095792235
30456,216,899,4.0,1095792673
30457,216,910,4.0,1095792260
30458,216,919,4.5,1095792549
30459,216,1032,4.5,1095792813
30460,216,1196,4.5,1095792598
30461,216,1197,5.0,1095792601
30462,216,1198,5.0,1095792491
30463,216,1207,4.0,1095792661
30464,216,1262,4.5,1095792657
30465,216,1270,5.0,1095792476
30466,216,1282,4.0,1095792897
30467,216,1302,4.0,1095792202
30468,216,1304,4.0,1095792939
30469,216,1307,3.5,1095792613
30470,216,1485,4.0,1095792185
30471,216,1500,4.5,1095792818
30472,216,1617,4.5,1095792780
30473,216,1639,4.5,1095792967
30474,216,1682,5.0,1095792629
30475,216,1704,5.0,1095792477
30476,216,1777,3.5,1095792264
30477,216,1961,4.0,1095792485
30478,216,1968,5.0,1095792681
30479,216,2006,4.0,1095792245
30480,216,2100,4.5,1095792207
30481,216,2248,4.5,1095792561
30482,216,2321,4.5,1095792248
30483,216,2396,4.5,1095792603
30484,216,2501,4.5,1095792503
30485,216,2502,5.0,1095792757
30486,216,2571,4.5,1095792642
30487,216,2617,3.5,1095792164
30488,216,2716,4.5,1095792546
30489,216,2791,5.0,1095793037
30490,216,2858,5.0,1095792887
30491,216,2918,5.0,1095792527
30492,216,2959,5.0,1095792798
30493,216,3317,4.5,1095792997
30494,216,3421,4.0,1095792788
30495,216,3481,4.5,1095793028
30496,216,3751,3.5,1095792836
30497,216,3950,4.5,1095792574
30498,216,3996,4.5,1095793025
30499,216,4022,4.0,1095792181
30500,216,4034,5.0,1095792845
30501,216,4226,5.0,1095792754
30502,216,4246,4.0,1095792859
30503,216,4326,4.0,1095792617
30504,216,4878,5.0,1095793010
30505,216,4886,4.5,1095792290
30506,216,4993,5.0,1095792668
30507,216,5377,4.5,1095792573
30508,216,5445,4.0,1095792648
30509,216,5669,5.0,1095792721
30510,216,5952,5.0,1095792532
30511,216,6377,5.0,1095792467
30512,216,6620,4.0,1095792871
30513,216,6870,4.0,1095792552
30514,216,6942,4.0,1095792596
30515,216,7147,5.0,1095792686
30516,216,7153,5.0,1095792498
30517,216,7156,4.5,1095792727
30518,216,7361,5.0,1095792555
30519,216,7438,4.5,1095792992
30520,216,8533,2.5,1095792378
30521,216,8622,5.0,1095792402
30522,216,8636,4.0,1095792375
30523,216,8783,4.5,1095792416
30524,216,8784,5.0,1095792371
30525,216,8830,2.0,1095792449
32852,237,1,3.0,1102009632
32853,237,32,2.0,1102009650
32854,237,110,1.5,1102009612
32855,237,153,2.5,1102009658
32856,237,198,4.0,1102009385
32857,237,260,4.0,1102009618
32858,237,272,4.5,1102009412
32859,237,292,3.5,1102009703
32860,237,296,4.5,1102009524
32861,237,316,2.0,1102009670
32862,237,318,4.5,1102009616
32863,237,329,2.5,1102009690
32864,237,344,2.5,1102009661
32865,237,345,4.0,1102009339
32866,237,364,3.5,1102009685
32867,237,380,2.5,1102009621
32868,237,588,3.5,1102009646
32869,237,589,2.5,1102009625
32870,237,590,1.0,1102009608
32871,237,592,3.0,1102009606
32872,237,593,4.0,1102009537
32873,237,595,3.5,1102009669
32874,237,608,5.0,1102009653
32875,237,780,2.0,1102009630
32876,237,1084,4.0,1102009369
32877,237,1196,4.5,1102009679
32878,237,1198,3.5,1102009688
32879,237,1210,3.5,1102009641
32880,237,1270,4.0,1102009692
32881,237,1285,4.0,1102009408
32882,237,1320,2.0,1102009364
32883,237,1372,3.5,1102009356
32884,237,1408,1.0,1102009348
32885,237,1673,4.0,1102009372
32886,237,1674,3.0,1102009392
32887,237,1777,3.0,1102009415
32888,237,2001,3.0,1102009379
32889,237,2353,2.5,1102009346
32890,237,2502,4.5,1102009382
32891,237,2657,3.0,1102009353
32892,237,2858,4.5,1102009697
32893,237,3052,3.5,1102009404
32894,237,4034,2.5,1102009388
32895,237,5952,5.0,1102009410
33278,240,1,4.5,1098943177
33279,240,16,3.5,1098940415
33280,240,17,4.0,1099263843
33281,240,21,3.0,1099264224
33282,240,32,4.5,1098943194
33283,240,34,4.5,1098943234
33284,240,36,4.0,1099264248
33285,240,39,4.5,1099264239
33286,240,47,4.0,1098943239
33287,240,50,2.5,1098943216
33288,240,58,4.0,1098940446
33289,240,111,5.0,1099264401
33290,240,141,3.5,1098943401
33291,240,150,4.0,1098943139
33292,240,165,3.5,1099264155
33293,240,236,4.5,1098940440
33294,240,261,4.0,1099263911
33295,240,282,3.0,1098940465
33296,240,296,3.5,1098943112
33297,240,318,4.0,1098943148
33298,240,348,4.0,1100891640
33299,240,356,2.5,1098943118
33300,240,357,4.0,1099264208
33301,240,367,3.0,1099264190
33302,240,377,3.0,1099264147
33303,240,380,1.5,1098943163
33304,240,410,4.0,1098943389
33305,240,440,3.5,1099264392
33306,240,457,3.5,1098943126
33307,240,480,3.0,1098943121
33308,240,500,4.0,1098943263
33309,240,508,4.0,1099264444
33310,240,527,4.5,1098943191
33311,240,588,4.0,1098943189
33312,240,592,3.0,1099264128
33313,240,593,4.0,1098943115
33314,240,595,3.5,1099264168
33315,240,597,3.0,1098943250
33316,240,608,5.0,1098943196
33317,240,648,3.5,1099264160
33318,240,708,4.0,1099264464
33319,240,736,2.5,1098943220
33320,240,785,4.0,1100891642
33321,240,898,4.5,1098943016
33322,240,904,3.5,1098940468
33323,240,905,4.5,1098942302
33324,240,908,4.0,1098940443
33325,240,913,4.5,1100891624
33326,240,919,5.0,1098942325
33327,240,923,4.0,1098940434
33328,240,924,4.5,1099264429
33329,240,927,3.5,1098942545
33330,240,936,4.0,1098942369
33331,240,947,4.0,1098942354
33332,240,950,4.0,1098942278
33333,240,951,4.5,1098943018
33334,240,954,3.0,1098942287
33335,240,955,4.0,1098942381
33336,240,965,4.0,1098942362
33337,240,1035,4.0,1100891607
33338,240,1036,4.0,1099264397
33339,240,1079,4.0,1098943357
33340,240,1086,4.0,1099263692
33341,240,1183,3.5,1098943365
33342,240,1193,4.5,1099264292
33343,240,1197,4.0,1099264243
33344,240,1200,4.0,1098943372
33345,240,1207,4.5,1100891613
33346,240,1230,4.5,1098940404
33347,240,1265,4.5,1098943368
33348,240,1269,3.5,1098943033
33349,240,1270,4.5,1098943245
33350,240,1278,4.0,1098940482
33351,240,1288,4.0,1098940479
33352,240,1300,4.5,1098944005
33353,240,1345,4.0,1098944013
33354,240,1358,3.5,1098940471
33355,240,1374,3.0,1098940424
33356,240,1391,4.0,1098944020
33357,240,1393,4.0,1099264433
33358,240,1500,4.0,1098940462
33359,240,1517,3.0,1098940408
33360,240,1580,4.0,1099264279
33361,240,1617,4.0,1099264252
33362,240,1643,4.5,1098943956
33363,240,1674,3.0,1100891593
33364,240,1680,4.5,1098943969
33365,240,1704,4.0,1099264460
33366,240,1719,4.0,1098943980
33367,240,1721,4.0,1099264266
33368,240,1885,4.5,1098943951
33369,240,1923,4.0,1100891588
33370,240,2100,4.0,1098943938
33371,240,2186,4.0,1098943923
33372,240,2187,4.0,1099263951
33373,240,2208,4.5,1098942320
33374,240,2321,4.0,1098943917
33375,240,2355,4.0,1098943350
33376,240,2396,4.0,1100891570
33377,240,2406,4.0,1100891552
33378,240,2580,4.5,1098944069
33379,240,2599,4.5,1098940438
33380,240,2700,4.0,1098940473
33381,240,2710,1.5,1100891560
33382,240,2716,4.5,1099264419
33383,240,2762,5.0,1099264284
33384,240,2797,3.5,1098940410
33385,240,2858,4.0,1098943257
33386,240,2935,3.5,1098943021
33387,240,2967,4.0,1099263884
33388,240,2987,3.0,1100891563
33389,240,2997,5.0,1098943346
33390,240,3081,3.5,1098943473
33391,240,3097,4.0,1098943036
33392,240,3114,4.0,1098940427
33393,240,3176,3.5,1100891566
33394,240,3408,3.5,1098941550
33395,240,3471,4.0,1098943449
33396,240,3481,4.5,1098940976
33397,240,3499,4.5,1098943441
33398,240,3624,2.5,1098943431
33399,240,3735,4.0,1100891675
33400,240,3751,5.0,1098941805
33401,240,3752,3.0,1098943444
33402,240,3783,4.0,1098941873
33403,240,3787,4.5,1098941980
33404,240,3793,3.5,1098940453
33405,240,3852,3.5,1098941320
33406,240,3897,3.5,1098942038
33407,240,3910,4.5,1098941614
33408,240,3911,4.5,1098940920
33409,240,3948,4.0,1098941264
33410,240,3967,5.0,1098941840
33411,240,3983,4.5,1098940857
33412,240,3994,3.5,1098941249
33413,240,3996,4.0,1098940892
33414,240,4011,4.0,1098941830
33415,240,4022,4.0,1098941349
33416,240,4027,4.5,1098940996
33417,240,4034,3.5,1098940885
33418,240,4226,4.5,1098942007
33419,240,4246,4.0,1098941559
33420,240,4306,3.5,1098940449
33421,240,4361,4.0,1100891663
33422,240,4380,4.5,1098941721
33423,240,4641,4.0,1098941927
33424,240,4642,4.5,1098941689
33425,240,4720,4.5,1098941779
33426,240,4734,3.0,1098941075
33427,240,4848,4.0,1098941594
33428,240,4878,4.5,1098940951
33429,240,4886,4.5,1098940840
33430,240,4896,3.5,1098941427
33431,240,4963,4.0,1098941457
33432,240,4973,4.5,1098940798
33433,240,4979,4.0,1098941819
33434,240,4995,3.5,1098941508
33435,240,5013,4.5,1098941683
33436,240,5135,4.5,1098941821
33437,240,5299,3.5,1098941294
33438,240,5349,3.5,1098941463
33439,240,5418,4.0,1098941460
33440,240,5421,3.5,1098941654
33441,240,5445,4.5,1098941802
33442,240,5505,3.5,1098941554
33443,240,5618,4.5,1098940845
33444,240,5679,4.0,1098941433
33445,240,5791,4.0,1098941702
33446,240,5812,4.0,1098941876
33447,240,5816,3.5,1098941479
33448,240,5902,4.0,1098940993
33449,240,5945,3.5,1098941627
33450,240,5952,4.0,1098940811
33451,240,5989,4.0,1098942043
33452,240,5991,4.5,1098941724
33453,240,5992,4.0,1098941622
33454,240,6003,4.0,1098941599
33455,240,6188,2.5,1098941172
33456,240,6218,4.5,1098941879
33457,240,6296,4.0,1098941756
33458,240,6333,3.5,1098941498
33459,240,6377,4.0,1098940801
33460,240,6378,4.0,1098941164
33461,240,6385,4.5,1098940878
33462,240,6412,4.5,1098942388
33463,240,6539,4.5,1098940971
33464,240,6565,4.5,1098941834
33465,240,6591,4.0,1098941896
33466,240,6593,4.0,1098941152
33467,240,6711,3.5,1098940999
33468,240,6773,4.5,1098940930
33469,240,6777,4.0,1099263679
33470,240,6867,4.0,1098940826
33471,240,6870,3.0,1098940906
33472,240,6874,3.0,1098941865
33473,240,6877,4.0,1098941221
33474,240,6881,4.0,1098941736
33475,240,6947,4.0,1098941911
33476,240,7061,4.5,1098942299
33477,240,7078,4.0,1098942385
33478,240,7090,5.0,1098940849
33479,240,7121,4.5,1098943008
33480,240,7139,4.0,1098940787
33481,240,7147,3.5,1098941010
33482,240,7153,4.0,1098941997
33483,240,7155,4.0,1098941383
33484,240,7160,4.5,1098940926
33485,240,7212,3.5,1098943048
33486,240,7361,3.5,1098940744
33487,240,7382,4.0,1098941308
33488,240,7437,3.0,1099264034
33489,240,7438,3.0,1098940863
33490,240,7451,3.5,1099263895
33491,240,7493,4.0,1099263684
33492,240,8228,4.5,1098942274
33493,240,8360,4.0,1098940835
33494,240,8368,4.5,1098940807
33495,240,8464,4.0,1098940766
33496,240,8507,3.5,1098942537
33497,240,8622,5.0,1099263824
33498,240,8636,4.5,1098940773
33499,240,8638,2.5,1098940761
33500,240,8644,3.0,1098941299
33501,240,8665,4.5,1098941014
33502,240,8784,4.0,1098940749
33503,240,8798,3.0,1098940934
33504,240,8833,4.0,1098941882
33505,240,8865,4.0,1098941471
33506,240,8879,4.5,1099263674
33507,240,8917,4.5,1098940658
33963,243,10,3.5,1094223893
33964,243,19,3.0,1094224146
33965,243,34,3.5,1094223856
33966,243,44,1.5,1094220921
33967,243,47,4.0,1094220912
33968,243,48,2.5,1094220014
33969,243,93,2.0,1094222014
33970,243,110,4.0,1094223796
33971,243,150,2.5,1094223791
33972,243,151,3.0,1094224324
33973,243,153,2.0,1094223550
33974,243,158,2.0,1094220049
33975,243,168,3.0,1094224529
33976,243,172,2.0,1094224499
33977,243,173,2.5,1094224318
33978,243,177,3.0,1094227283
33979,243,186,3.0,1094224527
33980,243,208,2.5,1094223966
33981,243,231,4.0,1094220958
33982,243,253,4.0,1094222420
33983,243,260,5.0,1094223802
33984,243,261,4.0,1094224616
33985,243,273,3.0,1094224914
33986,243,296,4.5,1094223766
33987,243,316,3.0,1094223839
33988,243,344,3.0,1094222408
33989,243,353,3.5,1094224269
33990,243,356,4.0,1094223770
33991,243,364,3.5,1094223532
33992,243,367,3.0,1094223914
33993,243,368,3.5,1094224157
33994,243,370,2.5,1094224486
33995,243,380,3.0,1094223807
33996,243,382,3.0,1094227148
33997,243,434,2.5,1094223929
33998,243,442,3.0,1094224151
33999,243,480,2.5,1094220737
34000,243,485,3.0,1094224510
34001,243,500,3.5,1094223921
