,userID,movieID,rating,timestamp
18116,119,2282,4.0,928442005
18119,119,2297,2.0,927055099
18125,119,2321,4.0,927055752
18131,119,2340,3.0,927055342
18140,119,2369,3.0,945995494
18152,119,2420,3.0,927055846
18156,119,2440,4.0,928442046
18158,119,2455,3.0,915411448
18161,119,2470,4.0,927055846
18162,119,2478,3.0,915412223
18163,119,2498,3.0,945993844
18167,119,2529,4.0,927055446
18170,119,2571,4.0,945993764
18171,119,2574,1.0,945993859
18174,119,2600,3.0,945993764
18176,119,2617,2.0,945993697
18177,119,2622,3.0,945993582
18179,119,2639,4.0,927055797
18184,119,2672,3.0,945993537
18188,119,2701,1.0,945993764
18190,119,2710,1.0,945993967
18205,119,2804,5.0,945993269
18211,119,2871,4.0,945993269
18212,119,2872,3.0,945993349
18217,119,2918,4.0,945993486
18228,119,2985,3.0,945993582
18232,119,3019,5.0,945993227
18238,119,3066,4.0,945993329
18253,119,3168,5.0,945993227
18254,119,3169,4.0,945993269
20436,137,10,4.0,946411786
20437,137,32,5.0,946412547
20438,137,50,5.0,946412158
20439,137,60,3.0,946411893
20440,137,260,5.0,946412230
20441,137,296,5.0,946412180
20442,137,349,4.0,946411786
20443,137,364,5.0,946412403
20444,137,367,5.0,946412262
20445,137,380,5.0,946411809
20446,137,531,3.0,946411129
20447,137,541,4.0,946412480
20448,137,588,4.0,946412403
20449,137,589,5.0,946412517
20450,137,590,4.0,946411646
20451,137,594,3.0,946412403
20452,137,595,5.0,946412430
20453,137,736,4.0,946411786
20454,137,898,4.0,946411959
20455,137,899,4.0,946412362
20456,137,910,5.0,946411987
20457,137,919,3.0,946412362
20458,137,952,4.0,946411786
20459,137,986,2.0,946411524
20460,137,1009,4.0,946411809
20461,137,1017,4.0,946411646
20462,137,1073,3.0,946411524
20463,137,1077,3.0,946412547
20464,137,1097,5.0,946412262
20465,137,1136,4.0,946411987
20466,137,1196,5.0,946412480
20467,137,1200,3.0,946412517
20468,137,1210,5.0,946411653
20469,137,1214,3.0,946412480
20470,137,1240,5.0,946412480
20471,137,1244,1.0,946412054
20472,137,1259,5.0,946411610
20473,137,1265,5.0,946411375
20474,137,1270,5.0,946412054
20475,137,1282,2.0,946412430
20476,137,1287,5.0,946411567
20477,137,1291,5.0,946411646
20478,137,1292,2.0,946412015
20479,137,1375,4.0,946411833
20480,137,1537,3.0,946412054
20481,137,1580,5.0,946411685
20482,137,1617,4.0,946412180
20483,137,1653,4.0,946412570
20484,137,1784,3.0,946412072
20485,137,1848,2.0,946412302
20486,137,1976,1.0,946411077
20487,137,2006,4.0,946411720
20488,137,2009,5.0,946412603
20489,137,2011,5.0,946412603
20490,137,2013,4.0,946411720
20491,137,2021,3.0,946412302
20492,137,2043,2.0,946411646
20493,137,2054,2.0,946411893
20494,137,2080,4.0,946412403
20495,137,2094,2.0,946411077
20496,137,2118,5.0,946411354
20497,137,2135,3.0,946411893
20498,137,2161,2.0,946412262
20499,137,2174,3.0,946412230
20500,137,2279,1.0,946411077
20501,137,2396,4.0,946412015
20502,137,2522,2.0,946411129
20503,137,2528,4.0,946411786
20504,137,2529,5.0,946412517
20505,137,2571,4.0,946412517
20506,137,2628,4.0,946411858
20507,137,2791,3.0,946412031
20508,137,2797,4.0,946412262
20509,137,2858,3.0,946411180
20510,137,2918,4.0,946411987
20511,137,2987,3.0,946411610
20512,137,3032,4.0,946412547
20513,137,3156,2.0,946412517
20514,137,3169,4.0,946411129
20515,137,5060,4.0,946412015
20711,141,318,5.0,944933710
20713,141,356,3.0,944933710
20714,141,480,4.0,944933847
20720,141,1876,2.0,945056203
20721,141,2028,5.0,944933710
22205,155,32,3.0,943350048
22206,155,110,4.0,943350687
22207,155,198,4.0,943350250
22208,155,260,5.0,943350048
22209,155,480,2.0,943350184
22210,155,527,5.0,943351044
22211,155,541,5.0,943350184
22212,155,589,4.0,943350184
22213,155,593,5.0,943350686
22214,155,750,3.0,943350048
22215,155,780,2.0,943350327
22216,155,908,4.0,943350749
22217,155,912,4.0,943350905
22218,155,924,4.0,943350292
22219,155,965,4.0,943350953
22220,155,1097,4.0,943350184
22221,155,1127,3.0,943350327
22222,155,1129,4.0,943350400
22223,155,1148,5.0,943350687
22224,155,1175,3.0,943350140
22225,155,1193,5.0,943351044
22226,155,1196,5.0,943350101
22227,155,1197,4.0,943350749
22228,155,1198,4.0,943350868
22229,155,1199,3.0,943350140
22230,155,1200,5.0,943350140
22231,155,1206,4.0,943350327
22232,155,1210,5.0,943350140
22233,155,1214,4.0,943350048
22234,155,1240,3.0,943350572
22235,155,1396,3.0,943350366
22236,155,1527,3.0,943350292
22237,155,1573,2.0,943350366
22238,155,1580,5.0,943350292
22239,155,1704,3.0,943350687
22240,155,1957,3.0,943350789
22241,155,1965,1.0,943350292
22242,155,2011,2.0,943350250
22243,155,2012,2.0,943350184
22244,155,2028,5.0,943350749
22245,155,2288,4.0,943350292
22246,155,2401,3.0,943350687
22247,155,2455,4.0,943350366
22248,155,2528,3.0,943350101
22249,155,2529,3.0,943350101
22250,155,2571,5.0,943350048
22251,155,2628,4.0,943350101
22252,155,2699,3.0,943350250
22253,155,2739,3.0,943350749
22254,155,2791,5.0,943350804
22255,155,2916,3.0,943350250
24907,180,24,4.0,945446829
24908,180,223,3.0,945446726
24909,180,527,4.0,945446508
24910,180,589,4.0,945446677
24911,180,700,3.0,945446980
24912,180,1073,5.0,945446652
24913,180,1127,4.0,945446618
24914,180,1193,4.0,945446483
24915,180,1197,4.0,945446462
24916,180,1225,4.0,945446901
24917,180,1240,4.0,945446677
24918,180,1265,5.0,945446581
24919,180,2013,3.0,945446829
24920,180,2145,3.0,945446462
24921,180,2474,3.0,945446462
24922,180,2490,4.0,945446804
24923,180,2502,2.0,945446804
24924,180,2541,3.0,945446740
24925,180,2581,4.0,945446804
24926,180,2699,2.0,945446708
24927,180,2700,2.0,945446845
24928,180,2710,1.0,945446726
24929,180,2716,4.0,945446754
24930,180,2987,4.0,945446861
42404,306,2,4.0,939716745
42406,306,7,2.0,939717948
42407,306,11,4.0,939718559
42408,306,14,3.0,939724401
42409,306,16,4.0,939722228
42410,306,17,4.0,939720907
42411,306,19,4.0,939720147
42412,306,21,4.0,939715755
42413,306,25,4.0,939721044
42414,306,34,4.0,939717358
42415,306,35,3.0,939724401
42416,306,37,3.0,941546415
42417,306,39,5.0,939718559
42418,306,45,4.0,939718559
42419,306,47,4.0,939716937
42420,306,50,4.0,939716937
42421,306,52,4.0,939718327
42422,306,57,2.0,939724436
42423,306,62,3.0,939724163
42427,306,110,3.0,939715834
42428,306,132,3.0,939901886
42431,306,141,4.0,939719150
42432,306,144,3.0,939718243
42433,306,150,4.0,939721148
42434,306,160,1.0,939716309
42436,306,165,4.0,939716043
42437,306,176,3.0,939717432
42438,306,179,3.0,941550841
42439,306,185,3.0,939901886
42440,306,186,3.0,939719284
42442,306,195,2.0,939719310
42443,306,196,1.0,940348195
42445,306,207,4.0,941549001
42446,306,218,3.0,939717495
42447,306,222,3.0,939739488
42449,306,224,4.0,939718243
42450,306,225,3.0,941550990
42451,306,231,5.0,939720101
42453,306,237,4.0,939719042
42454,306,252,3.0,941553669
42455,306,253,3.0,940348067
42457,306,260,5.0,939901120
42458,306,265,4.0,939721044
42461,306,278,2.0,939719150
42462,306,280,3.0,939722809
42463,306,282,3.0,941548678
42464,306,288,3.0,939902368
42465,306,289,3.0,939718964
42466,306,292,3.0,939716078
42467,306,296,4.0,939716937
42468,306,299,4.0,939721148
42469,306,300,4.0,939720948
42470,306,305,1.0,939720067
42471,306,312,3.0,939720174
42472,306,316,3.0,939716104
42473,306,318,5.0,939720907
42474,306,319,4.0,939901498
42475,306,333,4.0,939720032
42477,306,339,3.0,939718181
42478,306,342,3.0,939718181
42479,306,344,4.0,939720010
42480,306,345,4.0,939718181
42481,306,349,4.0,939716017
42482,306,350,3.0,939901712
42483,306,351,2.0,939724314
42484,306,356,5.0,939717358
42485,306,357,4.0,939717947
42486,306,360,2.0,939716406
42487,306,361,4.0,939739465
42489,306,370,4.0,941545367
42490,306,371,3.0,941549152
42491,306,372,3.0,939719126
42492,306,373,4.0,939901440
42493,306,376,3.0,939716275
42494,306,377,4.0,939715755
42495,306,378,3.0,939719042
42496,306,380,5.0,939716694
42497,306,381,3.0,939722971
42498,306,410,3.0,939720010
42499,306,412,4.0,941549456
42500,306,414,3.0,939720010
42501,306,417,3.0,939718732
42502,306,420,4.0,939716406
42504,306,423,3.0,939716254
42505,306,427,2.0,939902498
42506,306,428,3.0,939722616
42508,306,436,3.0,939902428
42509,306,440,5.0,939719042
42510,306,450,3.0,941551523
42511,306,453,2.0,941554624
42512,306,454,4.0,939901677
42513,306,455,3.0,939716822
42514,306,457,4.0,939715834
42515,306,471,3.0,939718996
42516,306,474,3.0,939715755
42517,306,475,4.0,941548613
42519,306,480,3.0,939715919
42520,306,490,3.0,939901763
42521,306,491,3.0,941550663
42522,306,492,4.0,939719126
42523,306,494,3.0,939715754
42524,306,498,2.0,941551603
42525,306,500,4.0,939719126
42526,306,508,4.0,939721148
42527,306,509,4.0,939726158
42528,306,515,4.0,939722615
42529,306,521,2.0,939901794
42530,306,524,4.0,939722867
42531,306,527,5.0,939720871
42533,306,535,3.0,939720948
42534,306,538,4.0,941549971
42535,306,539,4.0,939718327
42536,306,540,3.0,939902428
42539,306,585,4.0,939718886
42540,306,586,3.0,939720032
42541,306,587,4.0,939718886
42542,306,589,4.0,939715795
42543,306,590,3.0,939716694
42544,306,593,4.0,939720907
42546,306,597,4.0,939719073
42547,306,605,3.0,941549152
42548,306,608,4.0,939716937
42549,306,628,4.0,941549001
42550,306,648,3.0,939716104
42551,306,707,3.0,939901531
42552,306,708,3.0,939718760
42554,306,733,4.0,939716017
42555,306,736,4.0,939716194
42556,306,762,1.0,939717209
42557,306,778,4.0,939722784
42558,306,780,4.0,939716078
42559,306,784,4.0,939720032
42562,306,802,2.0,939726025
42564,306,805,2.0,939723938
42565,306,818,3.0,939719206
42566,306,830,4.0,939719178
42567,306,832,4.0,939901712
42568,306,851,3.0,941549068
42569,306,852,3.0,939717652
42570,306,858,4.0,939901187
42572,306,882,3.0,939902223
42573,306,899,5.0,940246268
42574,306,900,3.0,940246648
42575,306,901,3.0,940246806
42576,306,902,4.0,940247120
42577,306,903,4.0,940246268
42578,306,904,5.0,940246604
42580,306,908,4.0,940246184
42581,306,910,4.0,940246604
42582,306,911,4.0,940245832
42583,306,914,4.0,940001322
42584,306,915,4.0,940246268
42585,306,916,5.0,940246604
42586,306,918,3.0,940338329
42587,306,919,4.0,941544536
42588,306,924,4.0,940245832
42589,306,932,4.0,940246648
42590,306,933,4.0,941546173
42592,306,938,3.0,940246648
42593,306,953,5.0,939999490
42594,306,994,4.0,939720974
42596,306,1003,3.0,939901763
42598,306,1010,3.0,940247361
42599,306,1015,4.0,939716745
42600,306,1019,4.0,940246648
42601,306,1020,3.0,939719096
42603,306,1027,3.0,939723087
42604,306,1028,4.0,940001322
42607,306,1035,4.0,940001322
42608,306,1036,4.0,939815354
42609,306,1041,4.0,939722839
42610,306,1042,4.0,939719042
42612,306,1060,5.0,939717495
42613,306,1061,3.0,939717048
42614,306,1073,4.0,939901016
42615,306,1077,4.0,939900951
42616,306,1079,4.0,939760617
42617,306,1081,4.0,940001280
42618,306,1088,4.0,939760516
42619,306,1092,4.0,939901763
42620,306,1094,4.0,939722946
42621,306,1096,4.0,939814997
42622,306,1097,5.0,939814893
42623,306,1101,4.0,939760516
42624,306,1120,4.0,939722228
42625,306,1124,3.0,939814997
42626,306,1125,3.0,939901016
42628,306,1132,3.0,940347601
42629,306,1135,5.0,940347331
42630,306,1136,4.0,939900951
42632,306,1172,4.0,939760436
42633,306,1177,4.0,939722677
42634,306,1179,4.0,939717070
42635,306,1183,1.0,939722678
42636,306,1184,4.0,939718211
42637,306,1185,4.0,939815026
42638,306,1186,4.0,939815026
42639,306,1187,3.0,941550691
42640,306,1188,4.0,939718732
42642,306,1196,4.0,939760436
42643,306,1197,4.0,939760436
42644,306,1198,5.0,939815354
42646,306,1210,4.0,939715795
42647,306,1213,5.0,939716974
42650,306,1220,4.0,939760617
42651,306,1225,5.0,939814967
42652,306,1230,4.0,939901017
42653,306,1234,5.0,939900951
42655,306,1240,5.0,939903033
42656,306,1244,3.0,939901059
42657,306,1246,4.0,939814940
42658,306,1247,4.0,940247225
42660,306,1257,2.0,939760664
42662,306,1259,4.0,939760759
42663,306,1265,4.0,939717432
42664,306,1268,4.0,941549425
42665,306,1270,4.0,940341314
42667,306,1278,4.0,939901016
42668,306,1280,4.0,939720907
42669,306,1282,4.0,940338329
42670,306,1285,4.0,940341314
42671,306,1286,5.0,939760474
42672,306,1288,4.0,939760759
42673,306,1291,4.0,939900382
42674,306,1292,4.0,939901017
42675,306,1296,4.0,939760436
42676,306,1300,4.0,939815088
42677,306,1302,4.0,939814997
42678,306,1304,4.0,940247225
42679,306,1307,5.0,939760474
42680,306,1321,4.0,940347863
42681,306,1327,4.0,940349151
42682,306,1332,4.0,939901350
42683,306,1341,4.0,940349116
42684,306,1343,4.0,939901641
42686,306,1353,4.0,939719073
42687,306,1354,3.0,939722894
42688,306,1357,4.0,939721003
42689,306,1358,4.0,939721044
42690,306,1370,4.0,939715894
42691,306,1380,4.0,939901059
42692,306,1381,2.0,939760563
42693,306,1387,4.0,940349116
42694,306,1388,3.0,940349116
42695,306,1393,3.0,939720907
42696,306,1396,3.0,939902825
42697,306,1399,3.0,939722839
42698,306,1404,3.0,939717026
42699,306,1405,4.0,939718910
42700,306,1407,4.0,939901609
42701,306,1408,4.0,939726189
42702,306,1416,3.0,939724487
42703,306,1422,2.0,939901531
42704,306,1431,3.0,939716130
42705,306,1438,2.0,939902498
42706,306,1441,3.0,939719042
42707,306,1464,2.0,939903345
42708,306,1476,4.0,939719042
42709,306,1485,4.0,939718181
42710,306,1498,3.0,941549352
42713,306,1513,4.0,939719918
42714,306,1515,3.0,939902428
42715,306,1517,4.0,939717947
42716,306,1518,2.0,939715990
42717,306,1535,4.0,939723938
42718,306,1537,4.0,939718996
42719,306,1541,3.0,941553592
42722,306,1556,2.0,939716536
42723,306,1569,3.0,939718211
42724,306,1580,4.0,939715948
42725,306,1581,2.0,941555487
42726,306,1584,4.0,939720871
42727,306,1590,2.0,939716504
42728,306,1593,3.0,939726189
42729,306,1597,3.0,939716043
42730,306,1598,3.0,939717188
42731,306,1608,4.0,939715948
42732,306,1610,3.0,939715795
42733,306,1614,4.0,939718327
42734,306,1617,4.0,939716974
42735,306,1625,3.0,939901498
42736,306,1641,4.0,939718266
42737,306,1672,3.0,939722615
42738,306,1673,4.0,939722867
42739,306,1674,4.0,939760436
42740,306,1676,2.0,939716078
42741,306,1678,4.0,939722784
42742,306,1682,4.0,939722727
42743,306,1693,3.0,939720974
42744,306,1704,4.0,939721866
42747,306,1717,3.0,939901609
42748,306,1721,5.0,939722727
42749,306,1729,4.0,939716974
42750,306,1732,4.0,939717026
42751,306,1747,4.0,939718327
42752,306,1777,3.0,939718938
42753,306,1779,3.0,939716763
42754,306,1784,4.0,939717400
42756,306,1821,3.0,939719367
42757,306,1876,3.0,939715894
42758,306,1883,4.0,939717652
42759,306,1885,4.0,946499206
42760,306,1892,3.0,939901440
42761,306,1911,4.0,939719284
42762,306,1923,4.0,939717358
42763,306,1947,4.0,940001322
42764,306,1951,3.0,940001322
42765,306,1954,4.0,939901214
42766,306,1955,5.0,939901187
42767,306,1956,3.0,939815088
42768,306,1957,5.0,939814893
42769,306,1958,4.0,939815088
42770,306,1959,4.0,939760516
42771,306,1961,5.0,939814967
42772,306,1963,4.0,940247120
42773,306,1965,4.0,940339237
42776,306,1968,4.0,939760759
42777,306,1974,4.0,940347909
42778,306,1982,4.0,940349116
42780,306,1984,3.0,940347960
42781,306,1994,4.0,939903033
42782,306,1995,2.0,939903082
42783,306,1997,3.0,940349116
42784,306,2003,3.0,940347358
42785,306,2011,3.0,940347358
42786,306,2013,4.0,939901120
42787,306,2017,3.0,940001351
42788,306,2020,4.0,939760436
42789,306,2028,4.0,939715834
42792,306,2065,3.0,939760563
42793,306,2067,4.0,940247120
42794,306,2071,4.0,939724854
42796,306,2087,3.0,940246744
42797,306,2088,2.0,939900480
42799,306,2100,3.0,939760474
42800,306,2106,3.0,939724263
42801,306,2108,4.0,939717652
42804,306,2115,4.0,939900480
42805,306,2124,4.0,939718886
42808,306,2144,4.0,939760664
42809,306,2145,4.0,939760516
42810,306,2146,4.0,939760516
42813,306,2171,4.0,939718910
42815,306,2183,4.0,940246268
42816,306,2188,2.0,941550636
42817,306,2194,4.0,939814893
42819,306,2241,3.0,940347439
42820,306,2243,4.0,939760474
42821,306,2245,4.0,939815127
42822,306,2247,3.0,940347467
42823,306,2248,4.0,939760436
42826,306,2255,2.0,940347467
42827,306,2257,3.0,939760563
42829,306,2262,4.0,939760436
42830,306,2263,4.0,939903082
42831,306,2268,5.0,939716937
42832,306,2269,3.0,939723087
42833,306,2273,3.0,939715795
42834,306,2289,4.0,939718824
42835,306,2296,3.0,939720526
42837,306,2300,5.0,940001351
42838,306,2302,4.0,939717432
42839,306,2312,4.0,939814893
42840,306,2313,3.0,939814918
42841,306,2324,4.0,939717400
42842,306,2348,3.0,939815026
42843,306,2356,4.0,939720340
42844,306,2369,3.0,939760516
42845,306,2375,2.0,939760664
42846,306,2396,4.0,939717400
42847,306,2405,3.0,939760563
42848,306,2406,3.0,939760474
42849,306,2409,3.0,939901245
42850,306,2410,3.0,939815088
42851,306,2412,4.0,939715990
42853,306,2418,3.0,939760617
42854,306,2420,4.0,939814893
42856,306,2424,4.0,939718824
42857,306,2433,3.0,939721866
42858,306,2442,4.0,939724401
42859,306,2455,4.0,940347863
42861,306,2463,3.0,940347358
42862,306,2469,3.0,939760516
42863,306,2474,3.0,939814918
42864,306,2478,3.0,939760617
42865,306,2492,3.0,939720498
42868,306,2518,4.0,939760664
42869,306,2520,4.0,939901214
42870,306,2521,3.0,939901245
42871,306,2522,3.0,939901272
42872,306,2524,4.0,939901245
42873,306,2536,3.0,939901272
42877,306,2565,3.0,940246744
42878,306,2574,3.0,939720405
42879,306,2580,3.0,939717000
42881,306,2598,1.0,944478788
42882,306,2599,4.0,945788930
42883,306,2612,4.0,940338387
42884,306,2616,2.0,939716472
42885,306,2617,4.0,939715894
42888,306,2639,4.0,939814893
42889,306,2640,4.0,939901120
42890,306,2641,3.0,939900444
42891,306,2642,3.0,939900480
42892,306,2657,4.0,939900951
42893,306,2664,3.0,940246484
42895,306,2683,4.0,939718886
42899,306,2701,2.0,939716130
42901,306,2706,4.0,939718732
42902,306,2710,3.0,939715520
42903,306,2716,4.0,939760759
42904,306,2717,3.0,940347909
42905,306,2736,4.0,940347417
42906,306,2739,3.0,939814893
42907,306,2746,3.0,940001280
42908,306,2750,3.0,939815088
42912,306,2779,4.0,939901059
42913,306,2791,4.0,939760617
42915,306,2796,3.0,940347467
42916,306,2797,5.0,939760617
42917,306,2802,3.0,939760563
42918,306,2803,3.0,939901564
42921,306,2848,4.0,940246268
42922,306,2857,3.0,940001351
42923,306,2858,4.0,941544221
42924,306,2862,3.0,939815173
42925,306,2867,3.0,940341022
42926,306,2875,3.0,939722727
42927,306,2877,3.0,939901272
42929,306,2884,1.0,939715610
42930,306,2890,4.0,939715446
42932,306,2915,4.0,940347358
42934,306,2918,4.0,939760759
42935,306,2929,4.0,939815088
42936,306,2941,3.0,940246484
42937,306,2942,4.0,939760563
42938,306,2943,3.0,939726132
42939,306,2950,3.0,939760563
42941,306,2961,3.0,939715473
42943,306,2971,4.0,939999527
42944,306,2973,4.0,939760664
42947,306,2987,3.0,939900382
42956,306,3060,4.0,941548473
42969,306,3174,3.0,946499104
42970,306,3176,4.0,946499144
43812,311,1876,4.0,920298918
43843,311,2028,5.0,930668230
43887,311,2353,4.0,930668055
43891,311,2384,2.0,916843583
43892,311,2390,2.0,930668009
43895,311,2396,4.0,920298597
43903,311,2424,4.0,916843552
43910,311,2496,4.0,920298567
43912,311,2501,5.0,920298654
43917,311,2571,4.0,930667693
43924,311,2671,5.0,930667807
45322,321,1,3.0,939420838
45323,321,21,5.0,939420702
45324,321,50,4.0,939420971
45325,321,164,4.0,939399601
45326,321,232,5.0,939400966
45327,321,293,4.0,939421228
45328,321,296,5.0,939400862
45329,321,319,5.0,939421228
45330,321,348,4.0,939401242
45331,321,350,3.0,939399601
45332,321,551,5.0,939420207
45333,321,562,3.0,939401033
45334,321,568,4.0,939420702
45335,321,593,3.0,939420971
45336,321,608,4.0,939420971
45337,321,707,4.0,939400777
45338,321,800,4.0,939399420
45339,321,837,4.0,939401165
45340,321,913,5.0,939398171
45341,321,930,4.0,939398171
45342,321,942,3.0,939398171
45343,321,1131,4.0,939398445
45344,321,1132,3.0,939398445
45345,321,1148,4.0,939401033
45346,321,1150,5.0,939398768
45347,321,1171,4.0,939420777
45348,321,1172,5.0,939398768
45349,321,1179,3.0,939400777
45350,321,1188,4.0,939420838
45351,321,1196,1.0,939398278
45352,321,1217,5.0,939398446
45353,321,1224,4.0,939398532
45354,321,1228,5.0,939398278
45355,321,1246,2.0,939398768
45356,321,1249,4.0,939421228
45357,321,1264,5.0,939398446
45358,321,1265,4.0,939420777
45359,321,1284,5.0,939398171
45360,321,1464,5.0,939399601
45361,321,1500,4.0,939420838
45362,321,1580,3.0,939420702
45363,321,1617,4.0,939400777
45364,321,1625,4.0,939400625
45365,321,1645,4.0,939399601
45366,321,1683,4.0,939420971
45367,321,1689,3.0,939400625
45368,321,1711,3.0,939400625
45369,321,1713,4.0,939400966
45370,321,1732,5.0,939399420
45371,321,1760,3.0,939420702
45372,321,1883,5.0,939401099
45373,321,1892,2.0,939399420
45374,321,1909,2.0,939399420
45375,321,1918,1.0,939420207
45376,321,1923,2.0,939401033
45377,321,1961,2.0,939398445
45378,321,2020,3.0,939398532
45379,321,2065,4.0,939398446
45380,321,2066,5.0,939398171
45381,321,2068,4.0,939398278
45382,321,2069,3.0,939398278
45383,321,2076,5.0,939398446
45384,321,2194,2.0,939398445
45385,321,2243,3.0,939398532
45386,321,2278,2.0,939421164
45387,321,2289,4.0,939401165
45388,321,2302,3.0,939420777
45389,321,2312,2.0,939398532
45390,321,2352,3.0,939398768
45391,321,2384,4.0,939401165
45392,321,2395,4.0,939420207
45393,321,2396,5.0,939400966
45394,321,2605,1.0,939421164
45395,321,2919,4.0,939398768
45396,321,2940,5.0,939398171
46480,342,14,3.0,945125271
46481,342,25,4.0,945124900
46482,342,36,4.0,945123774
46483,342,50,5.0,945123389
46484,342,58,5.0,945123389
46485,342,150,5.0,945124003
46486,342,162,3.0,945123204
46487,342,246,5.0,945123774
46488,342,260,4.0,945123389
46489,342,296,3.0,945123204
46490,342,300,4.0,945125169
46491,342,306,5.0,945124454
46492,342,308,5.0,945125603
46493,342,318,5.0,945123774
46494,342,321,4.0,945126412
46495,342,337,4.0,945124963
46496,342,367,4.0,945125894
46497,342,373,5.0,945123519
46498,342,440,4.0,945123680
46499,342,448,4.0,945125095
46500,342,474,5.0,945124647
46501,342,508,3.0,945125730
46502,342,509,4.0,945126150
46503,342,527,5.0,945123389
46504,342,529,5.0,945123519
46505,342,593,5.0,945123680
46506,342,608,5.0,945123204
46507,342,647,3.0,945122168
46508,342,733,4.0,945126412
46509,342,800,5.0,945123519
46510,342,858,5.0,945123009
46511,342,866,5.0,945126061
46512,342,898,5.0,945124052
46513,342,899,4.0,945123389
46514,342,902,4.0,945123774
46515,342,903,4.0,945123774
46516,342,904,5.0,945123204
46517,342,906,4.0,945125730
46518,342,908,5.0,945123604
46519,342,911,5.0,945124455
46520,342,912,5.0,945123083
46521,342,916,5.0,945124578
46522,342,919,4.0,945123680
46523,342,920,5.0,945124802
46524,342,923,5.0,945123204
46525,342,924,5.0,945123519
46526,342,934,5.0,945124647
46527,342,948,4.0,945125095
46528,342,953,5.0,945123680
46529,342,954,5.0,945124578
46530,342,971,5.0,945123680
46531,342,1073,4.0,945126565
46532,342,1082,4.0,945125169
46533,342,1086,4.0,945124346
46534,342,1090,4.0,945126061
46535,342,1093,3.0,945122610
46536,342,1094,3.0,945123774
46537,342,1097,4.0,945124963
46538,342,1103,4.0,945123519
46539,342,1120,4.0,945126061
46540,342,1147,5.0,945123519
46541,342,1179,4.0,945123774
46542,342,1185,4.0,945123519
46543,342,1193,5.0,945122123
46544,342,1194,4.0,945126317
46545,342,1196,3.0,945122231
46546,342,1198,4.0,945123389
46547,342,1203,5.0,945123389
46548,342,1204,5.0,945123204
46549,342,1208,4.0,945123204
46550,342,1213,5.0,945123204
46551,342,1214,4.0,945124900
46552,342,1219,4.0,945123947
46553,342,1220,4.0,945125894
46554,342,1221,5.0,945123009
46555,342,1222,5.0,945125271
46556,342,1225,4.0,945123947
46557,342,1228,5.0,945123084
46558,342,1230,5.0,945123009
46559,342,1231,5.0,945123604
46560,342,1234,5.0,945123604
46561,342,1247,5.0,945123519
46562,342,1250,4.0,945123204
46563,342,1252,5.0,945123009
46564,342,1259,5.0,945124647
46565,342,1265,5.0,945123604
46566,342,1266,4.0,945123947
46567,342,1267,4.0,945124003
46568,342,1271,5.0,945126061
46569,342,1272,5.0,945123680
46570,342,1276,5.0,945123947
46571,342,1278,5.0,945123390
46572,342,1286,4.0,945126150
46573,342,1295,4.0,945125271
46574,342,1304,5.0,945123204
46575,342,1307,5.0,945124648
46576,342,1343,4.0,945126317
46577,342,1344,5.0,945124802
46578,342,1358,4.0,945124648
46579,342,1387,4.0,945123390
46580,342,1396,4.0,945126150
46581,342,1401,4.0,945126061
46582,342,1537,5.0,945123519
46583,342,1573,2.0,945126240
46584,342,1580,4.0,945124578
46585,342,1610,3.0,945125271
46586,342,1617,4.0,945123084
46587,342,1633,4.0,945123390
46588,342,1639,4.0,945124346
46589,342,1678,4.0,945124802
46590,342,1680,5.0,945124963
46591,342,1682,3.0,945126061
46592,342,1704,5.0,945124578
46593,342,1713,2.0,945122285
46594,342,1944,4.0,945123084
46595,342,1947,4.0,945124963
46596,342,1950,5.0,945124003
46597,342,1952,4.0,945123390
46598,342,1953,4.0,945123084
46599,342,1954,5.0,945125169
46600,342,1955,4.0,945122285
46601,342,1958,5.0,945125816
46602,342,1959,4.0,945125272
46603,342,1961,5.0,945125730
46604,342,1962,5.0,945124578
46605,342,1965,3.0,945124802
46606,342,1966,4.0,945123204
46607,342,1968,3.0,945125603
46608,342,1997,4.0,945123519
46609,342,2022,2.0,945125272
46610,342,2028,5.0,945123390
46611,342,2100,4.0,945125816
46612,342,2132,5.0,945123390
46613,342,2137,4.0,945126240
46614,342,2176,5.0,945126150
46615,342,2202,5.0,945126061
46616,342,2243,3.0,945123774
46617,342,2248,4.0,945126061
46618,342,2268,5.0,945126240
46619,342,2289,4.0,945123604
46620,342,2291,4.0,945125347
46621,342,2302,5.0,945125347
46622,342,2313,4.0,945123519
46623,342,2340,3.0,945124455
46624,342,2395,3.0,945122874
46625,342,2396,4.0,945122874
46626,342,2406,3.0,945125730
46627,342,2427,5.0,945124455
46628,342,2453,4.0,945126317
46629,342,2501,4.0,945125272
46630,342,2529,4.0,945126061
46631,342,2539,4.0,945126150
46632,342,2565,4.0,945126150
46633,342,2657,3.0,945125603
46634,342,2671,3.0,945127151
46635,342,2694,3.0,945122474
46636,342,2712,4.0,945122610
46637,342,2716,3.0,945122610
46638,342,2720,2.0,945127024
46639,342,2739,4.0,945126317
46640,342,2779,4.0,945126061
46641,342,2791,5.0,945124003
46642,342,2795,4.0,945125730
46643,342,2804,5.0,945123084
46644,342,2819,4.0,945123774
46645,342,2866,4.0,945124578
46646,342,2871,4.0,945123519
46647,342,2906,4.0,945127024
46648,342,2918,4.0,945125347
46649,342,2942,3.0,945122285
