,userID,movieID,rating,timestamp
29359,213,786,4.0,1462635328
29360,213,788,1.5,1462644086
29361,213,799,3.0,1462644085
29362,213,802,1.5,1462638911
29363,213,805,2.5,1462639710
29364,213,810,2.0,1462644085
29365,213,832,4.0,1462635324
29366,213,837,3.0,1462639375
29367,213,919,2.5,1462638008
29368,213,953,2.5,1462637847
29369,213,986,2.0,1462644085
29370,213,1015,2.5,1462644086
29371,213,1020,1.5,1462639524
29372,213,1022,2.0,1462638928
29373,213,1025,2.0,1462644085
29374,213,1027,4.0,1462639280
29375,213,1028,3.0,1462644086
29376,213,1029,1.5,1462639478
29377,213,1032,1.5,1462638863
29378,213,1033,1.5,1462639823
29379,213,1035,2.0,1462638208
29380,213,1036,3.5,1462634041
29381,213,1047,3.0,1462644085
29382,213,1064,2.5,1462644085
29383,213,1073,1.5,1462638225
29384,213,1088,3.0,1462638479
29385,213,1097,2.5,1462637765
29386,213,1101,2.5,1462638315
29387,213,1127,2.5,1462638456
29388,213,1136,1.0,1462640574
29389,213,1196,5.0,1462633901
29390,213,1197,3.5,1462637559
29391,213,1198,3.0,1462633905
29392,213,1200,3.0,1462634054
29393,213,1210,5.0,1462633922
29394,213,1214,2.5,1462637613
29395,213,1219,2.0,1462640698
29396,213,1240,3.5,1462634066
29397,213,1253,3.0,1462639854
29398,213,1265,2.5,1462640563
29399,213,1270,3.0,1462637492
29400,213,1271,1.5,1462639964
29401,213,1274,2.5,1462644087
29402,213,1275,2.5,1462639102
29403,213,1282,1.0,1462638483
29404,213,1286,2.0,1462644085
29405,213,1291,3.0,1462634006
29406,213,1321,2.5,1462639987
29407,213,1333,2.0,1462638520
29408,213,1359,1.0,1462639884
29409,213,1367,1.5,1462639084
29410,213,1370,3.0,1462634560
29411,213,1377,3.0,1462634621
29412,213,1385,3.0,1462635476
29413,213,1387,2.5,1462637960
29414,213,1391,1.0,1462638171
29415,213,1393,1.0,1462638074
29416,213,1396,2.5,1462639889
29417,213,1407,2.0,1462644085
29418,213,1409,1.5,1462640420
29419,213,1422,4.5,1462635638
29420,213,1438,2.0,1462640181
29421,213,1479,3.0,1462639892
29422,213,1485,1.0,1462637952
29423,213,1499,3.0,1462635399
29424,213,1500,4.0,1462639175
29425,213,1513,1.0,1462640105
29426,213,1515,2.5,1462644085
29427,213,1517,1.0,1462638010
29428,213,1527,4.0,1462637631
29429,213,1544,4.0,1462634503
29430,213,1552,4.5,1462634535
29431,213,1556,1.5,1462640168
29432,213,1562,1.0,1462638485
29433,213,1566,4.0,1462638424
29434,213,1573,1.0,1462634445
29435,213,1580,4.0,1462637623
29436,213,1584,2.0,1462637958
29437,213,1586,2.0,1462639793
29438,213,1588,1.5,1462639993
29439,213,1590,2.5,1462644087
29440,213,1597,3.0,1462639443
29441,213,1603,3.0,1462644086
29442,213,1608,4.0,1462634565
29443,213,1610,3.5,1462638033
29444,213,1620,3.0,1462644086
29445,213,1644,2.0,1462644086
29446,213,1682,2.5,1462637551
29447,213,1687,4.0,1462640031
29448,213,1688,3.0,1462639448
29449,213,1690,3.5,1462644087
29450,213,1702,3.0,1462644086
29451,213,1704,4.0,1462637533
29452,213,1721,2.5,1462637608
29453,213,1726,3.5,1462644087
29454,213,1777,1.0,1462638404
29455,213,1779,2.5,1462639482
29456,213,1784,2.0,1462637897
29457,213,1792,4.0,1462640042
29458,213,1801,4.0,1462639272
29459,213,1831,2.0,1462639731
29460,213,1833,3.0,1462644085
29461,213,1835,2.0,1462644085
29462,213,1848,3.0,1462644085
29463,213,1862,2.5,1462644086
29464,213,1876,2.0,1462638845
29465,213,1882,4.5,1462634660
29466,213,1892,2.5,1462640427
29467,213,1894,3.0,1462639988
29468,213,1907,4.0,1462638080
29469,213,1911,2.0,1462639119
29470,213,1917,1.5,1462634402
29471,213,1920,3.0,1462644087
29472,213,1923,1.0,1462638048
29473,213,1961,2.5,1462637738
29474,213,1967,1.0,1462634704
29475,213,2000,2.5,1462634507
29476,213,2006,1.5,1462634559
29477,213,2009,2.5,1462644086
29478,213,2018,1.0,1462639012
29479,213,2046,2.5,1462644086
29480,213,2052,3.5,1462640413
29481,213,2054,3.0,1462638835
29482,213,2058,3.5,1462639289
29483,213,2059,2.5,1462639711
29484,213,2078,2.0,1462638376
29485,213,2081,4.0,1462638416
29486,213,2085,2.5,1462638969
29487,213,2087,2.0,1462639250
29488,213,2089,2.0,1462644085
29489,213,2090,2.0,1462640367
29490,213,2094,2.5,1462644086
29491,213,2096,2.5,1462639206
29492,213,2100,2.5,1462640137
29493,213,2115,3.5,1462634342
29494,213,2125,3.5,1462639405
29495,213,2126,1.5,1462640439
29496,213,2140,2.5,1462644086
29497,213,2141,2.5,1462644085
29498,213,2143,1.5,1462644085
29499,213,2161,2.0,1462639138
29500,213,2167,3.0,1462634533
29501,213,2174,1.0,1462638198
29502,213,2193,2.5,1462635387
29503,213,2273,3.0,1462634497
29504,213,2291,2.5,1462644086
29505,213,2294,2.0,1462638358
29506,213,2321,3.0,1462638532
29507,213,2322,3.0,1462635583
29508,213,2334,3.5,1462644085
29509,213,2340,3.0,1462638898
29510,213,2353,3.0,1462644086
29511,213,2355,1.5,1462640712
29512,213,2405,2.5,1462644085
29513,213,2406,3.0,1462639638
29514,213,2407,2.5,1462640083
29515,213,2413,3.0,1462640254
29516,213,2428,3.0,1462639780
29517,213,2429,2.0,1462644085
29518,213,2470,2.5,1462639529
29519,213,2485,3.0,1462639381
29520,213,2490,3.0,1462635394
29521,213,2496,2.5,1462644087
29522,213,2528,2.0,1462640273
29523,213,2529,1.5,1462638374
29524,213,2539,2.5,1462638859
29525,213,2541,1.5,1462638703
29526,213,2571,4.0,1462633918
29527,213,2572,1.0,1462638022
29528,213,2581,2.5,1462639420
29529,213,2605,3.0,1462639282
29530,213,2617,4.0,1462634414
29531,213,2628,3.0,1462637699
29532,213,2671,2.0,1462638027
29533,213,2687,2.0,1462638504
29534,213,2688,2.5,1462644085
29535,213,2699,3.0,1462640462
29536,213,2701,2.0,1462638329
29537,213,2710,1.5,1462638126
29538,213,2716,2.0,1462644086
29539,213,2720,2.5,1462639894
29540,213,2722,2.0,1462639402
29541,213,2723,3.0,1462639935
29542,213,2762,2.5,1462637529
29543,213,2763,3.5,1462639169
29544,213,2791,1.0,1462638089
29545,213,2803,3.0,1462639990
29546,213,2807,2.0,1462644086
29547,213,2808,2.5,1462635510
29548,213,2826,2.0,1462644086
29549,213,2835,3.0,1462644085
29550,213,2881,4.0,1462640068
29551,213,2916,2.0,1462634470
29552,213,2953,1.5,1462644086
29553,213,2985,1.5,1462634549
29554,213,2987,2.5,1462644085
29555,213,3000,2.5,1462637734
29556,213,3005,2.0,1462639368
29557,213,3034,2.5,1462639068
29558,213,3052,1.0,1462638067
29559,213,3054,2.5,1462644085
29560,213,3113,2.0,1462639937
29561,213,3114,2.5,1462637690
29562,213,3147,2.5,1462637541
29563,213,3156,1.0,1462639106
29564,213,3157,1.5,1462639291
29565,213,3175,3.5,1462644087
29566,213,3213,3.5,1462644085
29567,213,3247,2.0,1462639537
29568,213,3256,3.0,1462639372
29569,213,3258,1.0,1462640169
29570,213,3269,2.5,1462644086
29571,213,3300,3.0,1462638152
29572,213,3301,3.5,1462638475
29573,213,3354,2.5,1462644086
29574,213,3408,2.0,1462640755
29575,213,3409,2.5,1462638229
29576,213,3471,3.5,1462638284
29577,213,3489,1.5,1462638496
29578,213,3510,3.5,1462644086
29579,213,3534,2.0,1462640097
29580,213,3578,2.0,1462640500
29581,213,3593,1.0,1462639508
29582,213,3615,3.5,1462635457
29583,213,3624,3.0,1462634569
29584,213,3705,3.5,1462635604
29585,213,3717,3.0,1462637980
29586,213,3745,4.0,1462639449
29587,213,3751,1.0,1462637893
29588,213,3793,4.0,1462637599
29589,213,3825,2.0,1462638566
29590,213,3826,2.5,1462644087
29591,213,3827,1.5,1462639240
29592,213,3882,2.0,1462638854
29593,213,3968,1.5,1462638883
29594,213,3977,2.5,1462634421
29595,213,3981,1.5,1462640046
29596,213,3986,1.5,1462635294
29597,213,3988,2.0,1462638205
29598,213,3994,2.5,1462637877
29599,213,3996,2.0,1462644087
29600,213,3999,2.0,1462640117
29601,213,4014,2.0,1462637895
29602,213,4016,5.0,1462638146
29603,213,4018,2.0,1462637868
29604,213,4022,2.0,1462637632
29605,213,4025,2.5,1462640685
29606,213,4069,3.0,1462638660
29607,213,4084,3.0,1462640140
29608,213,4085,3.0,1462634634
29609,213,4090,0.5,1462644085
29610,213,4121,2.5,1462644085
29611,213,4232,1.0,1462634605
29612,213,4238,2.5,1462639834
29613,213,4270,3.5,1462634412
29614,213,4299,3.0,1462638105
29615,213,4306,3.5,1462637520
29616,213,4343,5.0,1462644087
29617,213,4361,1.5,1462639852
29618,213,4366,4.0,1462644087
29619,213,4367,2.5,1462640817
29620,213,4370,2.5,1462637853
29621,213,4386,1.0,1462639796
29622,213,4446,2.5,1462634675
29623,213,4447,2.5,1462640682
29624,213,4506,4.0,1462635625
29625,213,4519,2.0,1462644085
29626,213,4545,3.0,1462640268
29627,213,4638,4.0,1462638038
29628,213,4643,3.0,1462644086
29629,213,4673,3.0,1462635549
29630,213,4676,2.5,1462644085
29631,213,4700,2.0,1462638356
29632,213,4720,2.0,1462637889
29633,213,4756,2.5,1462644085
29634,213,4823,2.5,1462644087
29635,213,4874,2.5,1462644086
29636,213,4876,2.0,1462639759
29637,213,4886,3.5,1462634082
29638,213,4890,1.5,1462638309
29639,213,4896,4.0,1462634117
29640,213,4993,4.5,1462633927
29641,213,4995,1.0,1462637538
29642,213,5064,4.0,1462638535
29643,213,5066,1.5,1462639258
29644,213,5108,3.0,1462644085
29645,213,5146,4.5,1462644086
29646,213,5171,2.5,1462639053
29647,213,5218,3.0,1462637633
29648,213,5219,2.5,1462634513
29649,213,5247,2.5,1462644085
29650,213,5254,1.5,1462634523
29651,213,5282,2.5,1462644085
29652,213,5293,3.0,1462640264
29653,213,5299,2.0,1462637956
29654,213,5313,3.5,1462634680
29655,213,5349,3.5,1462637593
29656,213,5378,2.5,1462637672
29657,213,5389,2.5,1462644085
29658,213,5400,4.0,1462639451
29659,213,5418,4.0,1462634084
29660,213,5419,1.5,1462639293
29661,213,5444,4.0,1462644087
29662,213,5445,3.0,1462634120
29663,213,5459,2.5,1462640626
29664,213,5463,4.0,1462635336
29665,213,5478,4.0,1462635556
29666,213,5502,3.5,1462644086
29667,213,5504,0.5,1462644086
29668,213,5506,3.0,1462644085
29669,213,5507,3.5,1462638311
29670,213,5528,1.5,1462639038
29671,213,5574,3.5,1462634481
29672,213,5618,2.5,1462637546
29673,213,5620,2.5,1462638651
29674,213,5621,2.0,1462639526
29675,213,5679,1.5,1462640714
29676,213,5784,2.5,1462644086
29677,213,5816,4.0,1462637621
29678,213,5882,4.0,1462639746
29679,213,5900,1.5,1462639534
29680,213,5943,2.0,1462639122
29681,213,5952,4.0,1462633934
29682,213,5957,2.5,1462639089
29683,213,6058,2.0,1462639407
29684,213,6155,3.0,1462638133
29685,213,6156,3.0,1462638965
29686,213,6157,3.5,1462634527
29687,213,6242,2.5,1462644085
29688,213,6264,1.5,1462639800
29689,213,6281,3.5,1462638097
29690,213,6283,3.5,1462639234
29691,213,6287,1.0,1462638217
29692,213,6297,2.5,1462639143
29693,213,6333,4.0,1462637696
29694,213,6350,3.5,1462644086
29695,213,6365,2.5,1462637629
29696,213,6373,1.0,1462640593
29697,213,6377,2.5,1462637522
29698,213,6378,4.0,1462634311
29699,213,6534,3.5,1462638150
29700,213,6537,2.5,1462637827
29701,213,6539,3.0,1462637508
29702,213,6541,3.5,1462638131
29703,213,6564,3.0,1462638323
29704,213,6566,0.5,1462644087
29705,213,6593,1.5,1462638313
29706,213,6659,4.0,1462635452
29707,213,6753,2.0,1462639812
29708,213,6754,5.0,1462634499
29709,213,6873,2.0,1462639692
29710,213,6879,4.0,1462639751
29711,213,6889,1.5,1462639826
29712,213,6934,2.0,1462634152
29713,213,6936,1.0,1462638029
29714,213,6942,2.0,1462637743
29715,213,6944,1.5,1462639971
29716,213,6958,2.5,1462644085
29717,213,6959,4.5,1462644086
29718,213,6979,3.0,1462639266
29719,213,6996,2.5,1462644086
29720,213,7001,2.0,1462644086
29721,213,7004,1.5,1462640242
29722,213,7017,3.5,1462644085
29723,213,7045,2.5,1462644085
29724,213,7149,2.0,1462639181
29725,213,7153,5.0,1462633907
29726,213,7163,4.0,1462639144
29727,213,7164,3.0,1462640400
29728,213,7293,2.0,1462637749
29729,213,7324,2.0,1462640004
29730,213,7360,0.5,1462644086
29731,213,7367,2.0,1462639699
29732,213,7373,4.0,1462637813
29733,213,7380,3.0,1462639760
29734,213,7439,1.5,1462639223
29735,213,7444,1.5,1462638250
29736,213,7445,2.0,1462637983
29737,213,7451,2.0,1462637838
29738,213,7454,3.5,1462638124
29739,213,7458,2.5,1462634314
29740,213,8169,2.5,1462644087
29741,213,8360,3.5,1462634183
29742,213,8361,4.0,1462637761
29743,213,8368,3.0,1462634103
29744,213,8371,2.0,1462634518
29745,213,8373,1.5,1462639544
29746,213,8529,2.5,1462637764
29747,213,8533,2.0,1462637771
29748,213,8607,4.0,1462644085
29749,213,8633,3.0,1462644086
29750,213,8636,4.0,1462634203
29751,213,8640,3.5,1462644085
29752,213,8643,3.0,1462639733
29753,213,8644,5.0,1462640562
29754,213,8665,2.5,1462637458
29755,213,8666,3.0,1462639385
29756,213,8783,2.0,1462644085
29757,213,8798,3.5,1462634433
29758,213,8808,2.5,1462639621
29759,213,8810,4.0,1462634650
29760,213,8814,1.0,1462644085
29761,213,8860,4.0,1462635492
29762,213,8870,2.5,1462644086
29763,213,8907,1.5,1462638833
29764,213,8957,2.0,1462644085
29765,213,8961,4.0,1462634056
29766,213,8965,3.0,1462638505
29767,213,8972,4.5,1462634345
29768,213,8985,2.0,1462638562
29769,213,26375,2.5,1462644084
29770,213,26662,2.5,1462644085
29771,213,27032,1.5,1462635654
29772,213,27660,2.5,1462638488
29773,213,27706,2.0,1462638247
29774,213,27821,3.0,1462640149
29775,213,27837,3.0,1462644085
29776,213,30793,2.5,1462640634
29777,213,31193,3.0,1462644085
29778,213,31221,1.0,1462639701
29779,213,31685,2.5,1462637776
29780,213,31696,3.5,1462637830
29781,213,32017,2.5,1462640087
29782,213,32029,3.0,1462640401
29783,213,32031,3.5,1462638838
29784,213,32296,2.0,1462639606
29785,213,32596,4.0,1462639738
29786,213,33004,2.0,1462637816
29787,213,33493,2.5,1462637627
29788,213,33615,2.0,1462637962
29789,213,33679,3.5,1462634157
29790,213,33681,0.5,1462644086
29791,213,33794,3.5,1462634020
29792,213,33836,1.5,1462639734
29793,213,34048,3.5,1462634320
29794,213,34150,4.0,1462644087
29795,213,34319,3.5,1462634423
29796,213,34332,3.0,1462640324
29797,213,34405,3.5,1462637701
29798,213,34534,1.5,1462640183
29799,213,35957,3.5,1462640164
29800,213,36401,2.0,1462638976
29801,213,36519,2.5,1462635282
29802,213,36525,3.0,1462639662
29803,213,36529,2.0,1462640681
29804,213,37380,2.5,1462644087
29805,213,37386,1.5,1462638684
29806,213,37727,3.5,1462644085
29807,213,37733,3.5,1462644086
29808,213,37830,3.0,1462639842
29809,213,40339,1.5,1462639642
29810,213,40815,3.5,1462634139
29811,213,40851,3.0,1462640369
29812,213,41566,3.0,1462637670
29813,213,41569,2.5,1462637939
29814,213,42721,1.0,1462644085
29815,213,42738,3.5,1462634590
29816,213,43560,3.0,1462640033
29817,213,43836,1.0,1462639973
29818,213,43928,1.5,1462639646
29819,213,43936,2.0,1462639624
29820,213,44004,2.5,1462639686
29821,213,44022,2.5,1462638121
29822,213,44191,3.5,1462637453
29823,213,44193,1.5,1462639302
29824,213,44199,5.0,1462637909
29825,213,44828,0.5,1462644087
29826,213,45062,3.5,1462635615
29827,213,45431,1.5,1462639024
29828,213,45447,4.0,1462637752
29829,213,45499,2.5,1462634322
29830,213,45517,3.0,1462637832
29831,213,45672,1.0,1462638043
29832,213,45720,1.5,1462640667
29833,213,45722,2.5,1462637645
29834,213,45732,2.0,1462640089
29835,213,46062,2.0,1462639928
29836,213,46530,2.5,1462644086
29837,213,46965,2.0,1462639429
29838,213,46972,2.5,1462637971
29839,213,46976,2.5,1462644087
29840,213,47124,3.0,1462635645
29841,213,47382,2.5,1462644085
29842,213,47384,2.5,1462644086
29843,213,47610,4.0,1462640599
29844,213,47952,3.0,1462644087
29845,213,48043,0.5,1462634541
29846,213,48774,2.0,1462637655
29847,213,48780,2.0,1462637461
29848,213,49274,1.5,1462638817
29849,213,49278,4.0,1462638091
29850,213,49286,3.0,1462638263
29851,213,49649,3.5,1462644087
29852,213,50162,3.0,1462644085
29853,213,50601,1.5,1462636624
29854,213,50802,2.5,1462637078
29855,213,50872,4.0,1462634078
29856,213,51077,2.5,1462636505
29857,213,51255,2.0,1462634199
29858,213,51412,4.5,1462636573
29859,213,51540,2.0,1462636440
29860,213,51575,2.5,1462636757
29861,213,51698,3.0,1462637082
29862,213,51925,2.0,1462636926
29863,213,51935,4.0,1462638176
29864,213,52287,3.5,1462636717
29865,213,52435,3.0,1462639668
29866,213,52456,3.5,1462637281
29867,213,52458,3.5,1462639074
29868,213,52604,3.0,1462639051
29869,213,52712,3.0,1462644085
29870,213,52722,2.0,1462634378
29871,213,52885,3.5,1462638917
29872,213,52950,4.0,1462644085
29873,213,53121,2.5,1462638179
29874,213,53125,2.5,1462634224
29875,213,53207,3.0,1462636885
29876,213,53464,2.5,1462638264
29877,213,53466,2.5,1462644085
29878,213,53956,2.0,1462639790
29879,213,53972,3.5,1462636438
29880,213,53993,1.0,1462638877
29881,213,53996,3.5,1462634317
29882,213,54001,3.5,1462636406
29883,213,54259,5.0,1462636430
29884,213,54276,3.0,1462636940
29885,213,54286,3.0,1462634038
29886,213,54648,2.5,1462639491
29887,213,54771,3.0,1462636952
29888,213,55259,2.5,1462644086
29889,213,55276,2.0,1462636368
29890,213,55282,2.0,1462636566
29891,213,55995,1.0,1462636518
29892,213,55999,2.5,1462636962
29893,213,56152,2.5,1462638454
29894,213,56171,3.0,1462636486
29895,213,56174,2.0,1462636402
29896,213,56176,1.5,1462640418
29897,213,56587,2.5,1462636469
29898,213,56775,4.0,1462638129
29899,213,56801,2.5,1462636660
29900,213,56915,2.5,1462637252
29901,213,56949,2.0,1462638461
29902,213,57326,3.0,1462637338
29903,213,57368,2.5,1462636454
29904,213,57401,3.5,1462644085
29905,213,57504,4.0,1462644086
29906,213,57526,2.5,1462637293
29907,213,57640,2.5,1462636380
29908,213,57669,1.5,1462636419
29909,213,57951,3.0,1462636949
29910,213,58025,3.0,1462638160
29911,213,58103,4.0,1462636667
29912,213,58105,2.5,1462636828
29913,213,58293,2.0,1462636488
29914,213,58295,4.5,1462636475
29915,213,58299,2.5,1462636644
29916,213,58347,2.5,1462640310
29917,213,58559,3.5,1462634001
29918,213,58803,2.5,1462636375
29919,213,58972,2.5,1462644085
29920,213,58998,1.0,1462638019
29921,213,59103,3.5,1462644087
29922,213,59315,5.0,1462634010
29923,213,59333,2.5,1462636955
29924,213,59369,4.0,1462634180
29925,213,59421,2.0,1462636747
29926,213,59501,2.5,1462644087
29927,213,59594,1.5,1462637366
29928,213,59615,2.0,1462634381
29929,213,59784,3.5,1462634149
29930,213,60040,3.5,1462636360
29931,213,60069,2.0,1462636390
29932,213,60072,2.5,1462634477
29933,213,60074,3.5,1462636444
29934,213,60397,1.5,1462636560
29935,213,60514,2.5,1462636806
29936,213,60516,2.5,1462637239
29937,213,60937,3.5,1462636740
29938,213,61323,0.5,1462640709
29939,213,61350,2.5,1462644086
29940,213,61705,1.5,1462637173
29941,213,61729,2.0,1462636749
29942,213,62081,4.0,1462636618
29943,213,62376,3.0,1462636798
29944,213,62394,2.5,1462644086
29945,213,62733,2.0,1462637112
29946,213,63853,2.5,1462636705
29947,213,63859,2.5,1462644086
29948,213,63992,1.5,1462636364
29949,213,64030,3.0,1462635362
29950,213,64116,1.0,1462644085
29951,213,64497,4.0,1462636615
29952,213,64957,2.0,1462640591
29953,213,65552,3.5,1462644086
29954,213,65567,2.5,1462644085
29955,213,65577,1.5,1462644085
29956,213,65585,2.0,1462644085
29957,213,65682,3.0,1462635287
29958,213,65685,3.0,1462637101
29959,213,66171,3.5,1462636760
29960,213,66198,2.0,1462635539
29961,213,67197,1.5,1462635312
29962,213,67408,4.0,1462634700
29963,213,68135,2.5,1462636528
29964,213,68319,3.0,1462634336
29965,213,68358,5.0,1462634014
29966,213,68554,3.5,1462638138
29967,213,68791,3.5,1462634509
29968,213,68793,3.0,1462636679
29969,213,68848,1.5,1462636839
29970,213,69253,3.0,1462637399
29971,213,69306,2.5,1462636787
29972,213,69406,2.5,1462636495
29973,213,69524,3.0,1462634543
29974,213,69526,3.0,1462634530
29975,213,69606,2.0,1462640448
29976,213,69805,2.5,1462635691
29977,213,69844,3.5,1462634124
29978,213,69951,2.0,1462644086
29979,213,70183,2.5,1462636691
29980,213,70282,3.5,1462644086
29981,213,70286,2.5,1462634092
29982,213,70305,2.5,1462637155
29983,213,70336,3.0,1462635323
29984,213,70599,1.5,1462636689
29985,213,70697,1.0,1462644085
29986,213,71252,3.0,1462637022
29987,213,71254,3.0,1462636744
29988,213,71318,2.5,1462644086
29989,213,71520,2.0,1462644086
29990,213,71530,2.5,1462634602
29991,213,72165,3.5,1462637349
29992,213,72209,4.0,1462637319
29993,213,72378,4.0,1462634442
29994,213,72701,2.5,1462644086
29995,213,72737,3.0,1462636677
29996,213,72919,2.5,1462637308
29997,213,72998,5.0,1462636393
29998,213,73015,2.0,1462636831
29999,213,73017,4.0,1462634113
30000,213,73042,1.5,1462637236
30001,213,73268,3.5,1462639582
30002,213,73319,3.0,1462637026
30003,213,74154,3.0,1462637115
30004,213,74530,3.0,1462636772
30005,213,74545,2.5,1462644086
30006,213,74580,3.0,1462635602
30007,213,74698,2.0,1462637352
30008,213,74789,3.5,1462635829
30009,213,74851,3.5,1462636911
30010,213,75805,2.5,1462644085
30011,213,75985,2.0,1462636899
30012,213,76093,4.0,1462634030
30013,213,76251,1.0,1462636414
30014,213,77561,3.5,1462636421
30015,213,78041,3.0,1462635526
30016,213,78105,4.0,1462634583
30017,213,78264,2.0,1462637358
30018,213,78266,1.5,1462636901
30019,213,78499,3.0,1462634070
30020,213,78893,2.0,1462636841
30021,213,79057,3.0,1462644087
30022,213,79091,3.5,1462636432
30023,213,79132,2.5,1462634045
30024,213,79139,4.0,1462635314
30025,213,79185,3.5,1462636648
30026,213,79224,2.5,1462636794
30027,213,79293,3.0,1462634478
30028,213,80489,2.0,1462644085
30029,213,80615,2.0,1462644085
30030,213,81229,5.0,1462634453
30031,213,81512,2.5,1462644085
30032,213,81564,3.5,1462634459
30033,213,81782,3.5,1462636764
30034,213,81784,2.5,1462637092
30035,213,81834,2.5,1462634109
30036,213,81847,4.0,1462635835
30037,213,82095,2.5,1462644085
30038,213,82202,4.0,1462636709
30039,213,82461,1.0,1462634462
30040,213,82854,2.0,1462644086
30041,213,83132,2.5,1462636810
30042,213,83349,1.0,1462644085
30043,213,83480,3.0,1462644086
30044,213,83613,3.5,1462634647
30045,213,84152,2.5,1462637638
30046,213,84187,2.5,1462644086
30047,213,84374,1.0,1462638491
30048,213,84392,2.5,1462644086
30049,213,84601,2.5,1462644086
30050,213,84772,1.5,1462638332
30051,213,84954,3.5,1462637997
30052,213,85056,3.5,1462638903
30053,213,85131,2.0,1462639164
30054,213,85179,4.0,1462644085
30055,213,85261,2.5,1462644086
30056,213,85414,4.0,1462634207
30057,213,86059,1.0,1462644086
30058,213,86190,1.5,1462638361
30059,213,86332,4.0,1462634189
30060,213,86835,3.0,1462644087
30061,213,86880,4.0,1462637872
30062,213,87232,4.0,1462640565
30063,213,87306,4.0,1462638052
30064,213,87430,3.5,1462644086
30065,213,87520,2.5,1462634571
30066,213,87876,2.0,1462639610
30067,213,88125,2.5,1462637569
30068,213,88140,4.0,1462640607
30069,213,88356,2.5,1462644087
30070,213,88380,3.5,1462644086
30071,213,88879,2.5,1462644086
30072,213,89087,2.5,1462635468
30073,213,89470,2.5,1462638730
30074,213,89745,5.0,1462634050
30075,213,91500,2.5,1462634098
30076,213,91529,3.5,1462637496
30077,213,91535,3.5,1462644085
30078,213,91542,4.0,1462637662
30079,213,91658,3.0,1462634186
30080,213,91660,2.5,1462644086
30081,213,91842,1.5,1462640406
30082,213,91974,3.0,1462639321
30083,213,92264,3.0,1462644085
30084,213,92420,3.0,1462644087
30085,213,92507,3.0,1462644086
30086,213,92681,2.5,1462644087
30087,213,93272,1.5,1462639902
30088,213,93326,3.0,1462635395
30089,213,93363,4.5,1462638353
30090,213,94015,1.5,1462635507
30091,213,94018,4.5,1462635338
30092,213,94478,3.0,1462638946
30093,213,94777,3.5,1462634425
30094,213,94780,4.0,1462644086
30095,213,94864,2.5,1462644085
30096,213,95167,2.5,1462637834
30097,213,95207,1.5,1462635443
30098,213,95510,3.5,1462634367
30099,213,95875,3.0,1462634587
30100,213,96417,3.0,1462635481
30101,213,96590,2.5,1462644086
30102,213,96610,1.0,1462634146
30103,213,96737,2.0,1462644084
30104,213,96861,2.0,1462638687
30105,213,97225,2.0,1462638919
30106,213,97742,2.5,1462644085
30107,213,97752,1.0,1462634369
30108,213,98243,3.5,1462634698
30109,213,98296,2.5,1462644085
30110,213,98809,4.0,1462637604
30111,213,99007,4.0,1462638570
30112,213,99112,2.5,1462634575
30113,213,100163,2.5,1462635357
30114,213,100487,2.5,1462635559
30115,213,100498,3.0,1462635377
30116,213,101025,2.5,1462640237
30117,213,101076,2.0,1462635422
30118,213,101112,2.5,1462635369
30119,213,101142,1.5,1462639042
30120,213,101362,3.5,1462635331
30121,213,101577,3.0,1462644084
30122,213,101864,1.5,1462637923
30123,213,102123,1.5,1462644084
30124,213,102125,3.0,1462634213
30125,213,102445,4.5,1462634229
30126,213,102880,2.5,1462644084
30127,213,102903,3.5,1462637881
30128,213,103042,1.5,1462634408
30129,213,103228,2.0,1462634428
30130,213,103249,3.0,1462634335
30131,213,103253,2.5,1462640737
30132,213,103335,2.5,1462637905
30133,213,103339,2.5,1462638974
30134,213,103341,1.5,1462638289
30135,213,103384,3.5,1462644084
30136,213,103655,1.5,1462640093
30137,213,103772,2.0,1462638192
30138,213,103810,3.5,1462639033
30139,213,103883,1.5,1462639592
30140,213,104074,3.0,1462640450
30141,213,104243,2.0,1462644084
30142,213,104312,3.0,1462644084
30143,213,104925,3.5,1462644084
30144,213,106002,2.0,1462634491
30145,213,106072,4.5,1462634399
30146,213,106487,3.5,1462644084
30147,213,106489,4.0,1462634256
30148,213,106642,3.5,1462638821
30149,213,106696,4.0,1462637720
30150,213,108188,2.5,1462635434
30151,213,108945,2.0,1462644084
30152,213,108979,3.5,1462638270
30153,213,109487,2.0,1462637434
30154,213,109578,3.5,1462639128
30155,213,109864,3.5,1462644084
30156,213,110102,4.0,1462634159
30157,213,110553,2.5,1462638300
30158,213,110730,1.0,1462638438
30159,213,111360,2.5,1462637887
30160,213,111362,4.0,1462634061
30161,213,111659,3.5,1462638170
30162,213,111759,3.5,1462634090
30163,213,112370,2.5,1462644084
30164,213,112556,1.0,1462640513
30165,213,112852,5.0,1462634018
30166,213,114795,3.5,1462639097
30167,213,115149,2.5,1462634437
30168,213,116823,3.0,1462637708
30169,213,117529,4.0,1462634196
30170,213,118997,1.0,1462638888
30171,213,122886,4.0,1462634008
30172,213,122892,4.0,1462634130
30173,213,122900,4.0,1462640625
30174,213,130520,4.0,1462635343
30175,213,132796,3.0,1462634627
32896,238,231,3.0,1459368758
32897,238,318,3.5,1459365344
32898,238,356,4.5,1459365351
32899,238,480,3.5,1459368104
32900,238,527,3.0,1459365348
32901,238,593,3.5,1459365430
