,userID,movieID,rating,timestamp
38089,275,58998,5.0,1386885768
38091,275,59273,5.0,1381964451
38111,275,72641,4.5,1371674413
38113,275,73266,5.0,1371670866
38116,275,77455,4.0,1358383896
38117,275,77561,4.0,1386885761
38119,275,79091,4.5,1381961103
38124,275,80906,5.0,1358383973
38125,275,81834,4.5,1358383856
38130,275,86000,4.5,1386885137
38136,275,88163,5.0,1381961132
38144,275,93324,5.0,1371674451
38149,275,96079,4.5,1358383747
38150,275,96821,4.0,1371674312
38151,275,96911,5.0,1386885104
38152,275,97057,5.0,1386885163
38154,275,97921,5.0,1358383729
38155,275,97938,4.0,1386885446
38156,275,98154,4.0,1358383715
38157,275,98961,4.5,1358383700
38158,275,99114,4.5,1358383738
38159,275,100383,4.5,1381961186
38160,275,101525,4.0,1371671034
38161,275,102125,3.5,1371671053
38162,275,102194,5.0,1386885118
38163,275,102445,5.0,1371670853
38164,275,102993,3.0,1386885075
38165,275,104841,4.0,1386884994
38166,275,105504,5.0,1386885060
49878,365,150,5.0,1359307169
49879,365,355,1.0,1359306693
49880,365,362,3.5,1359306735
49881,365,364,4.0,1359308357
49882,365,480,4.5,1359307164
49883,365,852,4.0,1359306676
49884,365,909,5.0,1359306830
49885,365,914,5.0,1359308393
49886,365,1021,5.0,1359306914
49887,365,1035,4.5,1359308442
49888,365,1103,5.0,1359306795
49889,365,1206,3.5,1359307117
49890,365,1345,3.0,1359306715
49891,365,1380,4.5,1359308401
49892,365,1517,4.0,1359307121
49893,365,1580,4.5,1359307127
49894,365,1772,3.5,1359308554
49895,365,1784,4.5,1359307138
49896,365,1947,5.0,1359306722
49897,365,1961,5.0,1359307133
49898,365,2012,5.0,1359307109
49899,365,2081,5.0,1359308525
49900,365,2352,3.0,1359306774
49901,365,2642,4.5,1359306821
49902,365,2863,5.0,1359308362
49903,365,3101,3.0,1359306662
49904,365,3263,4.5,1359306802
49905,365,3398,4.0,1359308467
49906,365,3635,4.0,1359306870
49907,365,3753,4.0,1359308719
49908,365,3967,4.5,1359308906
49909,365,4816,3.0,1359307212
49910,365,4936,4.0,1359308371
49911,365,4993,5.0,1359307092
49912,365,4994,5.0,1359308797
49913,365,4995,5.0,1359308698
49914,365,5418,5.0,1359308896
49915,365,5459,4.0,1359307207
49916,365,5481,4.0,1359306753
49917,365,5991,5.0,1359307478
49918,365,6333,5.0,1359308625
49919,365,6378,4.0,1359307200
49920,365,6503,4.5,1359306898
49921,365,6711,3.5,1359308883
49922,365,7153,4.5,1359308613
49923,365,8644,4.0,1359307471
49924,365,8665,5.0,1359307195
49925,365,8796,3.5,1359308507
49926,365,8833,4.0,1359308878
49927,365,8949,3.0,1359307468
49928,365,8961,4.5,1359308868
49929,365,8984,4.0,1359307510
49930,365,33794,3.5,1359307188
49931,365,40819,4.5,1359308738
49932,365,44195,4.0,1359308859
49933,365,45447,4.0,1359308734
49934,365,46578,4.0,1359308847
49935,365,48780,5.0,1359307464
49936,365,50872,4.0,1359307460
49937,365,53322,4.0,1359307496
49938,365,58154,3.5,1359308837
49939,365,58559,3.0,1359308833
49940,365,63082,3.5,1359308695
49941,365,68554,3.0,1359308770
49942,365,70286,2.0,1359308818
49943,365,72998,5.0,1359307175
49944,365,80463,4.0,1359307485
49945,365,80489,3.5,1359308764
49946,365,89745,3.0,1359307481
49947,365,97304,5.0,1359307046
51073,379,1,3.5,1378180411
51074,379,32,4.0,1378180038
51075,379,47,4.5,1378180195
51076,379,110,4.0,1378180018
51077,379,296,4.5,1378180188
51078,379,318,5.0,1378179951
51079,379,356,4.5,1378180177
51080,379,457,3.5,1378180023
51081,379,527,4.5,1378179962
51082,379,589,4.0,1378180198
51083,379,593,4.0,1378180173
51084,379,778,4.5,1378180065
51085,379,1080,4.0,1378180057
51086,379,1136,4.0,1378180225
51087,379,1206,4.0,1378180102
51088,379,1225,3.0,1378180129
51089,379,1240,4.0,1378180034
51090,379,1586,1.0,1378179748
51091,379,1682,3.5,1378180260
51092,379,1704,3.5,1378180184
51093,379,1717,2.0,1378179751
51094,379,1732,4.5,1378180302
51095,379,1831,4.0,1378179739
51096,379,1955,4.0,1378179847
51097,379,1961,4.0,1378180237
51098,379,2002,3.0,1378179689
51099,379,2028,4.5,1378180217
51100,379,2194,4.0,1378180068
51101,379,2278,3.0,1378179675
51102,379,2324,4.0,1378180111
51103,379,2329,4.0,1378180267
51104,379,2571,4.0,1378180271
51105,379,2720,3.5,1378179904
51106,379,2762,3.5,1378180030
51107,379,2808,1.5,1378179891
51108,379,2858,4.5,1378180208
51109,379,2959,4.0,1378180317
51110,379,2986,3.5,1378179824
51111,379,2997,4.0,1378180076
51112,379,3005,4.5,1378179771
51113,379,3113,4.0,1378179814
51114,379,3147,4.5,1378180191
51115,379,3273,2.0,1378179779
51116,379,3578,4.0,1378180278
51117,379,3717,3.0,1378179695
51118,379,3949,4.5,1378180296
51119,379,4306,3.5,1378180015
51120,379,4878,4.5,1378180308
51121,379,4963,3.5,1378180326
51122,379,4973,3.5,1378180265
51123,379,4993,4.0,1378180312
51124,379,5418,3.5,1378180358
51125,379,5952,4.0,1378180322
51126,379,5989,3.5,1378180304
51127,379,5995,4.5,1378180291
51128,379,6377,4.0,1378180276
51129,379,6503,2.0,1378179914
51130,379,6539,2.5,1378180355
51131,379,6874,3.0,1378180336
51132,379,6947,3.0,1378179788
51133,379,7153,4.0,1378180341
51134,379,7361,4.0,1378180315
51135,379,7438,3.0,1378180338
51136,379,8665,3.5,1378180376
51137,379,30707,3.5,1378180055
51138,379,44555,4.5,1378179982
51139,379,46578,1.5,1378180350
51140,379,48394,4.0,1378180373
51141,379,48516,4.0,1378180365
51142,379,58559,4.0,1378179986
51143,379,63082,3.0,1378180369
51837,380,46335,2.0,1370885737
51867,380,52245,3.0,1357606490
51913,380,58156,2.0,1357606451
51946,380,63113,3.5,1367968793
51961,380,67923,2.0,1370885731
51973,380,69278,2.0,1357606461
52017,380,75440,4.5,1357606444
52043,380,80463,4.0,1357606195
52084,380,86293,2.0,1365440656
52087,380,86644,1.0,1370885715
52104,380,89047,3.5,1359520936
52107,380,89492,4.0,1357606214
52108,380,89745,4.0,1370732992
52109,380,89804,4.0,1370733128
52110,380,90405,4.0,1357606232
52112,380,90719,3.5,1363372968
52114,380,91077,3.5,1377901221
52118,380,91529,4.0,1377901054
52119,380,91542,3.5,1365725107
52121,380,91658,4.0,1370885530
52122,380,91842,3.0,1363548629
52123,380,91974,3.0,1358278456
52126,380,92694,3.5,1382395889
52128,380,93510,3.5,1367424512
52132,380,94478,2.5,1372691948
52133,380,94799,4.0,1377547507
52134,380,94864,3.5,1365440613
52136,380,94959,3.5,1359996248
52137,380,95088,3.5,1367424496
52138,380,95307,2.5,1365440641
52141,380,95720,3.0,1372691922
52142,380,95875,3.5,1363548593
52143,380,96079,4.0,1386614981
52144,380,96110,3.0,1357606431
52145,380,96588,4.0,1383351746
52146,380,96610,4.0,1383351703
52148,380,96728,3.0,1374511071
52149,380,96737,3.5,1357606293
52150,380,97304,4.0,1383603101
52151,380,97306,4.0,1361462409
52155,380,98369,3.0,1369842629
52157,380,99007,3.5,1370730038
52159,380,99437,3.5,1358019304
52160,380,100383,4.0,1361816465
52161,380,100450,3.5,1363548526
52162,380,101285,3.0,1386614778
52163,380,101362,2.0,1386614831
52172,380,102819,3.5,1369842853
52173,380,102903,2.5,1378240198
52176,380,103249,4.0,1372432799
52317,382,1,3.5,1371772711
52318,382,2,3.0,1371780062
52319,382,5,3.0,1371829454
52320,382,7,5.0,1371778225
52321,382,11,5.0,1371773175
52322,382,17,4.0,1371773255
52323,382,34,4.0,1371772733
52324,382,39,2.0,1371780980
52325,382,48,3.5,1371777858
52326,382,62,3.5,1386364784
52327,382,104,1.0,1371829029
52328,382,150,3.0,1371773058
52329,382,158,2.5,1371780162
52330,382,216,2.0,1371828398
52331,382,231,1.0,1371780933
52332,382,260,3.5,1371780922
52333,382,261,5.0,1371773230
52334,382,262,3.0,1371825895
52335,382,265,2.0,1371781558
52336,382,317,3.0,1371773206
52337,382,318,3.0,1371773051
52338,382,339,2.0,1371827705
52339,382,356,3.0,1371829114
52340,382,364,3.0,1371772704
52341,382,500,3.0,1371829161
52342,382,529,4.0,1371829957
52343,382,539,3.0,1371780537
52344,382,586,3.0,1371780057
52345,382,588,3.0,1371777878
52346,382,595,4.0,1371777868
52347,382,605,4.0,1371827852
52348,382,783,3.0,1371778034
52349,382,838,3.0,1371780720
52350,382,852,3.0,1371780154
52351,382,899,5.0,1371781208
52352,382,900,3.0,1371783550
52353,382,916,4.0,1371781646
52354,382,953,4.0,1371782216
52355,382,988,2.5,1371781821
52356,382,1020,4.0,1371828977
52357,382,1021,3.0,1371829749
52358,382,1022,3.0,1371772409
52359,382,1028,4.0,1371781135
52360,382,1035,5.0,1371780423
52361,382,1042,2.5,1371781814
52362,382,1073,3.0,1371780951
52363,382,1197,4.0,1371772622
52364,382,1225,2.5,1371773160
52365,382,1230,2.5,1371773217
52366,382,1246,2.0,1371825836
52367,382,1247,2.0,1371829459
52368,382,1282,2.0,1371827581
52369,382,1288,2.0,1371781087
52370,382,1299,1.0,1371825793
52371,382,1302,4.0,1371783330
52372,382,1367,3.0,1371780138
52373,382,1380,3.5,1386364821
52374,382,1387,2.0,1371773146
52375,382,1393,3.0,1371828916
52376,382,1416,3.0,1371772431
52377,382,1449,2.0,1371826001
52378,382,1517,1.0,1371783509
52379,382,1569,2.5,1371827200
52380,382,1580,3.0,1371780052
52381,382,1584,2.0,1371773152
52382,382,1682,2.0,1371772934
52383,382,1688,3.5,1371777853
52384,382,1704,3.0,1371829191
52385,382,1721,2.0,1371825485
52386,382,1784,3.0,1371829243
52387,382,1835,2.0,1371780271
52388,382,1917,2.0,1371781019
52389,382,1957,4.0,1371778126
52390,382,2018,3.0,1371777895
52391,382,2036,2.0,1371829742
52392,382,2042,4.0,1371829755
52393,382,2059,5.0,1371773239
52394,382,2080,4.0,1371777804
52395,382,2081,3.0,1371777811
52396,382,2082,4.0,1371828998
52397,382,2084,4.0,1371781792
52398,382,2085,3.5,1371777786
52399,382,2087,4.0,1371777907
52400,382,2125,3.0,1371781603
52401,382,2324,3.0,1371781052
52402,382,2394,4.0,1371780108
52403,382,2396,3.0,1371780994
52404,382,2424,3.5,1386364728
52405,382,2432,4.0,1371766321
52406,382,2485,2.0,1371828438
52407,382,2501,3.5,1386364772
52408,382,2502,1.0,1371772883
52409,382,2571,3.0,1371773070
52410,382,2572,3.0,1371786902
52411,382,2581,3.0,1371781299
52412,382,2628,3.0,1371780047
52413,382,2671,3.0,1371827177
52414,382,2724,2.0,1371827168
52415,382,2918,2.0,1371787490
52416,382,2997,1.0,1371829200
52417,382,3051,2.0,1371786281
52418,382,3098,3.0,1371783365
52419,382,3114,3.0,1371773012
52420,382,3148,2.0,1371786418
52421,382,3160,2.0,1371780095
52422,382,3189,3.0,1371786374
52423,382,3270,5.0,1371766376
52424,382,3360,3.0,1371783440
52425,382,3408,3.0,1371781076
52426,382,3489,4.0,1371777957
52427,382,3549,3.0,1371786795
52428,382,3571,1.0,1371786188
52429,382,3594,5.0,1371781275
52430,382,3753,2.0,1371786912
52431,382,3825,2.5,1371781267
52432,382,3882,3.0,1371787509
52433,382,3897,2.0,1371772931
52434,382,3911,3.0,1371780090
52435,382,3916,4.0,1371786739
52436,382,3948,2.0,1371829076
52437,382,3967,3.0,1371828500
52438,382,3996,2.0,1371829213
52439,382,4014,4.0,1371781592
52440,382,4022,3.0,1371773184
52441,382,4025,3.0,1371827890
52442,382,4027,2.5,1371772911
52443,382,4039,3.0,1371781783
52444,382,4054,3.0,1371828683
52445,382,4090,2.0,1371780812
52446,382,4226,1.0,1371779758
52447,382,4246,3.0,1371780712
52448,382,4299,2.0,1371786885
52449,382,4306,4.0,1371772679
52450,382,4372,2.0,1371772545
52451,382,4700,4.0,1371780214
52452,382,4745,0.5,1371828765
52453,382,4816,1.0,1371780078
52454,382,4823,3.0,1371780211
52455,382,4880,2.0,1371786405
52456,382,4886,5.0,1371772669
52457,382,4896,4.0,1371773002
52458,382,4963,3.0,1371826049
52459,382,4973,5.0,1371772584
52460,382,4993,4.0,1375389423
52461,382,4995,3.0,1371772937
52462,382,5064,2.5,1371825566
52463,382,5066,2.0,1371828384
52464,382,5102,4.0,1371829008
52465,382,5267,3.0,1371783347
52466,382,5299,2.0,1371829432
52467,382,5349,3.0,1371773282
52468,382,5377,2.5,1371780706
52469,382,5415,3.0,1371772537
52470,382,5444,4.0,1371780202
52471,382,5502,2.0,1371772958
52472,382,5620,2.0,1371829449
52473,382,5816,4.0,1371781160
52474,382,5943,2.0,1371781897
52475,382,5952,4.0,1371780940
52476,382,5957,3.0,1371778344
52477,382,5989,2.0,1371825525
52478,382,5995,3.0,1371772923
52479,382,6155,2.5,1371778265
52480,382,6218,3.0,1371828380
52481,382,6296,2.0,1371825984
52482,382,6331,3.0,1371830059
52483,382,6367,1.0,1371827418
52484,382,6370,3.0,1371786949
52485,382,6377,4.5,1371772666
52486,382,6385,3.0,1371772895
52487,382,6539,2.5,1371787372
52488,382,6565,4.0,1371827036
52489,382,6593,3.0,1371781357
52490,382,6706,2.0,1371786995
52491,382,6711,2.0,1371781116
52492,382,6785,2.0,1371786855
52493,382,6863,4.0,1371828359
52494,382,6936,5.0,1371773316
52495,382,6942,3.5,1371772779
52496,382,6944,3.0,1371829402
52497,382,7153,4.0,1371780959
52498,382,7154,4.0,1371827126
52499,382,7162,2.0,1371766264
52500,382,7164,4.0,1371777949
52501,382,7254,0.5,1371772641
52502,382,7263,5.0,1371766338
52503,382,7316,1.0,1371827250
52504,382,7320,3.0,1371828707
52505,382,7361,1.0,1371826970
52506,382,7375,4.0,1371828734
52507,382,7451,3.0,1371781325
52508,382,7836,3.0,1371828188
52509,382,8360,3.0,1371772849
52510,382,8368,4.0,1371772717
52511,382,8376,1.0,1371780597
52512,382,8575,2.0,1371786976
52513,382,8641,1.0,1371829062
52514,382,8643,3.5,1371781290
52515,382,8784,3.0,1371772900
52516,382,8808,3.0,1371781965
52517,382,8866,3.5,1386364730
52518,382,8873,3.0,1371827688
52519,382,8911,2.5,1371827732
52520,382,8916,3.0,1371781877
52521,382,8961,5.0,1371772672
52522,382,8965,3.0,1371777985
52523,382,8970,3.5,1371772773
52524,382,8972,3.0,1371780181
52525,382,25937,2.0,1371786839
52526,382,26133,4.0,1371782235
52527,382,27706,2.0,1371780186
52528,382,27808,2.0,1371786268
52529,382,27815,3.0,1371825857
52530,382,27821,3.0,1371766351
52531,382,30825,3.0,1371829098
52532,382,32289,5.0,1371772831
52533,382,32598,4.0,1371783314
52534,382,33639,3.0,1371772692
52535,382,33679,2.5,1371826101
52536,382,34332,3.0,1371828408
52537,382,34336,3.0,1371780362
52538,382,36401,1.0,1371826888
52539,382,38038,3.0,1371782177
52540,382,39183,2.0,1371782283
52541,382,39292,2.0,1371782704
52542,382,39307,4.0,1371826998
52543,382,40629,5.0,1371779818
52544,382,40815,4.0,1371779941
52545,382,40826,2.5,1371781750
52546,382,41285,1.0,1371787188
52547,382,41566,5.0,1371779936
52548,382,41573,5.0,1371773087
52549,382,42015,2.0,1371786905
52550,382,42958,3.5,1387522452
52551,382,43917,3.0,1371786361
52552,382,45221,2.0,1371781381
52553,382,45447,2.0,1371828692
52554,382,45517,3.0,1371780775
52555,382,46062,4.0,1371780445
52556,382,46578,5.0,1371786297
52557,382,46919,4.0,1371786328
52558,382,46967,2.0,1371787257
52559,382,46972,3.5,1386364776
52560,382,47382,4.0,1371781283
52561,382,48385,1.0,1371780070
52562,382,48791,5.0,1371780622
52563,382,49286,3.0,1371778367
52564,382,49647,3.5,1371777996
52565,382,50872,5.0,1371772686
52566,382,51084,2.0,1371781438
52567,382,51705,2.0,1371786962
52568,382,51884,2.0,1371827436
52569,382,52287,3.0,1371777772
52570,382,52975,3.5,1386364814
52571,382,53123,4.0,1371781947
52572,382,54001,4.0,1371779950
52573,382,54276,4.0,1371780339
52574,382,55267,4.0,1371786260
52575,382,55280,3.0,1371766357
52576,382,56171,2.0,1371782082
52577,382,56367,2.5,1371780666
52578,382,56949,3.0,1371778248
52579,382,58347,4.0,1371781609
52580,382,58889,3.0,1371771812
52581,382,59258,3.5,1371781340
52582,382,59501,4.0,1371780402
52583,382,60069,3.0,1371772663
52584,382,60397,5.0,1371781771
52585,382,61071,4.0,1371766640
52586,382,61123,3.0,1371780451
52587,382,62155,2.0,1371787466
52588,382,62912,4.0,1371780448
52589,382,65230,3.0,1371786252
52590,382,66203,2.0,1371781913
52591,382,68135,4.0,1371781308
52593,382,68838,4.0,1371781241
52594,382,68954,4.0,1371772674
52595,382,69406,2.0,1371827879
52596,382,69757,3.0,1371779797
52597,382,69844,4.0,1371779945
52598,382,70293,4.0,1371781582
52599,382,72641,5.0,1371773095
52600,382,72737,3.0,1371766473
52601,382,73290,3.0,1371786353
52602,382,76093,5.0,1371772682
52603,382,78101,2.0,1371828102
52604,382,78316,4.0,1371781621
52605,382,78499,4.0,1371772677
52606,382,79091,4.0,1374545113
52607,382,79824,5.0,1371767056
52608,382,80549,3.0,1371781368
52609,382,80551,1.0,1371827224
52610,382,80839,5.0,1371772760
52611,382,81834,4.0,1371772783
52612,382,81845,5.0,1371772860
52613,382,81847,5.0,1371772695
52614,382,82169,4.5,1371780409
52615,382,84954,2.0,1371786578
52616,382,86882,3.0,1371773102
52617,382,88125,4.0,1371772940
52618,382,88810,5.0,1371772970
52619,382,89194,3.0,1371825592
52620,382,89492,3.5,1386364790
52621,382,91535,2.5,1371772808
52622,382,91653,4.0,1371786389
52623,382,91886,4.0,1371780647
52624,382,94959,4.0,1371781505
52625,382,95167,4.0,1371780762
52626,382,96821,2.0,1371780679
52628,382,101112,3.0,1386364764
52629,382,101612,3.0,1372825009
52630,382,106696,5.0,1386364528
58065,423,247,5.0,1366745345
58281,423,6395,2.5,1366745069
58341,423,48817,3.5,1366745303
58346,423,51540,4.5,1366745284
58362,423,62378,3.0,1366744972
58382,423,79136,4.5,1366745158
58390,423,91947,3.5,1366745125
58396,423,99114,4.5,1366745141
58397,423,99437,2.5,1366745227
58398,423,99795,4.5,1366745000
59014,427,103137,4.5,1382283005
59015,427,103624,4.5,1381617789
59016,427,103980,3.5,1381617664
59017,427,104879,2.0,1381617702
59018,427,106100,4.0,1386874965
59019,427,106438,4.5,1387728917
61084,445,296,4.5,1360005902
61085,445,318,5.0,1360005921
61086,445,356,5.0,1360005908
61087,445,480,3.5,1360005917
61088,445,502,4.5,1360005560
61089,445,593,3.5,1360005912
61090,445,1591,3.0,1360004940
61091,445,2004,3.5,1360004979
61092,445,2380,3.5,1360005633
61093,445,2384,1.5,1360004930
61094,445,2409,4.0,1360004934
61095,445,2410,3.5,1360004951
61096,445,3999,2.5,1360005590
61097,445,4161,4.0,1360004991
61098,445,4270,2.0,1360004883
61099,445,4874,4.0,1360004915
61100,445,5291,3.5,1360005603
61101,445,37741,2.0,1360005615
61102,445,53000,2.5,1360005595
61103,445,80463,3.5,1360005570
63696,458,1,3.5,1365115663
63697,458,10,4.0,1365115941
63698,458,34,3.0,1365115878
63699,458,47,4.0,1365115711
63701,458,110,4.0,1365115659
63702,458,165,3.5,1365115767
63703,458,208,3.0,1365116004
63704,458,231,2.5,1365115836
63705,458,288,2.5,1365116149
63706,458,296,4.0,1365115682
63707,458,318,5.0,1365115653
63708,458,356,5.0,1365115640
63709,458,364,4.0,1365115753
63710,458,377,4.0,1365115715
63712,458,454,4.0,1365116028
63713,458,480,2.5,1365115649
63714,458,527,4.0,1365115671
63715,458,539,4.0,1365115983
63716,458,541,3.5,1365115978
63717,458,587,3.0,1365115966
63718,458,590,4.0,1365115697
63719,458,593,4.5,1365115645
63720,458,597,4.0,1365115843
63721,458,648,4.5,1365115749
63722,458,733,3.5,1365115847
63723,458,736,3.0,1365115778
63725,458,858,4.0,1365115738
63726,458,1036,3.5,1365115971
63727,458,1089,2.5,1365116036
63728,458,1097,4.0,1365115840
63730,458,1198,3.5,1365115728
63731,458,1200,3.5,1365116040
63732,458,1206,4.0,1365116162
63733,458,1214,4.0,1365115961
63734,458,1221,4.0,1365116078
63735,458,1240,3.5,1365115862
63736,458,1265,4.0,1365115909
63737,458,1270,3.0,1365115723
63739,458,1291,4.0,1365115953
63743,458,1527,3.5,1365116083
63744,458,1721,4.5,1365115781
63745,458,1923,3.5,1365116114
63746,458,1961,5.0,1365116047
63747,458,2028,3.0,1365115758
63752,458,2628,4.0,1365115936
63753,458,2683,2.5,1365116106
63755,458,2706,4.0,1365116157
63756,458,2716,4.0,1365115990
63757,458,2959,2.5,1365115771
63761,458,3578,4.5,1365115892
63763,458,3793,4.0,1365116068
63764,458,3996,3.0,1365116120
63765,458,4306,4.0,1365115886
63766,458,4993,5.0,1365115791
63767,458,5952,5.0,1365115868
63768,458,6539,4.0,1365116169
70841,494,94959,4.5,1369076771
70842,494,97306,4.5,1369076827
75073,521,50,4.5,1370072261
75074,521,236,3.5,1370072069
75075,521,260,4.5,1370072777
75076,521,318,4.5,1370072453
75077,521,333,3.5,1370072102
75078,521,376,3.5,1370072072
75079,521,471,3.5,1370072127
75080,521,527,4.5,1370072270
75081,521,593,4.5,1370072804
75082,521,608,5.0,1370072968
75083,521,805,3.5,1370072058
75084,521,852,4.0,1370072131
75085,521,858,5.0,1370072258
75086,521,904,4.5,1370072317
75087,521,908,4.5,1370072695
75088,521,1172,5.0,1370072862
75089,521,1196,5.0,1370072806
75090,521,1197,4.0,1370072817
75091,521,1198,4.0,1370072713
75092,521,1203,5.0,1370072709
75093,521,1207,4.5,1370072738
75094,521,1213,5.0,1370072787
75095,521,1221,5.0,1370072280
75096,521,1275,4.0,1370072105
75097,521,1282,3.5,1370072034
75098,521,1372,4.0,1370072123
75099,521,1375,3.0,1370072084
75100,521,1377,4.0,1370072032
75101,521,1597,4.0,1370072111
75102,521,1645,4.0,1370072091
75103,521,1729,4.5,1370073540
75104,521,1747,3.5,1370072095
75105,521,1876,3.0,1370072043
75106,521,1909,3.0,1370072048
75107,521,2100,3.0,1370072055
75108,521,2324,4.5,1370072794
75109,521,2329,4.5,1370072830
75110,521,2571,5.0,1370072763
75111,521,2858,5.0,1370072812
75112,521,2871,3.5,1370073551
75113,521,2959,4.0,1370072723
75114,521,4226,4.0,1370072767
75115,521,4993,4.5,1370072888
75116,521,7502,5.0,1370072266
75117,521,44555,5.0,1370072485
75118,521,48516,4.0,1370073507
75119,521,58559,4.5,1370072412
75120,521,66934,4.5,1370072904
75121,521,79132,4.0,1370072751
75993,529,28,4.0,1387829869
76006,529,162,2.5,1386031529
76009,529,232,4.5,1385069940
76013,529,300,4.5,1385069924
76014,529,306,4.0,1387829807
76015,529,307,4.0,1387829811
76024,529,363,3.5,1359647327
76028,529,475,5.0,1385070155
76042,529,588,3.0,1357247314
76052,529,838,4.0,1379734034
76089,529,1066,3.5,1385958119
76105,529,1148,4.0,1370753689
76106,529,1150,4.0,1357315830
76110,529,1189,4.0,1359323829
76129,529,1238,4.0,1363754895
76135,529,1256,4.5,1357247150
76143,529,1273,3.0,1357315578
76146,529,1280,4.0,1387830294
76158,529,1361,4.0,1366600723
76189,529,1936,3.5,1379733828
76196,529,1955,4.0,1380166629
76202,529,1964,5.0,1385069999
76223,529,2176,3.0,1386877492
76225,529,2208,4.0,1358450701
76260,529,2580,4.0,1385958097
76263,529,2640,3.0,1380166213
76304,529,2973,3.5,1357315725
76316,529,3089,4.5,1370753213
76365,529,3543,4.0,1385958141
76385,529,3730,4.0,1380166274
76402,529,3983,3.5,1370840182
76409,529,4194,4.0,1369868783
76429,529,5341,4.0,1380166288
76430,529,5385,4.0,1366600969
76452,529,6301,3.0,1380166200
76469,529,6942,3.5,1357581858
76474,529,6993,4.0,1363754819
76479,529,7078,3.5,1363310911
76498,529,7698,4.5,1380166280
76507,529,8016,2.5,1380166190
76514,529,8638,4.0,1357581667
76515,529,8645,3.5,1357582026
76523,529,25792,3.5,1385958407
76564,529,46976,4.0,1370840075
76568,529,53123,4.5,1357247310
76576,529,78499,4.0,1371270065
76578,529,81845,4.0,1371270054
76579,529,86882,4.5,1378442419
76580,529,88810,4.0,1378442404
76582,529,90866,3.5,1378442549
76588,529,97921,4.5,1363352189
77902,542,941,3.0,1379198203
77908,542,2384,1.5,1379197453
77909,542,2662,2.5,1379197476
77910,542,3646,2.5,1379197908
77912,542,3945,4.0,1379198608
77913,542,4241,2.5,1379198504
77915,542,4366,4.0,1379197913
77923,542,5480,3.5,1379198275
77924,542,5796,4.0,1379198299
77929,542,7064,2.0,1379198242
77933,542,26693,4.5,1379198698
77935,542,33681,3.5,1379198860
77948,542,74530,4.0,1379198627
77956,542,90531,3.5,1379198724
77958,542,99149,2.5,1379198642
78455,547,125,5.0,1370674374
78671,547,1088,5.0,1384462255
78696,547,1172,5.0,1373125067
78859,547,1693,4.0,1386245353
79122,547,2863,5.0,1371914224
79670,547,5729,2.0,1357544051
79872,547,7154,1.5,1378997750
80095,547,26086,4.0,1368640146
80150,547,27329,4.0,1360422687
80202,547,34359,3.5,1357056564
80352,547,55247,5.0,1376840465
80391,547,60069,5.0,1372603935
80397,547,60766,4.0,1372603828
80462,547,71108,4.0,1373818604
80474,547,72367,4.5,1388506454
80480,547,73323,3.5,1373205323
80512,547,79720,3.0,1372951705
80518,547,81512,3.5,1357407766
80531,547,84392,3.0,1366821786
80534,547,85414,3.5,1371222273
80561,547,89678,3.5,1375083912
80580,547,91500,3.5,1386503048
80583,547,91658,4.5,1372000086
80584,547,91890,3.5,1374667766
80591,547,94931,4.5,1361110441
80593,547,95135,4.5,1374855073
80594,547,95307,3.5,1364662561
80595,547,95441,3.0,1362231479
80598,547,95583,3.0,1368864969
80602,547,96110,3.5,1381668461
80604,547,96467,3.5,1369491980
80605,547,96488,4.0,1373637366
80606,547,96563,4.0,1361888116
80608,547,96588,4.0,1372429516
80612,547,96849,3.0,1374849218
80615,547,97304,4.0,1364714630
80616,547,97306,2.5,1371824723
80618,547,97639,3.5,1387285945
80619,547,97673,4.5,1375453610
80623,547,97921,4.0,1364662436
80624,547,97923,4.5,1362756280
80625,547,97936,3.0,1375102511
80628,547,98154,4.5,1367068301
80635,547,98961,4.5,1359631684
80638,547,99114,4.0,1371308075
80640,547,99149,4.0,1359132287
80645,547,99741,3.5,1371290032
80647,547,100383,4.0,1363359098
80649,547,101088,2.0,1384245408
80651,547,101525,4.0,1368282894
80652,547,101531,1.5,1369486225
80653,547,101850,5.0,1366208866
80654,547,101895,4.5,1375546685
80655,547,101904,3.5,1366208811
80656,547,102123,4.5,1386945696
80657,547,102194,4.0,1384649888
80658,547,102396,3.5,1386516853
80659,547,102588,4.0,1380982611
80662,547,102903,3.5,1373036729
80663,547,102993,2.5,1384396192
80665,547,103372,4.0,1383625799
80666,547,103444,4.0,1373036695
80669,547,103671,2.5,1374335400
80670,547,104119,5.0,1376492326
80674,547,104595,4.0,1383015043
80675,547,104597,3.5,1378132231
80677,547,104841,3.5,1383358247
80684,547,105504,5.0,1383712422
80685,547,105731,3.5,1382579254
80686,547,106004,3.5,1383315377
80695,547,106916,5.0,1388421030
82667,563,150,2.5,1380354913
82668,563,267,3.0,1378589734
82670,563,296,5.0,1378623670
82671,563,356,4.5,1380229120
82675,563,541,4.0,1378623698
82677,563,741,4.5,1380301036
82678,563,750,5.0,1382202174
82683,563,1136,4.5,1378623628
82684,563,1196,3.5,1378623553
82686,563,1208,4.5,1378623764
82689,563,1222,5.0,1380229178
82692,563,1527,4.0,1379438988
82694,563,2028,4.0,1378623852
82695,563,2542,4.0,1380228682
82696,563,2571,4.5,1378623596
82699,563,2959,5.0,1378623522
82702,563,3593,2.0,1378589724
82703,563,3677,2.5,1378590165
