,userID,movieID,rating,timestamp
31568,230,8873,3.5,1424847002
31569,230,8874,5.0,1424846990
31570,230,8949,3.5,1424847278
31571,230,27878,4.0,1424847011
31572,230,30810,5.0,1424847153
31573,230,33166,4.0,1424847029
31574,230,33171,4.0,1424847052
31575,230,36529,2.5,1424847296
31576,230,38061,5.0,1424849051
31577,230,38886,5.0,1424847320
31578,230,44195,5.0,1424847265
31579,230,44665,4.5,1424847206
31580,230,46578,4.5,1424846976
31581,230,46976,5.0,1424847038
31582,230,48560,4.5,1424847322
31583,230,48774,3.0,1424846995
31584,230,53956,5.0,1424847279
31585,230,55269,5.0,1424847268
31586,230,56715,5.0,1424847021
31587,230,61323,5.0,1424847263
31588,230,69122,2.5,1424846833
31589,230,69757,4.0,1424846836
31590,230,70286,4.0,1424846828
31591,230,72998,2.0,1424846823
31592,230,79132,5.0,1424846821
31593,230,80463,4.5,1424847317
31594,230,81591,3.5,1424849047
31595,230,89864,3.5,1424847035
31596,230,91658,4.0,1424847018
31597,230,94959,4.0,1424846943
31598,230,97921,5.0,1424847008
31599,230,97938,5.0,1424847358
31600,230,104841,4.5,1424847187
31601,230,106100,5.0,1424846998
31602,230,106782,4.5,1424847184
31603,230,106920,5.0,1424847108
31604,230,109374,5.0,1424846841
31605,230,111529,5.0,1424847056
31606,230,112183,4.0,1424846845
31607,230,112421,5.0,1424847095
34270,244,110,3.5,1448175818
34271,244,260,5.0,1448175099
34272,244,318,5.0,1448175706
34273,244,356,5.0,1448175557
34274,244,457,0.5,1448175608
34275,244,527,5.0,1448175803
34276,244,589,4.0,1448175552
34277,244,1036,4.0,1448175204
34278,244,1080,4.0,1448175446
34279,244,1196,5.0,1448175098
34280,244,1198,5.0,1448175103
34281,244,1200,4.0,1448175223
34282,244,1210,5.0,1448175150
34283,244,1214,4.0,1448175248
34284,244,1240,3.5,1448175634
34285,244,1265,3.5,1448175667
34286,244,1270,5.0,1448175177
34287,244,1356,4.0,1448175259
34288,244,1374,4.0,1448175350
34289,244,1376,4.0,1448175304
34290,244,1387,2.0,1448175244
34291,244,1544,3.5,1448175420
34292,244,2005,4.0,1448175261
34293,244,2011,5.0,1448175319
34294,244,2028,5.0,1448175186
34295,244,2174,3.5,1448175257
34296,244,2420,4.0,1448175281
34297,244,2502,5.0,1448175443
34298,244,2571,2.5,1448175719
34299,244,2641,3.0,1448175411
34300,244,2717,4.0,1448175473
34301,244,2762,0.5,1448175563
34302,244,3114,3.5,1448175272
34303,244,3489,4.5,1448175353
34304,244,3578,3.0,1448175200
34305,244,4571,4.5,1448175298
34306,244,4886,4.0,1448175269
34307,244,4993,4.5,1448175723
34308,244,5459,4.5,1448175456
34309,244,5952,4.5,1448175508
34310,244,7153,4.5,1448175721
34311,244,7293,4.0,1448175930
34312,244,7360,4.5,1448176042
34313,244,7373,3.0,1448175966
34314,244,7458,2.5,1448175933
34315,244,7502,5.0,1448175201
34316,244,8361,3.0,1448175944
34317,244,8371,3.0,1448176065
34318,244,8783,2.0,1448175986
34319,244,8807,4.5,1448176058
34320,244,8917,2.0,1448176035
34321,244,30825,5.0,1448176020
34322,244,31685,2.0,1448175992
34323,244,31696,1.5,1448175996
34324,244,33004,5.0,1448175948
34325,244,34162,4.0,1448175903
34326,244,34319,3.5,1448176028
34327,244,35836,5.0,1448175130
34328,244,39183,0.5,1448175972
34329,244,41569,4.0,1448175961
34330,244,44555,0.5,1448175934
34331,244,45447,0.5,1448175968
34332,244,46530,3.5,1448176055
34333,244,51255,3.5,1448175895
34334,244,52722,3.5,1448175983
34335,244,53996,3.5,1448175957
34336,244,54001,5.0,1448175913
34337,244,54272,4.0,1448175964
34338,244,54503,4.5,1448175905
34339,244,56174,4.5,1448175902
34340,244,58559,5.0,1448175118
34341,244,79132,1.0,1448175166
34342,244,94466,0.5,1448175610
34343,244,134130,5.0,1448175735
35731,257,260,3.5,1449941754
35734,257,608,4.0,1449941791
35736,257,910,0.5,1449941745
35738,257,1136,4.0,1449941127
35739,257,1189,4.5,1449941418
35740,257,1196,5.0,1449941341
35741,257,1201,4.0,1449941794
35742,257,1206,0.5,1449941218
35743,257,1207,4.0,1449941803
35748,257,1230,0.5,1449941741
35760,257,1968,0.5,1449941756
35784,257,4886,2.5,1449941781
35804,257,8961,2.5,1449941800
35815,257,32587,1.0,1449941116
35826,257,79132,2.5,1449941330
35830,257,85179,2.5,1449941453
35983,262,1,2.5,1433898798
35984,262,2,2.0,1434331477
35985,262,19,2.5,1434025058
35986,262,29,3.0,1433899932
35987,262,34,2.0,1434332133
35988,262,39,2.5,1434024947
35989,262,47,5.0,1433899064
35990,262,70,2.0,1433945801
35991,262,97,3.0,1433899624
35992,262,110,3.0,1433900727
35993,262,111,3.5,1433899517
35994,262,154,2.0,1434332315
35995,262,175,5.0,1434026421
35996,262,231,2.5,1433900989
35997,262,247,4.0,1434028372
35998,262,253,3.0,1433899148
35999,262,288,4.0,1433899117
36000,262,293,4.0,1433899047
36001,262,296,4.0,1433898889
36002,262,306,3.0,1433899556
36003,262,307,3.0,1433899653
36004,262,318,3.0,1433898853
36005,262,319,2.5,1434028404
36006,262,344,2.5,1433900945
36007,262,347,2.0,1434028789
36008,262,356,3.0,1433898783
36009,262,357,2.5,1433945204
36010,262,364,2.0,1433900939
36011,262,367,2.0,1434332133
36012,262,377,2.5,1433900947
36013,262,380,2.0,1433900951
36014,262,480,3.0,1433898792
36015,262,495,2.5,1434026701
36016,262,500,3.5,1433900987
36017,262,527,3.0,1433898859
36018,262,551,3.0,1433944378
36019,262,586,4.0,1434024930
36020,262,587,1.5,1434024940
36021,262,588,2.0,1433900952
36022,262,593,5.0,1433898786
36023,262,595,3.5,1433900938
36024,262,596,2.0,1434028849
36025,262,597,2.0,1434024918
36026,262,714,3.0,1433939192
36027,262,736,2.0,1433900996
36028,262,778,3.5,1433900818
36029,262,780,1.5,1433900962
36031,262,841,3.5,1433899252
36032,262,858,3.5,1433898857
36033,262,899,3.0,1433900729
36034,262,903,2.5,1433902162
36035,262,910,3.0,1433900708
36036,262,912,2.5,1433898895
36037,262,919,2.0,1434025037
36038,262,923,2.0,1433900591
36040,262,928,2.5,1433900620
36041,262,968,4.0,1433899254
36042,262,1073,3.5,1433938198
36043,262,1080,2.0,1433937472
36044,262,1088,2.0,1433938031
36045,262,1089,3.0,1433937996
36046,262,1092,1.0,1434026704
36047,262,1128,2.5,1433901601
36048,262,1136,2.0,1433902148
36049,262,1172,3.0,1433898949
36050,262,1173,4.0,1434332273
36051,262,1185,2.5,1433939305
36052,262,1193,3.5,1433898864
36053,262,1199,2.5,1433900782
36054,262,1206,4.0,1433939078
36055,262,1208,3.5,1433900624
36056,262,1209,3.5,1433938208
36057,262,1219,4.0,1433899304
36058,262,1221,3.0,1433898860
36059,262,1222,2.5,1433900762
36060,262,1223,2.0,1433900798
36061,262,1230,3.0,1433900688
36062,262,1235,5.0,1433937500
36063,262,1237,3.0,1433900639
36064,262,1241,4.0,1433899346
36065,262,1244,3.0,1433900749
36066,262,1246,3.0,1434025076
36067,262,1247,4.0,1433900663
36068,262,1251,2.5,1433900724
36069,262,1255,3.0,1433899361
36070,262,1258,4.0,1433899272
36071,262,1259,4.0,1433937479
36072,262,1261,2.5,1433899278
36073,262,1270,3.0,1433898794
36074,262,1273,2.5,1433900772
36075,262,1285,3.5,1434333103
36076,262,1321,3.0,1433945803
36077,262,1333,3.0,1433899342
36078,262,1342,2.5,1434028370
36079,262,1343,2.0,1434028845
36080,262,1345,4.0,1433901086
36081,262,1347,3.5,1433901313
36082,262,1348,3.0,1433899308
36083,262,1350,3.0,1433902595
36084,262,1361,5.0,1449695793
36085,262,1380,2.0,1434333178
36086,262,1387,2.5,1433899249
36087,262,1393,0.5,1434025046
36088,262,1394,2.0,1433938936
36089,262,1407,4.0,1433945792
36090,262,1437,2.5,1434026695
36091,262,1441,3.0,1434333065
36092,262,1483,4.0,1434026711
36093,262,1517,3.0,1434025032
36094,262,1580,2.0,1433900994
36095,262,1644,1.5,1433945806
36096,262,1663,1.0,1434333193
36097,262,1680,1.0,1434333062
36098,262,1704,1.0,1433937452
36099,262,1717,2.0,1433945812
36100,262,1721,2.5,1433900992
36101,262,1732,3.0,1433899619
36102,262,1777,2.0,1433900105
36103,262,1884,3.5,1433900267
36104,262,1923,2.5,1434331441
36105,262,1952,2.5,1433899676
36106,262,1961,2.5,1433899841
36107,262,1968,4.5,1433899805
36109,262,1982,3.0,1433902398
36110,262,1991,3.0,1433901519
36111,262,1993,2.0,1434332492
36112,262,1994,3.0,1433901091
36113,262,1997,2.5,1433899276
36115,262,2005,4.0,1433900100
36116,262,2019,3.0,1433900531
36117,262,2076,3.0,1433939213
36118,262,2099,2.5,1434026452
36119,262,2115,3.0,1433900343
36120,262,2118,3.0,1433899452
36121,262,2134,3.0,1433899853
36122,262,2144,5.0,1433900113
36123,262,2145,5.0,1433900159
36124,262,2159,3.0,1434028259
36125,262,2160,3.5,1433899324
36126,262,2174,4.0,1433899850
36127,262,2291,4.0,1433944316
36128,262,2313,3.5,1433900016
36129,262,2361,3.0,1434026440
36130,262,2395,5.0,1433900218
36132,262,2459,3.5,1433901162
36133,262,2488,3.5,1433899389
36134,262,2513,3.0,1433901307
36135,262,2517,3.0,1433901165
36136,262,2541,2.5,1434332587
36137,262,2542,2.5,1433899132
36138,262,2548,0.5,1434332424
36139,262,2557,2.5,1434028407
36140,262,2581,1.0,1434333116
36141,262,2617,2.0,1433945791
36142,262,2644,2.5,1433901259
36143,262,2657,3.5,1434028796
36144,262,2683,2.5,1434331443
36145,262,2700,2.5,1434026407
36146,262,2706,2.0,1434025013
36147,262,2710,2.0,1433945788
36148,262,2712,2.5,1434028823
36149,262,2713,1.0,1434332606
36150,262,2716,2.5,1434024934
36151,262,2719,2.0,1434332477
36152,262,2722,0.5,1433945810
36153,262,2731,2.5,1433900584
36154,262,2732,2.5,1433899738
36155,262,2762,4.0,1433900057
36157,262,2787,2.0,1433901571
36158,262,2789,2.0,1434332483
36159,262,2790,1.0,1434332499
36160,262,2797,2.0,1434333201
36162,262,2858,4.0,1433899129
36163,262,2862,2.5,1434026448
36164,262,2901,3.0,1433901228
36165,262,2908,3.0,1434028384
36166,262,2918,4.0,1433899630
36167,262,2925,2.5,1433900714
36168,262,2959,3.5,1433898887
36169,262,2964,4.0,1434024383
36170,262,2967,3.0,1433901256
36171,262,2987,3.0,1434025065
36172,262,2995,1.0,1434332556
36173,262,3018,2.5,1433899364
36174,262,3075,3.5,1433899246
36175,262,3089,3.0,1433899077
36176,262,3134,2.5,1433900571
36177,262,3147,3.5,1434025061
36178,262,3189,2.0,1433945088
36179,262,3205,3.0,1433901335
36181,262,3223,3.0,1434028748
36182,262,3272,2.0,1434026669
36183,262,3273,1.5,1433944596
36185,262,3296,2.0,1434333003
36186,262,3344,3.5,1434026377
36187,262,3408,2.0,1433944471
36188,262,3409,2.0,1433944656
36189,262,3448,2.0,1433899934
36190,262,3476,2.0,1433899428
36191,262,3481,3.0,1433900302
36192,262,3484,2.0,1433944981
36193,262,3499,3.0,1433902770
36194,262,3504,3.5,1433899608
36195,262,3535,3.0,1434028745
36196,262,3536,0.5,1433944735
36197,262,3552,1.5,1433900110
36198,262,3556,4.0,1433900316
36199,262,3569,2.0,1434024388
36200,262,3578,2.5,1433943824
36201,262,3617,2.5,1433944564
36202,262,3621,3.5,1433901224
36203,262,3658,2.0,1433901247
36205,262,3727,2.0,1433901320
36206,262,3741,2.5,1433899627
36207,262,3742,2.0,1434026690
36208,262,3751,2.0,1433943845
36209,262,3752,1.0,1434333328
36210,262,3777,3.5,1434026355
36211,262,3785,2.5,1433944537
36212,262,3788,3.0,1433899900
36213,262,3798,2.0,1433944611
36214,262,3825,2.0,1433944730
36215,262,3826,1.5,1433944562
36217,262,3863,2.0,1433944529
36219,262,3882,2.5,1433944684
36221,262,3932,2.0,1433901523
36222,262,3948,1.0,1433900094
36223,262,3949,4.0,1433900762
36224,262,3967,3.5,1433944552
36225,262,3968,1.0,1433944739
36226,262,3970,3.0,1433901325
36227,262,3977,2.5,1433944475
36228,262,3979,0.5,1433944826
36229,262,3988,2.0,1433944624
36230,262,3991,0.5,1433945135
36231,262,4011,4.0,1433899072
36232,262,4014,2.0,1434333307
36233,262,4015,2.0,1433944667
36234,262,4018,1.5,1433944524
36235,262,4020,2.0,1433944958
36236,262,4023,0.5,1433944675
36237,262,4025,2.0,1433944510
36238,262,4054,1.0,1433944812
36239,262,4056,2.0,1434332097
36240,262,4069,0.5,1433944756
36241,262,4105,4.0,1433899283
36242,262,4128,4.0,1433900174
36244,262,4161,1.0,1433944701
36245,262,4210,2.5,1433901758
36246,262,4226,3.0,1433899135
36247,262,4235,2.5,1433899562
36248,262,4239,2.0,1433900312
36249,262,4246,3.5,1433944496
36250,262,4270,2.0,1433944553
36251,262,4299,0.5,1433944635
36252,262,4306,2.5,1433943823
36253,262,4308,2.0,1433944493
36254,262,4310,2.0,1434333331
36255,262,4367,1.0,1433944568
36256,262,4368,0.5,1433945094
36257,262,4369,1.0,1433944585
36258,262,4370,2.0,1433944502
36259,262,4372,2.5,1434332981
36260,262,4386,0.5,1433945003
36261,262,4388,2.0,1433944769
36262,262,4390,3.0,1434026462
36263,262,4403,3.0,1433901427
36264,262,4417,2.5,1434026374
36265,262,4437,4.0,1433899444
36266,262,4447,1.5,1433944535
36267,262,4552,4.0,1434332315
36268,262,4638,1.0,1434333355
36269,262,4641,5.0,1433900434
36270,262,4658,3.5,1433899486
36272,262,4718,2.0,1434333330
36273,262,4720,3.0,1433899348
36274,262,4745,1.0,1434332535
36276,262,4754,5.0,1433899430
36277,262,4816,2.5,1434333342
36278,262,4833,3.0,1433899412
36279,262,4865,2.0,1433944707
36280,262,4878,5.0,1433900808
36281,262,4886,2.5,1433943827
36282,262,4890,2.0,1433944679
36283,262,4893,3.0,1433901591
36284,262,4896,2.0,1433943841
36285,262,4902,3.0,1433899425
36286,262,4914,3.5,1433899722
36287,262,4951,1.0,1434332369
36288,262,4963,1.5,1433943836
36289,262,4973,3.5,1433899006
36290,262,4979,4.0,1433900131
36291,262,4993,3.0,1433899020
36292,262,4996,2.5,1433901437
36293,262,5014,3.0,1433944831
36294,262,5025,0.5,1433944988
36295,262,5026,2.0,1433944862
36296,262,5034,2.0,1434333145
36297,262,5105,3.0,1433899401
36298,262,5111,2.0,1434028863
36299,262,5147,3.0,1433900632
36300,262,5151,0.5,1433944904
36301,262,5153,3.0,1434028832
36302,262,5165,3.5,1433901549
36303,262,5218,2.0,1433944490
36304,262,5225,3.0,1433899976
36305,262,5269,3.0,1434028759
36306,262,5291,2.0,1433899044
36307,262,5294,1.0,1433944971
36308,262,5319,2.0,1433899996
36309,262,5349,1.5,1433943835
36310,262,5377,3.0,1433944518
36312,262,5449,0.5,1433944830
36313,262,5481,1.5,1434333323
36314,262,5489,2.5,1433899422
36315,262,5502,3.0,1449545395
36316,262,5505,5.0,1433944985
36317,262,5569,4.0,1433901264
36318,262,5570,2.5,1433902476
36319,262,5577,2.5,1433944949
36320,262,5588,2.5,1433901380
36321,262,5600,2.5,1434333082
36322,262,5617,5.0,1433944724
36323,262,5630,2.5,1433901439
36324,262,5679,2.5,1433944520
36326,262,5735,2.0,1434028883
36328,262,5785,2.0,1433944847
36329,262,5810,1.5,1433944664
36330,262,5816,2.0,1434333289
36331,262,5853,2.5,1433901338
36332,262,5891,3.0,1434028395
36333,262,5909,3.0,1433901093
36334,262,5952,3.0,1433899030
36335,262,5957,0.5,1433944944
36336,262,5971,2.5,1433899027
36337,262,5980,3.5,1433901333
36338,262,5995,3.0,1433900705
36340,262,6016,2.0,1433898866
36341,262,6063,4.0,1434028236
36342,262,6140,3.0,1433901090
36343,262,6188,0.5,1433944647
36344,262,6214,5.0,1434026410
36345,262,6218,2.5,1434333349
36346,262,6256,3.5,1433901670
36347,262,6257,1.5,1434026685
36348,262,6287,0.5,1433944728
36349,262,6290,2.0,1434026371
36350,262,6291,2.5,1434028390
36351,262,6301,3.5,1434026687
36352,262,6367,0.5,1433945120
36353,262,6373,1.5,1433944516
36354,262,6383,0.5,1433944776
36355,262,6395,3.0,1433901443
36356,262,6502,3.5,1433899319
36357,262,6503,1.5,1433944743
36359,262,6535,0.5,1433945036
36360,262,6586,2.0,1433944968
36361,262,6609,2.5,1433902734
36362,262,6711,4.0,1433900226
36363,262,6748,3.0,1433899485
36364,262,6773,2.5,1433944805
36365,262,6863,2.0,1433944513
36366,262,6870,2.0,1449545417
36367,262,6874,3.5,1433899821
36368,262,6890,3.0,1433945125
36370,262,6936,1.5,1433944709
36372,262,6942,2.0,1434333093
36373,262,6975,2.5,1433899373
36374,262,6987,3.0,1433899340
36375,262,7008,3.0,1434026428
36376,262,7022,4.0,1434026395
36377,262,7024,3.0,1434026444
36378,262,7029,3.0,1433901703
36379,262,7065,2.5,1434026572
36380,262,7110,3.0,1433901573
36381,262,7115,3.0,1433899417
36382,262,7123,2.0,1434028360
36383,262,7153,3.0,1433899012
36384,262,7235,3.0,1433901695
36385,262,7265,4.0,1434026468
36386,262,7293,0.5,1433944618
36387,262,7318,2.0,1433944819
36388,262,7327,4.0,1433899568
36389,262,7360,2.0,1433899292
36390,262,7361,3.0,1433900258
36391,262,7387,3.0,1433899256
36392,262,7438,2.5,1433899964
36393,262,7444,0.5,1433944798
36394,262,7451,2.0,1433944711
36395,262,7492,3.0,1433901432
36396,262,7502,4.0,1433899008
36397,262,7650,3.0,1433901321
36398,262,7882,2.5,1433901869
36399,262,7920,3.0,1433901240
36400,262,7976,3.0,1434028829
36401,262,7982,2.0,1433901269
36402,262,8014,3.0,1433899657
36403,262,8128,2.5,1433902867
36404,262,8194,2.5,1434026549
36405,262,8195,2.5,1433899743
36406,262,8360,2.5,1433944469
36407,262,8368,1.5,1433944485
36408,262,8376,3.5,1433944602
36409,262,8464,2.0,1433944546
36410,262,8477,3.5,1433899705
36411,262,8507,4.0,1433899414
36412,262,8640,2.5,1433945032
36413,262,8783,2.5,1433944698
36414,262,8784,2.0,1433900381
36415,262,8848,2.0,1433937641
36416,262,8873,2.5,1433900022
36417,262,8874,5.0,1433899280
36418,262,8906,3.5,1433901809
36419,262,8947,2.5,1433945101
36420,262,8950,3.0,1433900876
36421,262,8969,1.0,1433945007
36422,262,8981,3.0,1433944786
36423,262,8983,2.0,1433944758
36424,262,25771,3.5,1433902894
36425,262,25774,3.0,1433901984
36427,262,26003,3.5,1433900815
36428,262,26125,3.5,1433901254
36429,262,26171,3.0,1433937427
36430,262,26176,3.0,1434026546
36431,262,26231,3.0,1434028421
36432,262,26241,3.5,1433939016
36433,262,26303,2.0,1434028411
36434,262,26320,2.5,1433938622
36435,262,26326,3.0,1433900053
36436,262,26587,3.5,1433899681
36437,262,26631,3.0,1434028356
36438,262,26693,2.0,1434332537
36439,262,26974,5.0,1434024376
36440,262,27317,3.0,1433901311
36443,262,27648,1.5,1434027012
36444,262,27721,2.5,1433945072
36445,262,27772,3.0,1434332838
36446,262,27773,4.0,1433899039
36447,262,27784,2.0,1433943899
36449,262,30745,2.5,1433901815
36450,262,30783,3.0,1433901578
36451,262,30793,1.0,1433944559
36452,262,30803,3.5,1433899708
36453,262,30810,4.0,1433900224
36454,262,31270,2.5,1434026382
36455,262,31502,2.5,1433901840
36456,262,31952,4.0,1434332260
36457,262,32211,3.5,1434026663
36458,262,32587,2.5,1433899863
36459,262,32686,3.0,1433901854
36460,262,32728,2.5,1433901772
36461,262,32898,3.0,1433939390
36462,262,33162,2.0,1433944952
36463,262,33171,5.0,1434026665
36464,262,33592,2.5,1433939259
36465,262,33683,3.0,1434028346
36466,262,33817,1.0,1434028784
36467,262,33880,3.0,1434024386
36468,262,33896,2.5,1433938989
36469,262,34323,2.0,1433902006
36470,262,34437,2.0,1433900240
36471,262,36276,2.0,1434332281
36472,262,38886,4.0,1433902777
36473,262,39381,2.0,1434332038
36474,262,40412,5.0,1434028381
36475,262,40833,2.5,1433901908
36476,262,42632,3.0,1434028375
36477,262,42723,3.0,1434026442
36478,262,44694,2.5,1433945024
36479,262,44761,2.0,1433945027
36480,262,44974,3.5,1433945145
36481,262,45662,1.0,1434332380
36482,262,46578,5.0,1433944494
36484,262,48082,2.0,1433900251
36485,262,48231,3.5,1433901586
36486,262,48385,2.0,1433944556
36487,262,48394,2.5,1433899084
36488,262,48744,1.5,1434026418
36489,262,48774,2.5,1433899918
36490,262,48780,2.5,1449545380
36491,262,48872,2.5,1434332011
36493,262,48997,3.0,1433945149
36494,262,51207,2.5,1433901784
36495,262,51255,3.0,1433899515
36496,262,51304,0.5,1434026561
36497,262,52666,2.5,1434028380
36498,262,53000,1.5,1433944779
36499,262,53435,2.0,1434026570
36500,262,53953,0.5,1433944965
36501,262,54503,2.0,1433944588
36502,262,54995,3.0,1433899458
36503,262,55269,5.0,1433900103
36504,262,55280,3.5,1434333174
36505,262,55652,3.0,1434028328
36506,262,55820,3.5,1434331241
36507,262,56145,1.5,1433945123
36508,262,56339,2.5,1433945133
36509,262,56367,3.0,1433939343
36510,262,57274,2.5,1433899344
36511,262,57669,2.5,1433899754
36512,262,57910,2.5,1434028842
36513,262,58964,3.0,1434028252
36514,262,59369,4.0,1434331314
36515,262,59727,2.5,1434028856
36516,262,59995,3.0,1434332061
36517,262,60069,2.0,1449545363
36518,262,60072,1.5,1433944927
36519,262,60293,2.5,1434333195
36520,262,60333,2.5,1433938484
36521,262,61024,2.0,1433944909
36522,262,61240,3.5,1433944834
36523,262,62203,3.5,1434028253
36524,262,63992,2.0,1433944982
36525,262,64034,2.5,1433939292
36526,262,64153,1.0,1433901282
36527,262,64969,0.5,1433945062
36528,262,65188,0.5,1433899651
36529,262,66310,2.0,1434028756
36530,262,68157,2.5,1433899093
36531,262,68237,2.5,1433899119
36532,262,68954,4.0,1433899070
36533,262,69134,2.5,1434028793
36534,262,69720,1.5,1433901294
36535,262,69757,1.5,1434331407
36536,262,71304,2.0,1433901079
36537,262,71518,3.0,1434333026
36538,262,71535,2.0,1433899302
36539,262,71579,1.0,1434333040
36541,262,72226,4.0,1433899801
36542,262,72731,3.0,1434332559
36543,262,73321,2.5,1449619585
36545,262,74458,3.0,1434331410
36546,262,76030,2.0,1434332563
36547,262,76093,3.0,1433899165
36548,262,76251,3.0,1433944669
36549,262,76303,3.0,1433901668
36550,262,77427,1.0,1434028872
36551,262,77800,3.0,1434026432
36552,262,79251,2.0,1434028821
36553,262,79702,5.0,1433944765
36554,262,80736,1.5,1434028878
36555,262,80844,1.0,1433902396
36556,262,80862,3.0,1434026438
36557,262,81138,2.5,1433901891
36558,262,81562,1.5,1433944901
36559,262,81847,2.5,1433900020
36560,262,82041,3.5,1434331904
36561,262,82667,3.5,1433899462
36562,262,85401,4.0,1434028802
36564,262,85881,2.5,1434333047
36565,262,87205,1.5,1433902503
36566,262,87234,3.5,1434333071
36567,262,88163,2.0,1433945056
36568,262,88272,2.0,1434026558
36569,262,89118,3.0,1433899386
36570,262,89837,4.0,1434028776
36571,262,89864,2.5,1433939428
36573,262,90374,2.0,1433901991
36574,262,90531,2.5,1433937509
36575,262,91488,2.5,1434026949
36576,262,92058,2.0,1434332534
36577,262,92206,2.0,1434028881
36579,262,92494,5.0,1433939438
36580,262,92496,2.5,1433944354
36581,262,92498,2.5,1433939525
36582,262,93840,2.0,1433899391
36583,262,94466,3.0,1433899032
36584,262,94864,1.5,1433945013
36585,262,94959,3.5,1433899570
36586,262,96490,2.0,1434332489
36587,262,96563,3.0,1449566698
36588,262,96610,1.5,1433944843
36589,262,96634,1.0,1433901354
36592,262,97593,3.5,1433943968
36593,262,97921,2.5,1433939383
36595,262,98083,2.0,1449545775
36596,262,98809,2.0,1433944816
36599,262,99669,2.5,1433902552
36601,262,100159,3.0,1433901145
36602,262,100306,2.5,1434028827
36603,262,103249,1.5,1434332516
36605,262,103341,2.5,1434026812
36606,262,103688,3.0,1433899245
36608,262,104662,1.5,1433939422
36609,262,104879,3.0,1434332065
36610,262,105763,3.0,1433901730
36611,262,106870,3.0,1433902455
36612,262,106920,3.0,1433899735
36613,262,107057,3.0,1433901065
36614,262,107771,2.5,1433899455
36615,262,108192,4.0,1433976851
36616,262,108447,1.5,1433902533
36617,262,108506,2.5,1433937554
36618,262,108583,2.5,1433899163
36619,262,108729,2.0,1434332282
36620,262,109848,4.0,1434025386
36623,262,111486,2.0,1433956476
36624,262,112277,1.5,1449545530
36625,262,112515,4.0,1434028903
36626,262,112552,3.0,1433899042
36627,262,112556,2.5,1433899712
36628,262,112655,2.5,1433901200
36629,262,112689,2.5,1433902817
36631,262,113565,3.0,1433901160
36632,262,113640,2.5,1433901830
36633,262,113780,3.0,1434024546
36634,262,114044,2.5,1433938594
36636,262,115569,3.0,1434024301
36637,262,115881,1.0,1433902663
36638,262,116503,1.5,1433902447
36642,262,118260,2.5,1433938584
36643,262,118334,2.0,1433901193
36645,262,121113,1.0,1433901472
36646,262,121231,5.0,1434025406
36647,262,130448,0.5,1433900495
36649,262,132146,3.0,1449545549
36650,262,133824,2.0,1433900503
36651,262,134130,3.0,1449619586
39642,290,10,4.5,1445337576
39643,290,47,5.0,1445337326
39644,290,50,4.5,1445337263
39645,290,111,4.0,1445337282
39646,290,145,4.5,1445337402
39647,290,150,4.0,1445337630
39648,290,165,4.5,1445337600
39649,290,260,4.0,1445337293
39650,290,293,5.0,1445337328
39651,290,316,5.0,1445337569
39652,290,329,5.0,1445337368
39653,290,380,3.5,1445337612
39655,290,457,4.5,1445337624
39666,290,2019,5.0,1445337508
39667,290,2058,4.0,1445337390
39668,290,2167,4.0,1445337605
39675,290,4148,5.0,1445337276
39676,290,4223,5.0,1445337585
39677,290,4306,2.5,1445337228
39681,290,4886,3.0,1445337224
39682,290,4896,2.0,1445337234
39683,290,4973,4.0,1445337279
39684,290,5418,5.0,1445337214
39685,290,5445,4.0,1445337232
39687,290,5481,4.0,1445337582
39688,290,5782,4.5,1445337436
39689,290,5872,4.5,1445337479
39690,290,5944,5.0,1445337376
39691,290,6539,2.0,1445337212
39692,290,6548,4.5,1445337343
39693,290,7254,5.0,1445337237
39695,290,31410,4.5,1445337406
39696,290,44022,4.0,1445337339
39697,290,44199,4.5,1445337568
39698,290,45186,4.5,1445337429
39699,290,46972,4.0,1445337272
39700,290,48394,4.0,1445337364
39701,290,53972,4.5,1445337301
39702,290,60069,4.5,1445337352
39703,290,68157,4.5,1445337374
39704,290,79132,4.5,1445337295
39705,290,80906,5.0,1445337452
39706,290,81229,4.5,1445337464
39707,290,109374,4.0,1445337393
39708,290,109487,5.0,1445337331
41494,298,2,5.0,1447369122
41495,298,6,3.5,1446576656
41496,298,19,4.0,1447369129
41497,298,260,4.0,1446576625
41498,298,318,5.0,1446576619
41499,298,608,5.0,1447366275
41500,298,741,5.0,1447366172
41502,298,1036,5.0,1447366267
41503,298,1198,4.0,1446576627
41504,298,1206,5.0,1447368467
41505,298,1222,5.0,1447365973
41506,298,1270,5.0,1447368925
41507,298,1274,5.0,1447366171
41508,298,1682,4.0,1446576649
41509,298,2000,5.0,1447365949
41510,298,2232,5.0,1447368485
41511,298,2329,3.5,1446576660
41512,298,2571,5.0,1446576616
41514,298,3000,5.0,1447366779
41518,298,4993,3.0,1446576635
41519,298,5618,5.0,1447366717
41520,298,5903,5.0,1447367910
41521,298,5971,5.0,1447366783
41522,298,6283,5.0,1447367732
41524,298,7099,5.0,1447366174
41525,298,7153,3.0,1446576633
41526,298,7361,5.0,1447366668
41527,298,26776,5.0,1447365422
41528,298,27728,5.0,1447367698
41529,298,31658,5.0,1447366781
41530,298,31660,5.0,1447366180
41531,298,32460,5.0,1447366489
41532,298,32554,5.0,1447366241
41533,298,34405,5.0,1447368499
