,userID,movieID,rating,timestamp
25315,185,2193,3.0,1003523848
25316,185,2253,5.0,1003523930
25318,185,2324,5.0,1003524170
25319,185,2355,5.0,1003524558
25320,185,2359,3.0,1003524637
25321,185,2396,4.0,1003524369
25323,185,2495,4.0,1003523323
25325,185,2571,5.0,1003523544
25326,185,2599,3.0,1003524397
25327,185,2622,3.0,1003523891
25328,185,2628,3.0,1003523669
25329,185,2657,5.0,1003523658
25330,185,2686,4.0,1003524170
25331,185,2692,5.0,1003525148
25332,185,2700,5.0,1003523323
25333,185,2716,3.0,1003524508
25334,185,2747,3.0,1003524753
25335,185,2761,4.0,1003523251
25337,185,2804,2.0,1003524144
25338,185,2858,5.0,1003524311
25339,185,2959,5.0,1003524134
25340,185,2987,3.0,1003523305
25341,185,2997,4.0,1003524311
25342,185,3000,5.0,1003523251
25343,185,3034,4.0,1003523359
25344,185,3052,4.0,1003525163
25346,185,3095,3.0,1003524249
25347,185,3114,4.0,1003523154
25348,185,3159,4.0,1003523251
25350,185,3255,3.0,1003524691
25351,185,3429,4.0,1003524358
25352,185,3438,3.0,1003523891
25353,185,3448,5.0,1003524637
25354,185,3477,4.0,1003524674
25355,185,3479,3.0,1003523830
25356,185,3489,3.0,1003523863
25359,185,3556,4.0,1003524768
25360,185,3751,5.0,1003523268
25361,185,3863,3.0,1003523634
25363,185,3911,4.0,1003524497
25364,185,4016,3.0,1003523268
25365,185,4121,3.0,1003523658
25366,185,4275,2.0,1003523777
25368,185,4321,3.0,1003524743
25369,185,4366,3.0,1003523848
25370,185,4446,4.0,1003523359
25371,185,4571,4.0,1003523818
25372,185,4655,3.0,1003524096
25373,185,4734,5.0,1003524650
26295,195,196,2.0,978700402
26315,195,426,3.0,978700358
26333,195,724,2.0,978700358
26338,195,899,3.0,978700526
26339,195,900,3.0,978700555
26354,195,930,4.0,978699871
26369,195,1035,3.0,978700625
26378,195,1093,4.0,978700656
26450,195,1380,3.0,978700656
26466,195,1772,4.0,978700726
26477,195,1947,3.0,978700555
26479,195,1951,4.0,978700625
26492,195,2004,1.0,978700358
26506,195,2084,2.0,978700726
26507,195,2088,2.0,978700726
26520,195,2135,3.0,978700681
26539,195,2315,1.0,978700434
26577,195,2657,3.0,978700656
26582,195,2710,1.0,978700274
26583,195,2719,2.0,978700434
26596,195,2857,3.0,978700555
26601,195,2877,4.0,978700701
26607,195,2941,3.0,978700625
26613,195,2971,3.0,978700598
26619,195,2995,2.0,978700402
26633,195,3081,3.0,978700307
26669,195,3364,4.0,978699871
26697,195,3549,3.0,978700598
26738,195,3946,1.0,978700227
26742,195,3972,2.0,978700114
26745,195,3978,2.0,978700170
26749,195,3986,2.0,978700199
26750,195,3987,3.0,978700170
26751,195,3988,3.0,978700199
26753,195,3998,2.0,978700170
26754,195,3999,2.0,978700227
26756,195,4016,2.0,978700114
26757,195,4018,3.0,978700227
26758,195,4019,2.0,978700114
26759,195,4022,2.0,978700170
26760,195,4023,2.0,978700170
26761,195,4025,2.0,978700199
26762,195,4030,3.0,978700135
30177,214,25,3.0,978382211
30178,214,32,3.0,978468713
30179,214,36,4.0,978382062
30183,214,111,5.0,978418166
30185,214,265,3.0,978381970
30187,214,292,3.0,979953037
30189,214,296,4.0,978381970
30190,214,318,5.0,978381918
30192,214,364,5.0,978469195
30194,214,380,4.0,979953037
30198,214,509,4.0,978382183
30199,214,527,5.0,978381970
30200,214,541,5.0,978382302
30201,214,588,4.0,978469223
30203,214,590,5.0,979451667
30206,214,595,4.0,978469223
30210,214,745,5.0,979451781
30211,214,750,5.0,978468585
30212,214,780,5.0,979953037
30213,214,800,4.0,979953296
30216,214,858,5.0,978418166
30218,214,919,5.0,979451594
30220,214,1028,5.0,978469256
30221,214,1029,3.0,978469274
30223,214,1077,4.0,978468662
30224,214,1079,4.0,978417812
30226,214,1090,5.0,978382391
30228,214,1097,4.0,978417916
30231,214,1179,3.0,978382183
30232,214,1185,5.0,978417867
30233,214,1186,4.0,978417867
30234,214,1193,4.0,978418166
30237,214,1199,5.0,978382391
30239,214,1206,5.0,978468610
30241,214,1213,5.0,978381970
30245,214,1221,5.0,978418166
30247,214,1225,5.0,978382302
30248,214,1231,4.0,978382603
30251,214,1242,3.0,978417867
30252,214,1246,4.0,978417983
30255,214,1258,5.0,978382352
30256,214,1259,5.0,978382683
30257,214,1262,5.0,979451594
30258,214,1267,5.0,979451812
30259,214,1270,4.0,978382603
30263,214,1296,4.0,978418107
30264,214,1299,5.0,978382391
30265,214,1302,5.0,978417948
30266,214,1304,5.0,979952540
30267,214,1307,4.0,978382683
30268,214,1321,5.0,978418047
30270,214,1380,5.0,978469288
30271,214,1387,3.0,979952540
30272,214,1394,2.0,978417680
30273,214,1525,2.0,979952720
30274,214,1580,5.0,978468790
30275,214,1584,5.0,978468663
30279,214,1704,5.0,978382040
30283,214,1784,3.0,978382183
30284,214,1947,4.0,978469176
30285,214,1951,4.0,978469256
30288,214,1956,5.0,978418107
30289,214,1957,3.0,978382631
30290,214,1961,4.0,978382683
30291,214,1962,5.0,978417948
30292,214,1965,4.0,978417983
30296,214,2020,5.0,978382603
30299,214,2064,4.0,978469014
30300,214,2076,3.0,978417916
30301,214,2078,4.0,978469223
30302,214,2094,4.0,979953080
30305,214,2174,4.0,978418129
30308,214,2346,2.0,978468790
30309,214,2348,3.0,978382683
30310,214,2352,5.0,978418047
30311,214,2353,3.0,979952720
30315,214,2406,5.0,979451707
30316,214,2407,4.0,978468790
30317,214,2455,4.0,978468713
30318,214,2467,5.0,978417948
30319,214,2501,5.0,978417616
30320,214,2529,3.0,978468610
30322,214,2565,4.0,978469223
30325,214,2692,5.0,983723424
30326,214,2716,4.0,978417916
30328,214,2739,4.0,978418047
30330,214,2797,5.0,978418107
30332,214,2857,4.0,978469195
30334,214,2915,3.0,978417916
30337,214,2918,5.0,978417867
30338,214,2919,4.0,978418107
30339,214,2976,3.0,978896819
30340,214,2984,5.0,978469131
30342,214,2987,4.0,978382683
30346,214,3018,4.0,978417916
30347,214,3032,4.0,978468900
30348,214,3071,5.0,978418047
30349,214,3072,3.0,978417772
30350,214,3098,4.0,978418107
30356,214,3210,4.0,978417812
30359,214,3316,2.0,983723539
30360,214,3360,4.0,978418047
30361,214,3361,4.0,978382603
30363,214,3424,5.0,978382391
30364,214,3452,2.0,978896845
30365,214,3471,4.0,978468610
30366,214,3527,5.0,978417948
30367,214,3551,4.0,979451830
30368,214,3552,3.0,978382683
30371,214,3608,3.0,978417916
30372,214,3623,1.0,983723508
30374,214,3653,4.0,978469055
30376,214,3699,3.0,978417983
30377,214,3702,3.0,978468663
30378,214,3703,3.0,978382391
30384,214,3916,4.0,983723379
30385,214,3927,5.0,978468762
30678,219,47,4.0,997730388
30696,219,377,4.0,997730329
30699,219,457,3.0,997730318
30709,219,1036,4.0,997730318
30710,219,1042,2.0,997928985
30713,219,1079,3.0,997730507
30720,219,1222,4.0,997928386
30721,219,1240,3.0,997730363
30726,219,1307,3.0,997730495
30732,219,1610,4.0,997730411
30734,219,1674,3.0,997730376
30748,219,2268,3.0,997929005
30752,219,2429,3.0,997928257
30753,219,2431,4.0,997929073
30757,219,2671,4.0,997929018
30759,219,2692,5.0,997730251
30771,219,2997,3.0,997928165
30772,219,3253,3.0,997929005
30776,219,3408,3.0,998245976
30778,219,3536,4.0,997928220
30779,219,3623,4.0,997929258
30781,219,3717,4.0,999032498
30782,219,3752,4.0,998246002
30787,219,3996,4.0,997928147
30788,219,3998,3.0,999032478
30789,219,4018,4.0,997730570
30790,219,4022,5.0,997928187
30792,219,4069,2.0,998246373
30794,219,4351,3.0,997929005
30795,219,4361,2.0,997928371
30796,219,4447,4.0,997730756
30812,220,17,5.0,982598447
30819,220,260,5.0,986676501
30822,220,293,5.0,982598447
30845,220,527,5.0,982598448
30861,220,750,4.0,986242389
30867,220,858,5.0,986913482
30868,220,898,5.0,983223766
30869,220,903,4.0,981570884
30874,220,923,3.0,988580894
30875,220,924,4.0,986242365
30884,220,1090,5.0,986242417
30889,220,1204,5.0,979053869
30891,220,1213,5.0,982598163
30892,220,1219,5.0,982598448
30894,220,1221,5.0,982598163
30896,220,1230,4.0,986913520
30905,220,1307,5.0,994270413
30906,220,1333,4.0,979053628
30908,220,1379,2.0,982598558
30927,220,1694,4.0,979053720
30928,220,1702,1.0,986242337
30930,220,1729,4.0,980728322
30932,220,1795,4.0,993492210
30933,220,1805,3.0,993492152
30935,220,1856,4.0,980728361
30941,220,2023,4.0,988580945
30945,220,2178,4.0,980728543
30949,220,2269,1.0,982598163
30956,220,2427,3.0,987019380
30958,220,2482,4.0,991660198
30959,220,2487,3.0,982597968
30967,220,2628,3.0,995035271
30968,220,2657,2.0,982598448
30974,220,2704,2.0,995035235
30975,220,2706,2.0,984945711
31012,220,3186,4.0,990303926
31014,220,3201,4.0,979595642
31016,220,3240,3.0,991660109
31020,220,3252,5.0,982598448
31023,220,3269,2.0,982598060
31025,220,3285,4.0,991660159
31026,220,3317,2.0,988581523
31028,220,3363,4.0,979595602
31035,220,3535,4.0,982597702
31036,220,3536,3.0,979595514
31040,220,3556,4.0,988580970
31041,220,3566,3.0,991314643
31052,220,3755,1.0,979053669
31056,220,3798,4.0,987516659
31063,220,3911,2.0,996156540
31068,220,3967,4.0,988581109
31069,220,3983,4.0,984946368
31070,220,3987,2.0,990303943
31071,220,3993,4.0,986416996
31073,220,3996,4.0,984438812
31076,220,4011,4.0,982175257
31077,220,4014,4.0,981570641
31078,220,4017,4.0,988817144
31079,220,4022,4.0,980813242
31080,220,4025,3.0,992888705
31081,220,4027,5.0,982598448
31082,220,4029,1.0,980880746
31083,220,4033,4.0,991320726
31084,220,4034,5.0,982597808
31085,220,4052,2.0,991314573
31086,220,4148,2.0,984945809
31087,220,4161,4.0,984440289
31088,220,4166,4.0,988580995
31089,220,4223,4.0,985372994
31090,220,4225,4.0,990303865
31091,220,4239,4.0,987019354
31092,220,4246,4.0,988581764
31094,220,4370,3.0,995035102
32987,239,3,4.0,991861185
32988,239,4,3.0,991862027
32989,239,5,3.0,991862159
32990,239,11,4.0,991858087
32991,239,39,5.0,991858188
32992,239,65,2.0,991863117
32993,239,69,5.0,991858188
32994,239,88,2.0,991862480
32995,239,104,4.0,991858274
32996,239,135,4.0,991862216
32997,239,141,4.0,991858523
32998,239,153,3.0,991862983
32999,239,157,4.0,991862945
33000,239,180,4.0,991858310
33001,239,181,1.0,991857762
33002,239,203,4.0,991862715
33003,239,216,4.0,991860676
33004,239,223,4.0,991857956
33005,239,232,4.0,991858113
33006,239,248,4.0,991862882
33007,239,252,4.0,991862216
33008,239,276,3.0,991862789
33009,239,289,5.0,991860829
33010,239,317,3.0,991862159
33011,239,327,4.0,991857762
33012,239,339,4.0,991860848
33013,239,353,4.0,991857646
33014,239,356,5.0,991858310
33015,239,367,4.0,991860580
33016,239,368,5.0,991860952
33017,239,372,4.0,991860635
33018,239,378,4.0,991860635
33019,239,380,4.0,991860692
33020,239,387,4.0,991862830
33021,239,410,3.0,991861948
33022,239,413,4.0,991862649
33023,239,420,3.0,991863153
33024,239,429,5.0,991862309
33025,239,432,4.0,991863057
33026,239,433,4.0,991862789
33027,239,435,3.0,991862480
33028,239,440,4.0,991858227
33029,239,457,3.0,991855128
33030,239,476,4.0,991858087
33031,239,485,3.0,991863117
33032,239,486,3.0,991862715
33033,239,489,2.0,991863270
33034,239,497,5.0,991858341
33035,239,500,4.0,991860998
33036,239,514,4.0,991855174
33037,239,516,4.0,991861141
33038,239,520,4.0,991862913
33039,239,532,3.0,991859417
33040,239,539,3.0,991860657
33041,239,542,1.0,991862242
33042,239,543,5.0,991858523
33043,239,551,4.0,991855174
33044,239,587,4.0,991860611
33045,239,588,5.0,991858143
33046,239,656,3.0,991862945
33047,239,673,4.0,991862945
33048,239,688,2.0,991863270
33049,239,708,5.0,991859417
33050,239,719,3.0,991862620
33051,239,725,3.0,991862111
33052,239,733,4.0,991857646
33053,239,762,3.0,991863117
33054,239,785,4.0,991860873
33055,239,830,3.0,991862027
33056,239,837,5.0,991860611
33057,239,852,4.0,991862069
33058,239,892,4.0,991858523
33059,239,910,4.0,991858010
33060,239,915,5.0,991858469
33061,239,934,4.0,991859388
33062,239,1007,4.0,991862264
33063,239,1010,3.0,991855128
33064,239,1016,3.0,991862190
33065,239,1021,3.0,991862855
33066,239,1042,4.0,991858555
33067,239,1060,5.0,991857902
33068,239,1073,3.0,991858207
33069,239,1077,4.0,991858403
33070,239,1091,3.0,991862882
33071,239,1097,4.0,991855128
33072,239,1135,4.0,991861210
33073,239,1197,5.0,991857857
33074,239,1210,5.0,991855174
33075,239,1215,4.0,991859364
33076,239,1220,4.0,991858555
33077,239,1259,4.0,991857857
33078,239,1265,4.0,991858039
33079,239,1278,5.0,991857939
33080,239,1288,4.0,991857902
33081,239,1297,4.0,991858577
33082,239,1307,5.0,991857987
33083,239,1380,5.0,991860952
33084,239,1391,4.0,991862130
33085,239,1394,4.0,991857902
33086,239,1409,3.0,991862044
33087,239,1431,3.0,991862983
33088,239,1440,3.0,991862789
33089,239,1456,2.0,991859326
33090,239,1468,3.0,991862945
33091,239,1476,4.0,991858577
33092,239,1485,3.0,991860754
33093,239,1495,1.0,991857762
33094,239,1500,5.0,991857939
33095,239,1513,2.0,991861948
33096,239,1566,4.0,991860829
33097,239,1580,4.0,991859417
33098,239,1593,2.0,991862216
33099,239,1641,4.0,991858113
33100,239,1663,5.0,991858449
33101,239,1680,5.0,991855174
33102,239,1689,4.0,991862159
33103,239,1711,3.0,991860676
33104,239,1713,3.0,991860829
33105,239,1777,5.0,991858247
33106,239,1784,5.0,991858341
33107,239,1894,4.0,991862715
33108,239,1918,4.0,991862159
33109,239,1923,4.0,991858247
33110,239,1968,5.0,991857873
33111,239,2000,4.0,991858188
33112,239,2002,3.0,991862309
33113,239,2003,3.0,991860580
33114,239,2004,2.0,991862498
33115,239,2011,4.0,991860721
33116,239,2016,3.0,991862830
33117,239,2040,3.0,991862190
33118,239,2081,4.0,991858449
33119,239,2082,3.0,991862190
33120,239,2088,3.0,991862882
33121,239,2100,3.0,991859326
33122,239,2108,4.0,991858039
33123,239,2109,4.0,991860692
33124,239,2111,3.0,991855174
33125,239,2133,3.0,991860952
33126,239,2134,4.0,991860873
33127,239,2136,3.0,991860721
33128,239,2144,4.0,991858291
33129,239,2174,4.0,991858172
33130,239,2195,3.0,991862983
33131,239,2208,4.0,991858010
33132,239,2245,3.0,991860873
33133,239,2247,3.0,991861141
33134,239,2248,4.0,991857902
33135,239,2249,4.0,991862027
33136,239,2252,3.0,991862913
33137,239,2266,3.0,991862309
33138,239,2306,4.0,991862945
33139,239,2331,4.0,991862069
33140,239,2335,4.0,991862789
33141,239,2347,3.0,991857729
33142,239,2355,5.0,991858403
33143,239,2369,3.0,991862264
33144,239,2374,4.0,991862529
33145,239,2375,3.0,991861993
33146,239,2378,3.0,991862159
33147,239,2379,4.0,991863153
33148,239,2396,4.0,991857922
33149,239,2405,4.0,991862242
33150,239,2406,4.0,991859339
33151,239,2407,4.0,991860611
33152,239,2408,3.0,991862620
33153,239,2409,5.0,991857687
33154,239,2410,4.0,991857729
33155,239,2411,4.0,991857729
33156,239,2412,4.0,991857762
33157,239,2413,4.0,991861228
33158,239,2424,5.0,991861185
33159,239,2431,5.0,991862069
33160,239,2463,4.0,991858403
33161,239,2469,4.0,991860952
33162,239,2470,3.0,991860974
33163,239,2471,3.0,991863077
33164,239,2473,2.0,991862761
33165,239,2485,4.0,991859417
33166,239,2502,3.0,991858207
33167,239,2539,4.0,991860873
33168,239,2552,2.0,991862130
33169,239,2558,3.0,991862027
33170,239,2567,4.0,991860721
33171,239,2572,4.0,991858087
33172,239,2581,4.0,991860927
33173,239,2582,3.0,991862761
33174,239,2587,3.0,991861164
33175,239,2597,2.0,991862216
33176,239,2599,4.0,991858039
33177,239,2617,4.0,991857646
33178,239,2640,4.0,991857646
33179,239,2641,4.0,991857687
33180,239,2643,3.0,991857762
33181,239,2671,5.0,991858227
33182,239,2683,3.0,991861141
33183,239,2690,4.0,991857971
33184,239,2700,5.0,991858039
33185,239,2706,4.0,991858143
33186,239,2716,3.0,991857956
33187,239,2717,3.0,991862649
33188,239,2718,5.0,991860611
33189,239,2723,4.0,991860721
33190,239,2735,3.0,991862264
33191,239,2736,5.0,991858555
33192,239,2746,4.0,991860611
33193,239,2770,3.0,991861164
33194,239,2774,5.0,991857793
33195,239,2791,3.0,991858067
33196,239,2792,3.0,991862027
33197,239,2796,3.0,991861210
33198,239,2797,4.0,991858039
33199,239,2805,2.0,991862216
33200,239,2858,5.0,991857828
33201,239,2883,4.0,991858087
33202,239,2888,3.0,991862027
33203,239,2889,4.0,991860611
33204,239,2915,4.0,991858403
33205,239,2918,5.0,991857873
33206,239,2953,3.0,991863011
33207,239,3004,3.0,991862480
33208,239,3033,5.0,991860754
33209,239,3086,4.0,991858449
33210,239,3104,4.0,991858172
33211,239,3114,5.0,991857828
33212,239,3120,3.0,991862309
33213,239,3146,3.0,991863117
33214,239,3175,4.0,991858341
33215,239,3247,4.0,991861185
33216,239,3248,4.0,991863077
33217,239,3253,4.0,991858291
33218,239,3254,3.0,991861993
33219,239,3255,5.0,991859326
33220,239,3258,4.0,991862715
33221,239,3261,4.0,991858469
33222,239,3263,4.0,991860927
33223,239,3286,3.0,991862620
33224,239,3299,4.0,991862855
33225,239,3301,4.0,991859417
33226,239,3324,4.0,991862855
33227,239,3358,4.0,991858113
33228,239,3361,4.0,991858172
33229,239,3388,2.0,991862309
33230,239,3395,3.0,991862913
33231,239,3398,5.0,991858172
33232,239,3424,4.0,991858143
33233,239,3450,4.0,991860848
33234,239,3508,4.0,991855128
33235,239,3524,4.0,991861993
33236,239,3527,3.0,991857646
33237,239,3534,4.0,991861210
33238,239,3544,4.0,991860909
33239,239,3548,5.0,991857857
33240,239,3552,4.0,991859364
33241,239,3591,4.0,991858555
33242,239,3646,3.0,991863205
33243,239,3669,3.0,991863205
33244,239,3712,4.0,991862740
33245,239,3715,4.0,991862804
33246,239,3740,4.0,991857687
33247,239,3751,5.0,991857939
33248,239,3773,4.0,991863205
33249,239,3809,4.0,991859417
33250,239,3865,5.0,991858010
33251,239,3868,3.0,991858341
33252,239,3869,3.0,991862190
33253,239,3873,3.0,991858143
33254,239,3977,5.0,991857729
33255,239,4010,5.0,991861164
33256,239,4040,3.0,991861993
33257,239,4063,3.0,991860873
33258,239,4066,4.0,991860657
33259,239,4085,4.0,991860635
33260,239,4089,3.0,991863077
33261,239,4102,4.0,991861210
33262,239,4115,3.0,991862454
33263,239,4121,3.0,991860657
33264,239,4130,3.0,991862190
33265,239,4132,4.0,991863117
33266,239,4135,3.0,991861964
33267,239,4180,4.0,991857729
33268,239,4214,4.0,991860829
33269,239,4221,2.0,991862621
33270,239,4275,2.0,991857687
33271,239,4293,3.0,991862830
33272,239,4317,3.0,991863254
33273,239,4321,4.0,991858227
33274,239,4333,3.0,991862069
33275,239,4351,3.0,991857687
33276,239,4355,4.0,991857687
33277,239,5060,4.0,991857987
36773,264,39,5.0,995664962
36774,264,342,3.0,995665043
36775,264,356,4.0,995664904
36776,264,357,5.0,995665057
36777,264,377,3.0,995664978
36778,264,440,5.0,995665009
36779,264,499,3.0,995664664
36780,264,527,5.0,995664707
36781,264,911,4.0,995664851
36782,264,914,5.0,995664826
36783,264,920,4.0,995664866
36784,264,1088,4.0,995665075
36785,264,1097,5.0,995664664
36786,264,1191,3.0,995664688
36787,264,1197,4.0,995664851
36788,264,1244,5.0,995664852
36789,264,1296,2.0,995664905
36790,264,1307,5.0,995664801
36791,264,1393,5.0,995665027
36792,264,1569,5.0,995665075
36793,264,1674,5.0,995664905
36794,264,1721,5.0,995664826
36795,264,2080,5.0,995664882
36796,264,2081,5.0,995664905
36797,264,2125,5.0,995665027
36798,264,2145,3.0,995665091
36799,264,2248,5.0,995664866
36800,264,2406,5.0,995664995
36801,264,2671,3.0,995664978
36802,264,3536,2.0,995664924
36803,264,4054,4.0,995664947
36804,264,4280,4.0,995664947
36805,264,4593,2.0,995664707
38246,278,80,5.0,984560692
38247,278,111,4.0,984560713
38248,278,260,2.0,984560555
38249,278,296,4.0,984560785
38250,278,401,4.0,984560555
38251,278,541,4.0,984561062
38252,278,549,3.0,984560525
38253,278,586,2.0,984560555
38254,278,615,3.0,984560713
38255,278,670,4.0,984560765
38256,278,750,4.0,984560849
38257,278,759,5.0,984560651
38258,278,899,3.0,984560882
38259,278,908,5.0,984560806
38260,278,909,4.0,984561010
38261,278,910,5.0,984560849
38262,278,912,4.0,984560868
38263,278,919,5.0,984560940
38264,278,920,3.0,984560976
38265,278,923,4.0,984560692
38266,278,936,4.0,984561010
38267,278,945,4.0,984560765
38268,278,971,4.0,984561079
38269,278,1084,5.0,984560806
38270,278,1104,3.0,984560976
38271,278,1225,4.0,984560806
38272,278,1228,5.0,984560940
38273,278,1244,2.0,984560923
38274,278,1247,5.0,984560785
38275,278,1252,3.0,984560744
38276,278,1303,2.0,984560960
38277,278,1304,2.0,984560849
38278,278,1617,3.0,984560868
38279,278,1734,2.0,984560992
38280,278,1900,4.0,984560923
38281,278,1960,4.0,984561062
38282,278,1961,4.0,984560525
38283,278,2064,4.0,984560555
38284,278,2313,3.0,984561079
38285,278,2396,3.0,984560849
38286,278,2732,3.0,984560849
38287,278,2804,4.0,984560940
38288,278,2908,3.0,984561118
38289,278,2973,3.0,984560923
38290,278,2997,2.0,984561027
38291,278,3362,4.0,984560621
38292,278,3405,4.0,984560868
38293,278,3469,5.0,984561062
38294,278,3504,3.0,984560923
38295,278,3735,4.0,984561062
38296,278,4117,5.0,984560744
38297,278,4174,3.0,984560692
38298,278,4178,3.0,984560668
39250,286,23,4.0,979179836
39251,286,150,5.0,979179600
39252,286,344,2.0,979179008
39253,286,433,3.0,979177745
39254,286,577,3.0,979179509
39255,286,588,3.0,979179233
39256,286,748,4.0,979179688
39257,286,1007,3.0,979179600
39258,286,1017,3.0,979177745
39259,286,1019,3.0,979178738
39260,286,1064,3.0,979179233
39261,286,1127,4.0,979179008
39262,286,1214,3.0,979179292
39263,286,1425,2.0,979177851
39264,286,1459,3.0,979179008
39265,286,1499,3.0,979179465
39266,286,1517,3.0,979179864
39267,286,1541,2.0,979179067
39268,286,1592,3.0,979179193
39269,286,1608,4.0,979179193
39270,286,1721,5.0,979177851
39271,286,1784,3.0,979179688
39272,286,1887,2.0,979179344
39273,286,1917,3.0,979179646
39274,286,2000,4.0,979177745
39275,286,2015,3.0,979179008
39276,286,2072,3.0,979178656
39277,286,2124,2.0,979179067
39278,286,2522,3.0,979179193
39279,286,2525,2.0,979179344
39280,286,2628,4.0,979177745
39281,286,2699,5.0,979179646
39282,286,2791,3.0,979179193
39283,286,2826,3.0,979178738
39284,286,2827,3.0,979179836
39285,286,2846,3.0,979179093
39286,286,3250,3.0,979179292
39287,286,3535,1.0,979179414
39288,286,3726,1.0,979179836
39289,286,3984,3.0,979178542
39290,286,4002,3.0,979178482
39291,286,4007,1.0,979178482
39292,286,4045,2.0,979178266
43041,306,4022,4.0,984612910
43042,306,4027,3.0,984612910
43043,306,4029,4.0,984612910
43044,306,4033,3.0,984612910
43045,306,4034,5.0,984612910
43046,306,4148,3.0,984612931
46206,336,1,2.0,995826976
46207,336,260,5.0,995827310
46208,336,356,5.0,995826491
46209,336,527,5.0,995826976
46210,336,904,5.0,995826913
46211,336,908,4.0,995827082
46212,336,912,3.0,995826913
46213,336,919,5.0,995827082
46214,336,922,4.0,995827025
46215,336,923,1.0,995827178
46216,336,926,5.0,995827082
46217,336,933,3.0,995827178
46218,336,953,5.0,995826976
46219,336,954,3.0,995827025
46220,336,1019,3.0,995826491
46221,336,1084,1.0,995826491
46222,336,1204,1.0,995827082
46223,336,1207,5.0,995827263
46224,336,1250,5.0,995827082
46225,336,1269,1.0,995827310
46226,336,1372,2.0,995826491
46227,336,1387,1.0,995826976
46228,336,1939,5.0,995826976
46229,336,3196,5.0,995827082
46230,336,3501,5.0,995826491
46231,336,3634,3.0,995826976
46232,336,4191,1.0,995826851
46233,336,4406,5.0,995826790
46234,336,4427,4.0,995826851
46235,336,4486,1.0,995826737
46236,336,4539,3.0,995826491
47527,350,1,4.0,1005938887
47529,350,50,4.0,1006983651
47531,350,104,5.0,1003179103
47532,350,260,4.0,1006983681
47533,350,318,5.0,1006983667
47534,350,356,4.0,1003179997
47538,350,590,5.0,1007496143
47540,350,858,3.0,1009819887
47541,350,904,2.0,1009819954
47543,350,1073,2.0,1003179997
47545,350,1127,4.0,1003179360
47546,350,1196,5.0,1003179148
47547,350,1197,5.0,1003179965
47548,350,1198,5.0,1003179008
47551,350,1220,2.0,1009819790
47552,350,1221,4.0,1009812752
47553,350,1240,4.0,1003179997
47555,350,1270,4.0,1005938947
47556,350,1271,5.0,1009820311
47557,350,1291,5.0,1008865251
47559,350,1380,3.0,1003179050
47560,350,1444,4.0,1005939045
47563,350,1674,5.0,1005844032
47566,350,1911,2.0,1004548586
47567,350,1959,4.0,1009820147
47568,350,1968,4.0,1005938921
47569,350,2005,5.0,1009819905
47571,350,2115,5.0,1008865251
47572,350,2150,4.0,1004548442
47573,350,2302,4.0,1006983454
47574,350,2324,5.0,1004548387
47575,350,2371,5.0,1009819833
47576,350,2372,4.0,1009819833
47577,350,2395,4.0,1009820194
47580,350,2433,4.0,1003179449
47581,350,2502,5.0,1003179668
47582,350,2505,1.0,1009819762
47583,350,2571,4.0,1006983789
47584,350,2594,4.0,1009812692
47585,350,2598,3.0,1003179701
47586,350,2599,4.0,1005939061
47587,350,2605,4.0,1003179496
47588,350,2628,3.0,1003178947
47589,350,2683,4.0,1003179386
47590,350,2688,3.0,1009820233
47591,350,2699,1.0,1009819762
47592,350,2706,5.0,1003179386
47593,350,2716,4.0,1003179535
47594,350,2770,2.0,1003179421
47595,350,2794,3.0,1003179103
47597,350,2804,4.0,1005938988
47598,350,2858,5.0,1003179360
47600,350,2916,3.0,1003180011
47603,350,3053,3.0,1003179598
47604,350,3083,3.0,1009812670
47605,350,3147,4.0,1009819969
47606,350,3175,2.0,1004548587
47607,350,3177,4.0,1009820680
47608,350,3298,4.0,1003179421
47610,350,3355,4.0,1004548234
47611,350,3397,3.0,1005938947
47613,350,3409,4.0,1003178986
47614,350,3424,4.0,1005939045
47616,350,3481,5.0,1009820705
47620,350,3617,5.0,1003179720
47621,350,3623,4.0,1003179610
47622,350,3624,4.0,1003179031
47623,350,3717,4.0,1003179535
47624,350,3752,1.0,1003179585
47625,350,3755,3.0,1009820645
47626,350,3760,4.0,1009820311
47627,350,3844,4.0,1009820291
47628,350,3852,4.0,1004548282
47630,350,3869,4.0,1003179148
47631,350,3897,4.0,1005939082
47636,350,3988,4.0,1003179557
47645,350,4022,3.0,1003179449
47648,350,4034,4.0,1004906355
47649,350,4095,5.0,1007496163
47650,350,4219,4.0,1005938848
47651,350,4226,5.0,1003179950
47652,350,4235,5.0,1004547984
47653,350,4239,4.0,1003180058
47657,350,4306,4.0,1005843942
47658,350,4308,1.0,1008800783
47660,350,4367,3.0,1009820660
47661,350,4369,4.0,1009820757
47662,350,4372,4.0,1004548442
47663,350,4378,5.0,1009820771
47664,350,4489,4.0,1006983170
47667,350,4621,2.0,1003179081
47668,350,4641,5.0,1005938420
47669,350,4643,2.0,1009820645
47671,350,4776,4.0,1006983468
47675,350,4886,4.0,1005844006
47676,350,4958,5.0,1007412290
47680,350,4975,3.0,1008800801
47683,350,4993,5.0,1009820645
50007,367,1127,3.0,997908852
50051,367,2699,4.0,997908871
50053,367,2710,4.0,997908906
50056,367,2826,1.0,997908852
50062,367,2997,5.0,997908889
50063,367,3005,1.0,997908906
50096,367,4052,3.0,997908871
50098,367,4270,3.0,995902971
